# headline run metadata (zed-main pin 10b0795 + patches)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-main-native,load,poc,881,16.662708333333335,ms
frame_interval,gpui-main-native,load,poc,882,16.665958333333332,ms
frame_interval,gpui-main-native,load,poc,883,16.655625,ms
frame_interval,gpui-main-native,load,poc,884,16.752208333333336,ms
frame_interval,gpui-main-native,load,poc,885,16.614333333333335,ms
frame_interval,gpui-main-native,load,poc,886,16.72425,ms
frame_interval,gpui-main-native,load,poc,887,15.15775,ms
frame_interval,gpui-main-native,load,poc,888,17.83225,ms
frame_interval,gpui-main-native,load,poc,889,17.01729166666667,ms
frame_interval,gpui-main-native,load,poc,890,16.640583333333336,ms
frame_interval,gpui-main-native,load,poc,891,16.625791666666665,ms
frame_interval,gpui-main-native,load,poc,892,16.664916666666667,ms
frame_interval,gpui-main-native,load,poc,893,16.667375,ms
frame_interval,gpui-main-native,load,poc,894,16.635916666666667,ms
frame_interval,gpui-main-native,load,poc,895,16.6685,ms
frame_interval,gpui-main-native,load,poc,896,16.67125,ms
frame_interval,gpui-main-native,load,poc,897,16.675166666666666,ms
frame_interval,gpui-main-native,load,poc,898,16.659875,ms
frame_interval,gpui-main-native,load,poc,899,16.66675,ms
frame_interval,gpui-main-native,load,poc,900,16.659375,ms
frame_interval,gpui-main-native,load,poc,901,16.673208333333335,ms
frame_interval,gpui-main-native,load,poc,902,16.665208333333332,ms
frame_interval,gpui-main-native,load,poc,903,16.667875,ms
frame_interval,gpui-main-native,load,poc,904,16.674625,ms
frame_interval,gpui-main-native,load,poc,905,16.673458333333333,ms
frame_interval,gpui-main-native,load,poc,906,16.671375,ms
frame_interval,gpui-main-native,load,poc,907,16.63825,ms
frame_interval,gpui-main-native,load,poc,908,16.671708333333335,ms
frame_interval,gpui-main-native,load,poc,909,16.697833333333335,ms
frame_interval,gpui-main-native,load,poc,910,16.657333333333334,ms
frame_interval,gpui-main-native,load,poc,911,16.661125,ms
frame_interval,gpui-main-native,load,poc,912,16.650375,ms
frame_interval,gpui-main-native,load,poc,913,16.670625,ms
frame_interval,gpui-main-native,load,poc,914,16.668458333333334,ms
frame_interval,gpui-main-native,load,poc,915,16.673,ms
frame_interval,gpui-main-native,load,poc,916,16.680166666666665,ms
frame_interval,gpui-main-native,load,poc,917,16.660291666666666,ms
frame_interval,gpui-main-native,load,poc,918,16.662083333333335,ms
frame_interval,gpui-main-native,load,poc,919,16.660875,ms
frame_interval,gpui-main-native,load,poc,920,16.668875,ms
frame_interval,gpui-main-native,load,poc,921,16.654208333333333,ms
frame_interval,gpui-main-native,load,poc,922,16.671041666666667,ms
frame_interval,gpui-main-native,load,poc,923,16.661625,ms
frame_interval,gpui-main-native,load,poc,924,16.676791666666666,ms
frame_interval,gpui-main-native,load,poc,925,16.666833333333333,ms
frame_interval,gpui-main-native,load,poc,926,16.659583333333334,ms
frame_interval,gpui-main-native,load,poc,927,16.669875,ms
frame_interval,gpui-main-native,load,poc,928,16.731,ms
frame_interval,gpui-main-native,load,poc,929,16.629125,ms
frame_interval,gpui-main-native,load,poc,930,16.715583333333335,ms
frame_interval,gpui-main-native,load,poc,931,15.872041666666666,ms
frame_interval,gpui-main-native,load,poc,932,17.435583333333334,ms
frame_interval,gpui-main-native,load,poc,933,15.667416666666666,ms
frame_interval,gpui-main-native,load,poc,934,17.62475,ms
frame_interval,gpui-main-native,load,poc,935,16.647,ms
frame_interval,gpui-main-native,load,poc,936,16.688958333333336,ms
frame_interval,gpui-main-native,load,poc,937,16.653125,ms
frame_interval,gpui-main-native,load,poc,938,16.742208333333334,ms
frame_interval,gpui-main-native,load,poc,939,15.547125,ms
frame_interval,gpui-main-native,load,poc,940,17.7165,ms
frame_interval,gpui-main-native,load,poc,941,16.6685,ms
frame_interval,gpui-main-native,load,poc,942,16.667791666666666,ms
frame_interval,gpui-main-native,load,poc,943,15.292791666666666,ms
frame_interval,gpui-main-native,load,poc,944,18.02566666666667,ms
frame_interval,gpui-main-native,load,poc,945,16.085583333333332,ms
frame_interval,gpui-main-native,load,poc,946,17.25808333333333,ms
frame_interval,gpui-main-native,load,poc,947,16.666833333333333,ms
frame_interval,gpui-main-native,load,poc,948,16.662708333333335,ms
frame_interval,gpui-main-native,load,poc,949,16.672125,ms
frame_interval,gpui-main-native,load,poc,950,16.661583333333333,ms
frame_interval,gpui-main-native,load,poc,951,16.668958333333332,ms
frame_interval,gpui-main-native,load,poc,952,16.692666666666668,ms
frame_interval,gpui-main-native,load,poc,953,16.645333333333333,ms
frame_interval,gpui-main-native,load,poc,954,16.677041666666668,ms
frame_interval,gpui-main-native,load,poc,955,16.650666666666666,ms
frame_interval,gpui-main-native,load,poc,956,16.674125,ms
frame_interval,gpui-main-native,load,poc,957,16.668666666666667,ms
frame_interval,gpui-main-native,load,poc,958,16.656666666666666,ms
frame_interval,gpui-main-native,load,poc,959,16.669041666666665,ms
frame_interval,gpui-main-native,load,poc,960,16.672791666666665,ms
frame_interval,gpui-main-native,load,poc,961,16.667541666666665,ms
frame_interval,gpui-main-native,load,poc,962,14.9885,ms
frame_interval,gpui-main-native,load,poc,963,18.333375,ms
frame_interval,gpui-main-native,load,poc,964,16.692583333333335,ms
frame_interval,gpui-main-native,load,poc,965,16.656833333333335,ms
frame_interval,gpui-main-native,load,poc,966,15.733583333333334,ms
frame_interval,gpui-main-native,load,poc,967,17.608958333333334,ms
frame_interval,gpui-main-native,load,poc,968,16.646958333333334,ms
frame_interval,gpui-main-native,load,poc,969,16.674,ms
frame_interval,gpui-main-native,load,poc,970,16.661875,ms
frame_interval,gpui-main-native,load,poc,971,16.663916666666665,ms
frame_interval,gpui-main-native,load,poc,972,16.666375,ms
frame_interval,gpui-main-native,load,poc,973,14.735,ms
frame_interval,gpui-main-native,load,poc,974,18.600291666666667,ms
frame_interval,gpui-main-native,load,poc,975,16.6705,ms
frame_interval,gpui-main-native,load,poc,976,16.652916666666666,ms
frame_interval,gpui-main-native,load,poc,977,16.685791666666667,ms
frame_interval,gpui-main-native,load,poc,978,16.663541666666667,ms
frame_interval,gpui-main-native,load,poc,979,16.657083333333333,ms
frame_interval,gpui-main-native,load,poc,980,16.673541666666665,ms
frame_interval,gpui-main-native,load,poc,981,16.650625,ms
frame_interval,gpui-main-native,load,poc,982,16.693208333333335,ms
frame_interval,gpui-main-native,load,poc,983,16.6575,ms
frame_interval,gpui-main-native,load,poc,984,16.654416666666666,ms
frame_interval,gpui-main-native,load,poc,985,16.674416666666666,ms
frame_interval,gpui-main-native,load,poc,986,16.6535,ms
frame_interval,gpui-main-native,load,poc,987,16.682,ms
frame_interval,gpui-main-native,load,poc,988,14.984666666666666,ms
frame_interval,gpui-main-native,load,poc,989,18.328875,ms
frame_interval,gpui-main-native,load,poc,990,16.668333333333333,ms
frame_interval,gpui-main-native,load,poc,991,16.677375,ms
frame_interval,gpui-main-native,load,poc,992,16.6575,ms
frame_interval,gpui-main-native,load,poc,993,16.737875,ms
frame_interval,gpui-main-native,load,poc,994,16.641541666666665,ms
frame_interval,gpui-main-native,load,poc,995,16.708541666666665,ms
frame_interval,gpui-main-native,load,poc,996,16.608375,ms
frame_interval,gpui-main-native,load,poc,997,16.719541666666665,ms
frame_interval,gpui-main-native,load,poc,998,14.675,ms
frame_interval,gpui-main-native,load,poc,999,18.67291666666667,ms
frame_interval,gpui-main-native,load,poc,1000,16.532,ms
frame_interval,gpui-main-native,load,poc,1001,16.717291666666664,ms
frame_interval,gpui-main-native,load,poc,1002,16.667541666666665,ms
frame_interval,gpui-main-native,load,poc,1003,16.771708333333333,ms
frame_interval,gpui-main-native,load,poc,1004,14.6435,ms
frame_interval,gpui-main-native,load,poc,1005,18.6125,ms
frame_interval,gpui-main-native,load,poc,1006,16.71675,ms
frame_interval,gpui-main-native,load,poc,1007,15.327125,ms
frame_interval,gpui-main-native,load,poc,1008,17.91795833333333,ms
frame_interval,gpui-main-native,load,poc,1009,15.830958333333333,ms
frame_interval,gpui-main-native,load,poc,1010,17.507583333333333,ms
frame_interval,gpui-main-native,load,poc,1011,16.509333333333334,ms
frame_interval,gpui-main-native,load,poc,1012,16.856291666666667,ms
frame_interval,gpui-main-native,load,poc,1013,16.64825,ms
frame_interval,gpui-main-native,load,poc,1014,16.663,ms
frame_interval,gpui-main-native,load,poc,1015,16.664541666666665,ms
frame_interval,gpui-main-native,load,poc,1016,16.657291666666666,ms
frame_interval,gpui-main-native,load,poc,1017,16.676291666666668,ms
frame_interval,gpui-main-native,load,poc,1018,16.654916666666665,ms
frame_interval,gpui-main-native,load,poc,1019,16.674375,ms
frame_interval,gpui-main-native,load,poc,1020,14.739541666666666,ms
frame_interval,gpui-main-native,load,poc,1021,18.60004166666667,ms
frame_interval,gpui-main-native,load,poc,1022,16.665875,ms
frame_interval,gpui-main-native,load,poc,1023,16.670333333333335,ms
frame_interval,gpui-main-native,load,poc,1024,16.656625,ms
frame_interval,gpui-main-native,load,poc,1025,16.667708333333334,ms
frame_interval,gpui-main-native,load,poc,1026,16.657125,ms
frame_interval,gpui-main-native,load,poc,1027,16.659625,ms
frame_interval,gpui-main-native,load,poc,1028,16.68275,ms
frame_interval,gpui-main-native,load,poc,1029,16.667916666666667,ms
frame_interval,gpui-main-native,load,poc,1030,16.649791666666665,ms
frame_interval,gpui-main-native,load,poc,1031,16.676666666666666,ms
frame_interval,gpui-main-native,load,poc,1032,16.678666666666665,ms
frame_interval,gpui-main-native,load,poc,1033,15.313375,ms
frame_interval,gpui-main-native,load,poc,1034,18.018083333333333,ms
frame_interval,gpui-main-native,load,poc,1035,16.6695,ms
frame_interval,gpui-main-native,load,poc,1036,16.107083333333335,ms
frame_interval,gpui-main-native,load,poc,1037,17.20133333333333,ms
frame_interval,gpui-main-native,load,poc,1038,16.686041666666664,ms
frame_interval,gpui-main-native,load,poc,1039,16.652583333333332,ms
frame_interval,gpui-main-native,load,poc,1040,16.677333333333333,ms
frame_interval,gpui-main-native,load,poc,1041,16.665208333333332,ms
frame_interval,gpui-main-native,load,poc,1042,16.663,ms
frame_interval,gpui-main-native,load,poc,1043,16.669083333333333,ms
frame_interval,gpui-main-native,load,poc,1044,16.666458333333335,ms
frame_interval,gpui-main-native,load,poc,1045,16.674458333333334,ms
frame_interval,gpui-main-native,load,poc,1046,16.66425,ms
frame_interval,gpui-main-native,load,poc,1047,16.6545,ms
frame_interval,gpui-main-native,load,poc,1048,16.671333333333333,ms
frame_interval,gpui-main-native,load,poc,1049,16.665416666666665,ms
frame_interval,gpui-main-native,load,poc,1050,16.669833333333333,ms
frame_interval,gpui-main-native,load,poc,1051,16.663208333333333,ms
frame_interval,gpui-main-native,load,poc,1052,16.66925,ms
frame_interval,gpui-main-native,load,poc,1053,16.667458333333332,ms
frame_interval,gpui-main-native,load,poc,1054,16.731,ms
frame_interval,gpui-main-native,load,poc,1055,15.521875,ms
frame_interval,gpui-main-native,load,poc,1056,17.745833333333334,ms
frame_interval,gpui-main-native,load,poc,1057,16.677375,ms
frame_interval,gpui-main-native,load,poc,1058,16.673166666666667,ms
frame_interval,gpui-main-native,load,poc,1059,16.652666666666665,ms
frame_interval,gpui-main-native,load,poc,1060,15.359625,ms
frame_interval,gpui-main-native,load,poc,1061,17.974833333333333,ms
frame_interval,gpui-main-native,load,poc,1062,16.683458333333334,ms
frame_interval,gpui-main-native,load,poc,1063,15.951083333333335,ms
frame_interval,gpui-main-native,load,poc,1064,17.368,ms
frame_interval,gpui-main-native,load,poc,1065,16.662041666666667,ms
frame_interval,gpui-main-native,load,poc,1066,16.672708333333333,ms
frame_interval,gpui-main-native,load,poc,1067,16.663666666666668,ms
frame_interval,gpui-main-native,load,poc,1068,16.665,ms
frame_interval,gpui-main-native,load,poc,1069,15.009666666666666,ms
frame_interval,gpui-main-native,load,poc,1070,18.311541666666667,ms
frame_interval,gpui-main-native,load,poc,1071,16.680041666666668,ms
frame_interval,gpui-main-native,load,poc,1072,16.697208333333332,ms
frame_interval,gpui-main-native,load,poc,1073,14.686,ms
frame_interval,gpui-main-native,load,poc,1074,16.694666666666667,ms
frame_interval,gpui-main-native,load,poc,1075,18.58279166666667,ms
frame_interval,gpui-main-native,load,poc,1076,16.673333333333336,ms
frame_interval,gpui-main-native,load,poc,1077,16.670708333333334,ms
frame_interval,gpui-main-native,load,poc,1078,16.666,ms
frame_interval,gpui-main-native,load,poc,1079,16.662625,ms
frame_interval,gpui-main-native,load,poc,1080,16.678833333333333,ms
frame_interval,gpui-main-native,load,poc,1081,15.784291666666666,ms
frame_interval,gpui-main-native,load,poc,1082,17.54129166666667,ms
frame_interval,gpui-main-native,load,poc,1083,16.333791666666666,ms
frame_interval,gpui-main-native,load,poc,1084,16.99729166666667,ms
frame_interval,gpui-main-native,load,poc,1085,16.662375,ms
frame_interval,gpui-main-native,load,poc,1086,16.668625,ms
frame_interval,gpui-main-native,load,poc,1087,16.66875,ms
frame_interval,gpui-main-native,load,poc,1088,16.650833333333335,ms
frame_interval,gpui-main-native,load,poc,1089,14.995125,ms
frame_interval,gpui-main-native,load,poc,1090,18.36941666666667,ms
frame_interval,gpui-main-native,load,poc,1091,16.654208333333333,ms
frame_interval,gpui-main-native,load,poc,1092,16.649958333333334,ms
frame_interval,gpui-main-native,load,poc,1093,16.686166666666665,ms
frame_interval,gpui-main-native,load,poc,1094,16.662833333333335,ms
frame_interval,gpui-main-native,load,poc,1095,16.679208333333335,ms
frame_interval,gpui-main-native,load,poc,1096,16.636458333333334,ms
frame_interval,gpui-main-native,load,poc,1097,16.663375,ms
frame_interval,gpui-main-native,load,poc,1098,16.687625,ms
frame_interval,gpui-main-native,load,poc,1099,16.669166666666666,ms
frame_interval,gpui-main-native,load,poc,1100,16.666916666666665,ms
frame_interval,gpui-main-native,load,poc,1101,16.6535,ms
frame_interval,gpui-main-native,load,poc,1102,16.663125,ms
frame_interval,gpui-main-native,load,poc,1103,16.66875,ms
frame_interval,gpui-main-native,load,poc,1104,16.673125,ms
frame_interval,gpui-main-native,load,poc,1105,16.653791666666667,ms
frame_interval,gpui-main-native,load,poc,1106,16.742458333333335,ms
frame_interval,gpui-main-native,load,poc,1107,16.688666666666666,ms
frame_interval,gpui-main-native,load,poc,1108,15.448083333333335,ms
frame_interval,gpui-main-native,load,poc,1109,17.801416666666668,ms
frame_interval,gpui-main-native,load,poc,1110,16.665208333333332,ms
frame_interval,gpui-main-native,load,poc,1111,16.682375,ms
frame_interval,gpui-main-native,load,poc,1112,14.986041666666667,ms
frame_interval,gpui-main-native,load,poc,1113,18.33775,ms
frame_interval,gpui-main-native,load,poc,1114,14.831583333333334,ms
frame_interval,gpui-main-native,load,poc,1115,18.48275,ms
frame_interval,gpui-main-native,load,poc,1116,16.664583333333333,ms
frame_interval,gpui-main-native,load,poc,1117,16.677375,ms
frame_interval,gpui-main-native,load,poc,1118,16.671083333333335,ms
frame_interval,gpui-main-native,load,poc,1119,14.9905,ms
frame_interval,gpui-main-native,load,poc,1120,18.42925,ms
frame_interval,gpui-main-native,load,poc,1121,14.651875,ms
frame_interval,gpui-main-native,load,poc,1122,16.749666666666666,ms
frame_interval,gpui-main-native,load,poc,1123,18.51066666666667,ms
frame_interval,gpui-main-native,load,poc,1124,16.664333333333335,ms
frame_interval,gpui-main-native,load,poc,1125,15.064,ms
frame_interval,gpui-main-native,load,poc,1126,18.3625,ms
frame_interval,gpui-main-native,load,poc,1127,16.650416666666665,ms
frame_interval,gpui-main-native,load,poc,1128,14.665375,ms
frame_interval,gpui-main-native,load,poc,1129,18.587833333333332,ms
frame_interval,gpui-main-native,load,poc,1130,16.672416666666667,ms
frame_interval,gpui-main-native,load,poc,1131,16.665583333333334,ms
frame_interval,gpui-main-native,load,poc,1132,16.702125,ms
frame_interval,gpui-main-native,load,poc,1133,16.212458333333334,ms
frame_interval,gpui-main-native,load,poc,1134,17.10154166666667,ms
frame_interval,gpui-main-native,load,poc,1135,16.656291666666664,ms
frame_interval,gpui-main-native,load,poc,1136,16.666083333333333,ms
frame_interval,gpui-main-native,load,poc,1137,16.663833333333333,ms
frame_interval,gpui-main-native,load,poc,1138,16.661375,ms
frame_interval,gpui-main-native,load,poc,1139,16.670875,ms
frame_interval,gpui-main-native,load,poc,1140,16.665791666666667,ms
frame_interval,gpui-main-native,load,poc,1141,15.328583333333334,ms
frame_interval,gpui-main-native,load,poc,1142,18.011125,ms
frame_interval,gpui-main-native,load,poc,1143,16.668166666666664,ms
frame_interval,gpui-main-native,load,poc,1144,15.713958333333334,ms
frame_interval,gpui-main-native,load,poc,1145,17.604375,ms
frame_interval,gpui-main-native,load,poc,1146,16.667416666666664,ms
frame_interval,gpui-main-native,load,poc,1147,16.667291666666667,ms
frame_interval,gpui-main-native,load,poc,1148,16.675708333333333,ms
frame_interval,gpui-main-native,load,poc,1149,16.664291666666667,ms
frame_interval,gpui-main-native,load,poc,1150,16.6555,ms
frame_interval,gpui-main-native,load,poc,1151,16.671166666666664,ms
frame_interval,gpui-main-native,load,poc,1152,15.746916666666666,ms
frame_interval,gpui-main-native,load,poc,1153,17.625666666666667,ms
frame_interval,gpui-main-native,load,poc,1154,16.666708333333332,ms
frame_interval,gpui-main-native,load,poc,1155,16.669958333333334,ms
frame_interval,gpui-main-native,load,poc,1156,15.151166666666667,ms
frame_interval,gpui-main-native,load,poc,1157,18.16270833333333,ms
frame_interval,gpui-main-native,load,poc,1158,16.657375,ms
frame_interval,gpui-main-native,load,poc,1159,14.99025,ms
frame_interval,gpui-main-native,load,poc,1160,18.340708333333332,ms
frame_interval,gpui-main-native,load,poc,1161,16.664458333333332,ms
frame_interval,gpui-main-native,load,poc,1162,15.101958333333334,ms
frame_interval,gpui-main-native,load,poc,1163,16.736166666666666,ms
frame_interval,gpui-main-native,load,poc,1164,18.22833333333333,ms
frame_interval,gpui-main-native,load,poc,1165,16.663541666666667,ms
frame_interval,gpui-main-native,load,poc,1166,16.682791666666667,ms
frame_interval,gpui-main-native,load,poc,1167,15.506,ms
frame_interval,gpui-main-native,load,poc,1168,16.468625,ms
frame_interval,gpui-main-native,load,poc,1169,17.94754166666667,ms
frame_interval,gpui-main-native,load,poc,1170,16.660833333333333,ms
frame_interval,gpui-main-native,load,poc,1171,16.671916666666664,ms
frame_interval,gpui-main-native,load,poc,1172,16.654833333333332,ms
frame_interval,gpui-main-native,load,poc,1173,16.336083333333335,ms
frame_interval,gpui-main-native,load,poc,1174,17.07466666666667,ms
frame_interval,gpui-main-native,load,poc,1175,15.121541666666666,ms
frame_interval,gpui-main-native,load,poc,1176,18.149541666666668,ms
frame_interval,gpui-main-native,load,poc,1177,16.660333333333334,ms
frame_interval,gpui-main-native,load,poc,1178,15.965666666666666,ms
frame_interval,gpui-main-native,load,poc,1179,16.590041666666664,ms
frame_interval,gpui-main-native,load,poc,1180,15.540708333333335,ms
frame_interval,gpui-main-native,load,poc,1181,17.648125,ms
frame_interval,gpui-main-native,load,poc,1182,17.587083333333332,ms
frame_interval,gpui-main-native,load,poc,1183,15.079583333333334,ms
frame_interval,gpui-main-native,load,poc,1184,18.25195833333333,ms
frame_interval,gpui-main-native,load,poc,1185,16.656916666666667,ms
frame_interval,gpui-main-native,load,poc,1186,14.811625,ms
frame_interval,gpui-main-native,load,poc,1187,18.609041666666666,ms
frame_interval,gpui-main-native,load,poc,1188,14.656041666666667,ms
frame_interval,gpui-main-native,load,poc,1189,17.64033333333333,ms
frame_interval,gpui-main-native,load,poc,1190,17.62604166666667,ms
frame_interval,gpui-main-native,load,poc,1191,16.658125,ms
frame_interval,gpui-main-native,load,poc,1192,16.695625,ms
frame_interval,gpui-main-native,load,poc,1193,15.7065,ms
frame_interval,gpui-main-native,load,poc,1194,17.613666666666667,ms
frame_interval,gpui-main-native,load,poc,1195,16.647,ms
frame_interval,gpui-main-native,load,poc,1196,16.672291666666666,ms
frame_interval,gpui-main-native,load,poc,1197,16.669666666666664,ms
mem_phys,gpui-main-native,0.3s,poc,0,106.31,MiB
mem_phys,gpui-main-native,0.5s,poc,1,109.50,MiB
mem_phys,gpui-main-native,0.8s,poc,2,109.52,MiB
mem_phys,gpui-main-native,1.0s,poc,3,113.41,MiB
mem_phys,gpui-main-native,1.3s,poc,4,113.41,MiB
mem_phys,gpui-main-native,1.5s,poc,5,116.56,MiB
mem_phys,gpui-main-native,1.8s,poc,6,119.74,MiB
mem_phys,gpui-main-native,2.0s,poc,7,119.86,MiB
mem_phys,gpui-main-native,2.3s,poc,8,123.03,MiB
mem_phys,gpui-main-native,2.5s,poc,9,123.05,MiB
mem_phys,gpui-main-native,2.8s,poc,10,126.20,MiB
mem_phys,gpui-main-native,3.0s,poc,11,126.31,MiB
mem_phys,gpui-main-native,3.3s,poc,12,129.47,MiB
mem_phys,gpui-main-native,3.5s,poc,13,132.59,MiB
mem_phys,gpui-main-native,3.8s,poc,14,132.86,MiB
mem_phys,gpui-main-native,4.0s,poc,15,136.02,MiB
mem_phys,gpui-main-native,4.3s,poc,16,136.03,MiB
mem_phys,gpui-main-native,4.5s,poc,17,136.03,MiB
mem_phys,gpui-main-native,4.8s,poc,18,136.06,MiB
mem_phys,gpui-main-native,5.0s,poc,19,136.08,MiB
mem_phys,gpui-main-native,5.3s,poc,20,136.08,MiB
mem_phys,gpui-main-native,5.5s,poc,21,136.11,MiB
mem_phys,gpui-main-native,5.8s,poc,22,136.06,MiB
mem_phys,gpui-main-native,6.0s,poc,23,136.06,MiB
mem_phys,gpui-main-native,6.3s,poc,24,136.06,MiB
mem_phys,gpui-main-native,6.5s,poc,25,136.06,MiB
mem_phys,gpui-main-native,6.8s,poc,26,136.06,MiB
mem_phys,gpui-main-native,7.0s,poc,27,136.06,MiB
mem_phys,gpui-main-native,7.3s,poc,28,136.06,MiB
mem_phys,gpui-main-native,7.5s,poc,29,136.06,MiB
mem_phys,gpui-main-native,7.8s,poc,30,136.06,MiB
mem_phys,gpui-main-native,8.0s,poc,31,136.06,MiB
mem_phys,gpui-main-native,8.3s,poc,32,136.06,MiB
mem_phys,gpui-main-native,8.5s,poc,33,136.08,MiB
mem_phys,gpui-main-native,8.8s,poc,34,136.11,MiB
mem_phys,gpui-main-native,9.0s,poc,35,136.11,MiB
mem_phys,gpui-main-native,9.3s,poc,36,136.13,MiB
mem_phys,gpui-main-native,9.5s,poc,37,136.14,MiB
mem_phys,gpui-main-native,9.8s,poc,38,136.14,MiB
mem_phys,gpui-main-native,10.0s,poc,39,136.14,MiB
mem_phys,gpui-main-native,10.3s,poc,40,136.14,MiB
mem_phys,gpui-main-native,10.5s,poc,41,136.14,MiB
mem_phys,gpui-main-native,10.8s,poc,42,136.16,MiB
mem_phys,gpui-main-native,11.0s,poc,43,136.16,MiB
mem_phys,gpui-main-native,11.3s,poc,44,136.16,MiB
mem_phys,gpui-main-native,11.5s,poc,45,136.16,MiB
mem_phys,gpui-main-native,11.8s,poc,46,136.16,MiB
mem_phys,gpui-main-native,12.0s,poc,47,136.16,MiB
mem_phys,gpui-main-native,12.3s,poc,48,136.17,MiB
mem_phys,gpui-main-native,12.5s,poc,49,136.19,MiB
mem_phys,gpui-main-native,12.8s,poc,50,136.19,MiB
mem_phys,gpui-main-native,13.0s,poc,51,136.19,MiB
mem_phys,gpui-main-native,13.3s,poc,52,136.19,MiB
mem_phys,gpui-main-native,13.5s,poc,53,136.19,MiB
mem_phys,gpui-main-native,13.8s,poc,54,136.20,MiB
mem_phys,gpui-main-native,14.0s,poc,55,136.20,MiB
mem_phys,gpui-main-native,14.3s,poc,56,136.20,MiB
mem_phys,gpui-main-native,14.5s,poc,57,136.20,MiB
mem_phys,gpui-main-native,14.8s,poc,58,136.20,MiB
mem_phys,gpui-main-native,15.0s,poc,59,136.20,MiB
mem_phys,gpui-main-native,15.3s,poc,60,136.22,MiB
mem_phys,gpui-main-native,15.5s,poc,61,136.22,MiB
mem_phys,gpui-main-native,15.8s,poc,62,136.22,MiB
mem_phys,gpui-main-native,16.0s,poc,63,136.22,MiB
mem_phys,gpui-main-native,16.3s,poc,64,136.22,MiB
mem_phys,gpui-main-native,16.5s,poc,65,136.22,MiB
mem_phys,gpui-main-native,16.8s,poc,66,136.22,MiB
mem_phys,gpui-main-native,17.0s,poc,67,136.22,MiB
mem_phys,gpui-main-native,17.3s,poc,68,136.28,MiB
mem_phys,gpui-main-native,17.5s,poc,69,136.28,MiB
mem_phys,gpui-main-native,17.8s,poc,70,136.28,MiB
mem_phys,gpui-main-native,18.0s,poc,71,136.30,MiB
mem_phys,gpui-main-native,18.3s,poc,72,136.30,MiB
mem_phys,gpui-main-native,18.5s,poc,73,136.30,MiB
mem_phys,gpui-main-native,18.8s,poc,74,136.30,MiB
mem_phys,gpui-main-native,19.0s,poc,75,136.31,MiB
mem_phys,gpui-main-native,19.3s,poc,76,136.31,MiB
mem_phys,gpui-main-native,19.5s,poc,77,136.31,MiB
mem_phys,gpui-main-native,19.8s,poc,78,136.31,MiB
mem_phys,gpui-main-native,20.0s,poc,79,136.31,MiB
