# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=none scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,448,16.662333333333333,ms
frame_interval,gpui-native,load,poc,449,16.673333333333336,ms
frame_interval,gpui-native,load,poc,450,16.641875,ms
frame_interval,gpui-native,load,poc,451,16.676541666666665,ms
frame_interval,gpui-native,load,poc,452,16.67075,ms
frame_interval,gpui-native,load,poc,453,16.664416666666668,ms
frame_interval,gpui-native,load,poc,454,16.6665,ms
frame_interval,gpui-native,load,poc,455,16.655166666666666,ms
frame_interval,gpui-native,load,poc,456,16.673666666666666,ms
frame_interval,gpui-native,load,poc,457,16.674458333333334,ms
frame_interval,gpui-native,load,poc,458,16.668291666666665,ms
frame_interval,gpui-native,load,poc,459,16.669875,ms
frame_interval,gpui-native,load,poc,460,16.073541666666667,ms
frame_interval,gpui-native,load,poc,461,17.24758333333333,ms
frame_interval,gpui-native,load,poc,462,16.669083333333333,ms
frame_interval,gpui-native,load,poc,463,16.666708333333332,ms
frame_interval,gpui-native,load,poc,464,16.664083333333334,ms
frame_interval,gpui-native,load,poc,465,16.6645,ms
frame_interval,gpui-native,load,poc,466,16.680125,ms
frame_interval,gpui-native,load,poc,467,16.661,ms
frame_interval,gpui-native,load,poc,468,16.658125,ms
frame_interval,gpui-native,load,poc,469,16.74475,ms
frame_interval,gpui-native,load,poc,470,16.641291666666667,ms
frame_interval,gpui-native,load,poc,471,16.625916666666665,ms
frame_interval,gpui-native,load,poc,472,16.66675,ms
frame_interval,gpui-native,load,poc,473,15.667416666666666,ms
frame_interval,gpui-native,load,poc,474,17.67095833333333,ms
frame_interval,gpui-native,load,poc,475,16.663625,ms
frame_interval,gpui-native,load,poc,476,16.665375,ms
frame_interval,gpui-native,load,poc,477,16.657541666666667,ms
frame_interval,gpui-native,load,poc,478,16.679458333333333,ms
frame_interval,gpui-native,load,poc,479,16.66975,ms
frame_interval,gpui-native,load,poc,480,16.649625,ms
frame_interval,gpui-native,load,poc,481,16.67075,ms
frame_interval,gpui-native,load,poc,482,16.673791666666666,ms
frame_interval,gpui-native,load,poc,483,16.654458333333334,ms
frame_interval,gpui-native,load,poc,484,16.684416666666667,ms
frame_interval,gpui-native,load,poc,485,16.648541666666667,ms
frame_interval,gpui-native,load,poc,486,16.674083333333336,ms
frame_interval,gpui-native,load,poc,487,16.679125,ms
frame_interval,gpui-native,load,poc,488,16.680541666666667,ms
frame_interval,gpui-native,load,poc,489,16.647208333333335,ms
frame_interval,gpui-native,load,poc,490,16.663041666666665,ms
frame_interval,gpui-native,load,poc,491,16.665916666666664,ms
frame_interval,gpui-native,load,poc,492,16.674875,ms
frame_interval,gpui-native,load,poc,493,16.710875,ms
frame_interval,gpui-native,load,poc,494,16.626583333333333,ms
frame_interval,gpui-native,load,poc,495,16.713958333333334,ms
frame_interval,gpui-native,load,poc,496,15.625958333333333,ms
frame_interval,gpui-native,load,poc,497,17.223,ms
frame_interval,gpui-native,load,poc,498,17.1105,ms
frame_interval,gpui-native,load,poc,499,16.64425,ms
frame_interval,gpui-native,load,poc,500,16.298958333333335,ms
frame_interval,gpui-native,load,poc,501,17.03758333333333,ms
frame_interval,gpui-native,load,poc,502,16.725875,ms
frame_interval,gpui-native,load,poc,503,15.631458333333335,ms
frame_interval,gpui-native,load,poc,504,17.65983333333333,ms
frame_interval,gpui-native,load,poc,505,16.661375,ms
frame_interval,gpui-native,load,poc,506,16.35275,ms
frame_interval,gpui-native,load,poc,507,16.98229166666667,ms
frame_interval,gpui-native,load,poc,508,16.656208333333336,ms
frame_interval,gpui-native,load,poc,509,16.646708333333333,ms
frame_interval,gpui-native,load,poc,510,16.6935,ms
frame_interval,gpui-native,load,poc,511,16.658875,ms
frame_interval,gpui-native,load,poc,512,16.666875,ms
frame_interval,gpui-native,load,poc,513,16.663333333333334,ms
frame_interval,gpui-native,load,poc,514,16.6655,ms
frame_interval,gpui-native,load,poc,515,16.664458333333332,ms
frame_interval,gpui-native,load,poc,516,16.670875,ms
frame_interval,gpui-native,load,poc,517,16.65275,ms
frame_interval,gpui-native,load,poc,518,16.665083333333335,ms
frame_interval,gpui-native,load,poc,519,16.678625,ms
frame_interval,gpui-native,load,poc,520,16.667,ms
frame_interval,gpui-native,load,poc,521,16.657875,ms
frame_interval,gpui-native,load,poc,522,16.672,ms
frame_interval,gpui-native,load,poc,523,16.663875,ms
frame_interval,gpui-native,load,poc,524,16.67875,ms
frame_interval,gpui-native,load,poc,525,16.668083333333335,ms
frame_interval,gpui-native,load,poc,526,16.666625,ms
frame_interval,gpui-native,load,poc,527,16.664666666666665,ms
frame_interval,gpui-native,load,poc,528,16.659875,ms
frame_interval,gpui-native,load,poc,529,16.665083333333335,ms
frame_interval,gpui-native,load,poc,530,16.665875,ms
frame_interval,gpui-native,load,poc,531,16.728375,ms
frame_interval,gpui-native,load,poc,532,16.654375,ms
frame_interval,gpui-native,load,poc,533,16.622166666666665,ms
frame_interval,gpui-native,load,poc,534,16.656541666666666,ms
frame_interval,gpui-native,load,poc,535,16.679041666666667,ms
frame_interval,gpui-native,load,poc,536,16.663666666666668,ms
frame_interval,gpui-native,load,poc,537,16.680666666666667,ms
frame_interval,gpui-native,load,poc,538,16.656708333333334,ms
frame_interval,gpui-native,load,poc,539,16.670916666666667,ms
frame_interval,gpui-native,load,poc,540,16.660708333333336,ms
frame_interval,gpui-native,load,poc,541,16.66025,ms
frame_interval,gpui-native,load,poc,542,16.666166666666665,ms
frame_interval,gpui-native,load,poc,543,16.670625,ms
frame_interval,gpui-native,load,poc,544,16.661,ms
frame_interval,gpui-native,load,poc,545,16.659583333333334,ms
frame_interval,gpui-native,load,poc,546,16.675375,ms
frame_interval,gpui-native,load,poc,547,16.668458333333334,ms
frame_interval,gpui-native,load,poc,548,16.659083333333335,ms
frame_interval,gpui-native,load,poc,549,16.662208333333336,ms
frame_interval,gpui-native,load,poc,550,16.676833333333335,ms
frame_interval,gpui-native,load,poc,551,16.665458333333333,ms
frame_interval,gpui-native,load,poc,552,16.679708333333334,ms
frame_interval,gpui-native,load,poc,553,16.661625,ms
frame_interval,gpui-native,load,poc,554,16.722666666666665,ms
frame_interval,gpui-native,load,poc,555,16.659041666666667,ms
frame_interval,gpui-native,load,poc,556,16.139958333333333,ms
frame_interval,gpui-native,load,poc,557,17.13716666666667,ms
frame_interval,gpui-native,load,poc,558,15.727833333333335,ms
frame_interval,gpui-native,load,poc,559,17.60666666666667,ms
frame_interval,gpui-native,load,poc,560,16.675166666666666,ms
frame_interval,gpui-native,load,poc,561,15.697916666666666,ms
frame_interval,gpui-native,load,poc,562,17.634541666666667,ms
frame_interval,gpui-native,load,poc,563,16.647125,ms
frame_interval,gpui-native,load,poc,564,16.677875,ms
frame_interval,gpui-native,load,poc,565,16.686041666666664,ms
frame_interval,gpui-native,load,poc,566,16.653166666666667,ms
frame_interval,gpui-native,load,poc,567,16.688791666666667,ms
frame_interval,gpui-native,load,poc,568,16.6505,ms
frame_interval,gpui-native,load,poc,569,16.65975,ms
frame_interval,gpui-native,load,poc,570,16.686125,ms
frame_interval,gpui-native,load,poc,571,16.651666666666667,ms
frame_interval,gpui-native,load,poc,572,16.669583333333335,ms
frame_interval,gpui-native,load,poc,573,16.675666666666665,ms
frame_interval,gpui-native,load,poc,574,16.653291666666664,ms
frame_interval,gpui-native,load,poc,575,16.664,ms
frame_interval,gpui-native,load,poc,576,16.668291666666665,ms
frame_interval,gpui-native,load,poc,577,16.429458333333333,ms
frame_interval,gpui-native,load,poc,578,16.890541666666667,ms
frame_interval,gpui-native,load,poc,579,16.681916666666666,ms
frame_interval,gpui-native,load,poc,580,16.658333333333335,ms
frame_interval,gpui-native,load,poc,581,16.673958333333335,ms
frame_interval,gpui-native,load,poc,582,16.663166666666665,ms
frame_interval,gpui-native,load,poc,583,16.675208333333334,ms
frame_interval,gpui-native,load,poc,584,16.730666666666664,ms
frame_interval,gpui-native,load,poc,585,16.085958333333334,ms
frame_interval,gpui-native,load,poc,586,17.075875,ms
frame_interval,gpui-native,load,poc,587,16.767625,ms
frame_interval,gpui-native,load,poc,588,16.671333333333333,ms
frame_interval,gpui-native,load,poc,589,16.652333333333335,ms
frame_interval,gpui-native,load,poc,590,16.677041666666668,ms
frame_interval,gpui-native,load,poc,591,16.659958333333336,ms
frame_interval,gpui-native,load,poc,592,16.695583333333335,ms
frame_interval,gpui-native,load,poc,593,16.645708333333335,ms
frame_interval,gpui-native,load,poc,594,16.65125,ms
frame_interval,gpui-native,load,poc,595,16.668,ms
frame_interval,gpui-native,load,poc,596,16.679,ms
frame_interval,gpui-native,load,poc,597,16.67,ms
frame_interval,gpui-native,load,poc,598,16.662625,ms
frame_interval,gpui-native,load,poc,599,16.664791666666666,ms
frame_interval,gpui-native,load,poc,600,16.669958333333334,ms
frame_interval,gpui-native,load,poc,601,16.664083333333334,ms
frame_interval,gpui-native,load,poc,602,15.700041666666666,ms
frame_interval,gpui-native,load,poc,603,17.63083333333333,ms
frame_interval,gpui-native,load,poc,604,16.662041666666667,ms
frame_interval,gpui-native,load,poc,605,16.682125,ms
frame_interval,gpui-native,load,poc,606,16.657791666666665,ms
frame_interval,gpui-native,load,poc,607,16.665,ms
frame_interval,gpui-native,load,poc,608,16.67225,ms
frame_interval,gpui-native,load,poc,609,16.662708333333335,ms
frame_interval,gpui-native,load,poc,610,16.667041666666666,ms
frame_interval,gpui-native,load,poc,611,16.666,ms
frame_interval,gpui-native,load,poc,612,16.673166666666667,ms
frame_interval,gpui-native,load,poc,613,16.654958333333333,ms
frame_interval,gpui-native,load,poc,614,15.881291666666666,ms
frame_interval,gpui-native,load,poc,615,17.514916666666668,ms
frame_interval,gpui-native,load,poc,616,16.689375,ms
frame_interval,gpui-native,load,poc,617,16.615458333333333,ms
frame_interval,gpui-native,load,poc,618,16.660041666666665,ms
frame_interval,gpui-native,load,poc,619,16.656333333333333,ms
frame_interval,gpui-native,load,poc,620,16.662375,ms
frame_interval,gpui-native,load,poc,621,15.986583333333334,ms
frame_interval,gpui-native,load,poc,622,17.345458333333333,ms
frame_interval,gpui-native,load,poc,623,16.663625,ms
frame_interval,gpui-native,load,poc,624,16.670875,ms
frame_interval,gpui-native,load,poc,625,16.683041666666664,ms
frame_interval,gpui-native,load,poc,626,16.668291666666665,ms
frame_interval,gpui-native,load,poc,627,16.655041666666666,ms
frame_interval,gpui-native,load,poc,628,16.650833333333335,ms
frame_interval,gpui-native,load,poc,629,16.673916666666667,ms
frame_interval,gpui-native,load,poc,630,16.667666666666666,ms
frame_interval,gpui-native,load,poc,631,16.648458333333334,ms
frame_interval,gpui-native,load,poc,632,16.698791666666665,ms
frame_interval,gpui-native,load,poc,633,16.655833333333334,ms
frame_interval,gpui-native,load,poc,634,16.667416666666664,ms
frame_interval,gpui-native,load,poc,635,16.660625,ms
frame_interval,gpui-native,load,poc,636,16.662208333333336,ms
frame_interval,gpui-native,load,poc,637,16.665125,ms
frame_interval,gpui-native,load,poc,638,16.675125,ms
frame_interval,gpui-native,load,poc,639,16.659125,ms
frame_interval,gpui-native,load,poc,640,16.659541666666666,ms
frame_interval,gpui-native,load,poc,641,16.669875,ms
frame_interval,gpui-native,load,poc,642,16.671125,ms
frame_interval,gpui-native,load,poc,643,16.660791666666665,ms
frame_interval,gpui-native,load,poc,644,16.304208333333335,ms
frame_interval,gpui-native,load,poc,645,17.044125,ms
frame_interval,gpui-native,load,poc,646,16.664833333333334,ms
frame_interval,gpui-native,load,poc,647,16.663458333333335,ms
frame_interval,gpui-native,load,poc,648,16.663541666666667,ms
frame_interval,gpui-native,load,poc,649,16.730375,ms
frame_interval,gpui-native,load,poc,650,15.629208333333334,ms
frame_interval,gpui-native,load,poc,651,17.64004166666667,ms
frame_interval,gpui-native,load,poc,652,16.668041666666667,ms
frame_interval,gpui-native,load,poc,653,16.664541666666665,ms
frame_interval,gpui-native,load,poc,654,16.688333333333333,ms
frame_interval,gpui-native,load,poc,655,16.653833333333335,ms
frame_interval,gpui-native,load,poc,656,16.660583333333335,ms
frame_interval,gpui-native,load,poc,657,16.305708333333335,ms
frame_interval,gpui-native,load,poc,658,17.02629166666667,ms
frame_interval,gpui-native,load,poc,659,16.6535,ms
frame_interval,gpui-native,load,poc,660,16.668583333333334,ms
frame_interval,gpui-native,load,poc,661,16.682833333333335,ms
frame_interval,gpui-native,load,poc,662,16.663666666666668,ms
frame_interval,gpui-native,load,poc,663,16.728333333333335,ms
frame_interval,gpui-native,load,poc,664,16.62175,ms
frame_interval,gpui-native,load,poc,665,16.646875,ms
frame_interval,gpui-native,load,poc,666,16.66325,ms
frame_interval,gpui-native,load,poc,667,16.669291666666666,ms
frame_interval,gpui-native,load,poc,668,16.662958333333332,ms
frame_interval,gpui-native,load,poc,669,16.677208333333333,ms
frame_interval,gpui-native,load,poc,670,16.665541666666666,ms
frame_interval,gpui-native,load,poc,671,16.66325,ms
frame_interval,gpui-native,load,poc,672,16.676125,ms
frame_interval,gpui-native,load,poc,673,16.651583333333335,ms
frame_interval,gpui-native,load,poc,674,16.666875,ms
frame_interval,gpui-native,load,poc,675,16.665791666666667,ms
frame_interval,gpui-native,load,poc,676,16.661458333333336,ms
frame_interval,gpui-native,load,poc,677,16.674125,ms
frame_interval,gpui-native,load,poc,678,16.666625,ms
frame_interval,gpui-native,load,poc,679,16.662875,ms
frame_interval,gpui-native,load,poc,680,16.740666666666666,ms
frame_interval,gpui-native,load,poc,681,16.659916666666668,ms
frame_interval,gpui-native,load,poc,682,16.654291666666666,ms
frame_interval,gpui-native,load,poc,683,16.64225,ms
frame_interval,gpui-native,load,poc,684,16.662291666666665,ms
frame_interval,gpui-native,load,poc,685,16.67625,ms
frame_interval,gpui-native,load,poc,686,16.627,ms
frame_interval,gpui-native,load,poc,687,16.596541666666667,ms
frame_interval,gpui-native,load,poc,688,16.744,ms
frame_interval,gpui-native,load,poc,689,16.66825,ms
frame_interval,gpui-native,load,poc,690,16.65775,ms
frame_interval,gpui-native,load,poc,691,16.661708333333333,ms
frame_interval,gpui-native,load,poc,692,16.676916666666667,ms
frame_interval,gpui-native,load,poc,693,16.653958333333335,ms
frame_interval,gpui-native,load,poc,694,16.300833333333333,ms
frame_interval,gpui-native,load,poc,695,17.04554166666667,ms
frame_interval,gpui-native,load,poc,696,16.729125,ms
frame_interval,gpui-native,load,poc,697,16.632166666666667,ms
frame_interval,gpui-native,load,poc,698,16.720916666666668,ms
frame_interval,gpui-native,load,poc,699,16.587416666666666,ms
frame_interval,gpui-native,load,poc,700,16.666666666666664,ms
frame_interval,gpui-native,load,poc,701,16.66575,ms
frame_interval,gpui-native,load,poc,702,15.918625,ms
frame_interval,gpui-native,load,poc,703,17.49595833333333,ms
frame_interval,gpui-native,load,poc,704,16.6065,ms
frame_interval,gpui-native,load,poc,705,16.647875,ms
frame_interval,gpui-native,load,poc,706,16.673333333333336,ms
frame_interval,gpui-native,load,poc,707,16.651166666666665,ms
frame_interval,gpui-native,load,poc,708,16.67,ms
frame_interval,gpui-native,load,poc,709,16.672708333333333,ms
frame_interval,gpui-native,load,poc,710,16.655458333333335,ms
frame_interval,gpui-native,load,poc,711,16.664708333333333,ms
frame_interval,gpui-native,load,poc,712,16.672666666666665,ms
frame_interval,gpui-native,load,poc,713,16.664791666666666,ms
frame_interval,gpui-native,load,poc,714,16.675416666666667,ms
frame_interval,gpui-native,load,poc,715,16.647083333333335,ms
frame_interval,gpui-native,load,poc,716,16.681458333333335,ms
frame_interval,gpui-native,load,poc,717,16.657541666666667,ms
frame_interval,gpui-native,load,poc,718,16.544375,ms
frame_interval,gpui-native,load,poc,719,16.791125,ms
frame_interval,gpui-native,load,poc,720,16.70025,ms
frame_interval,gpui-native,load,poc,721,16.68275,ms
frame_interval,gpui-native,load,poc,722,16.688208333333336,ms
frame_interval,gpui-native,load,poc,723,16.668125,ms
frame_interval,gpui-native,load,poc,724,16.635166666666667,ms
frame_interval,gpui-native,load,poc,725,16.687166666666666,ms
frame_interval,gpui-native,load,poc,726,16.654208333333333,ms
frame_interval,gpui-native,load,poc,727,16.634833333333333,ms
frame_interval,gpui-native,load,poc,728,16.673125,ms
frame_interval,gpui-native,load,poc,729,16.657833333333333,ms
frame_interval,gpui-native,load,poc,730,16.7275,ms
frame_interval,gpui-native,load,poc,731,16.620541666666664,ms
frame_interval,gpui-native,load,poc,732,16.653625,ms
frame_interval,gpui-native,load,poc,733,16.748875,ms
frame_interval,gpui-native,load,poc,734,16.6105,ms
frame_interval,gpui-native,load,poc,735,16.715625,ms
frame_interval,gpui-native,load,poc,736,16.606833333333334,ms
frame_interval,gpui-native,load,poc,737,16.6735,ms
frame_interval,gpui-native,load,poc,738,16.654791666666664,ms
frame_interval,gpui-native,load,poc,739,16.64425,ms
frame_interval,gpui-native,load,poc,740,16.673458333333333,ms
frame_interval,gpui-native,load,poc,741,16.669958333333334,ms
frame_interval,gpui-native,load,poc,742,16.65975,ms
frame_interval,gpui-native,load,poc,743,16.666291666666666,ms
frame_interval,gpui-native,load,poc,744,16.665333333333333,ms
frame_interval,gpui-native,load,poc,745,16.695833333333333,ms
frame_interval,gpui-native,load,poc,746,16.64975,ms
frame_interval,gpui-native,load,poc,747,15.672666666666666,ms
frame_interval,gpui-native,load,poc,748,17.67354166666667,ms
frame_interval,gpui-native,load,poc,749,16.650375,ms
frame_interval,gpui-native,load,poc,750,16.664958333333335,ms
frame_interval,gpui-native,load,poc,751,16.66725,ms
frame_interval,gpui-native,load,poc,752,16.662125,ms
frame_interval,gpui-native,load,poc,753,16.673541666666665,ms
frame_interval,gpui-native,load,poc,754,16.662291666666665,ms
frame_interval,gpui-native,load,poc,755,16.66925,ms
frame_interval,gpui-native,load,poc,756,16.649291666666667,ms
frame_interval,gpui-native,load,poc,757,16.668416666666666,ms
frame_interval,gpui-native,load,poc,758,16.675666666666665,ms
frame_interval,gpui-native,load,poc,759,16.657791666666665,ms
frame_interval,gpui-native,load,poc,760,16.687791666666666,ms
frame_interval,gpui-native,load,poc,761,16.656875,ms
frame_interval,gpui-native,load,poc,762,16.660375,ms
frame_interval,gpui-native,load,poc,763,16.736708333333333,ms
frame_interval,gpui-native,load,poc,764,16.673458333333333,ms
frame_interval,gpui-native,load,poc,765,16.666625,ms
frame_interval,gpui-native,load,poc,766,15.715791666666666,ms
frame_interval,gpui-native,load,poc,767,17.562166666666666,ms
frame_interval,gpui-native,load,poc,768,16.658875,ms
frame_interval,gpui-native,load,poc,769,16.657208333333333,ms
frame_interval,gpui-native,load,poc,770,16.730416666666667,ms
frame_interval,gpui-native,load,poc,771,16.63,ms
frame_interval,gpui-native,load,poc,772,16.631708333333332,ms
frame_interval,gpui-native,load,poc,773,16.677875,ms
frame_interval,gpui-native,load,poc,774,16.668041666666667,ms
frame_interval,gpui-native,load,poc,775,16.66575,ms
frame_interval,gpui-native,load,poc,776,16.663416666666667,ms
frame_interval,gpui-native,load,poc,777,16.669833333333333,ms
frame_interval,gpui-native,load,poc,778,16.66275,ms
frame_interval,gpui-native,load,poc,779,16.685375,ms
frame_interval,gpui-native,load,poc,780,16.65675,ms
frame_interval,gpui-native,load,poc,781,16.64775,ms
frame_interval,gpui-native,load,poc,782,16.677083333333336,ms
frame_interval,gpui-native,load,poc,783,16.668625,ms
frame_interval,gpui-native,load,poc,784,16.652958333333334,ms
frame_interval,gpui-native,load,poc,785,16.681583333333332,ms
frame_interval,gpui-native,load,poc,786,16.671625,ms
frame_interval,gpui-native,load,poc,787,16.64925,ms
frame_interval,gpui-native,load,poc,788,16.686375,ms
frame_interval,gpui-native,load,poc,789,16.658208333333334,ms
frame_interval,gpui-native,load,poc,790,16.379041666666666,ms
frame_interval,gpui-native,load,poc,791,16.9545,ms
frame_interval,gpui-native,load,poc,792,16.666083333333333,ms
frame_interval,gpui-native,load,poc,793,15.909958333333334,ms
frame_interval,gpui-native,load,poc,794,17.424958333333333,ms
frame_interval,gpui-native,load,poc,795,16.654958333333333,ms
frame_interval,gpui-native,load,poc,796,16.666541666666667,ms
frame_interval,gpui-native,load,poc,797,16.66825,ms
frame_interval,gpui-native,load,poc,798,16.671875,ms
frame_interval,gpui-native,load,poc,799,16.658333333333335,ms
frame_interval,gpui-native,load,poc,800,16.672041666666665,ms
frame_interval,gpui-native,load,poc,801,16.667458333333332,ms
frame_interval,gpui-native,load,poc,802,16.669333333333334,ms
frame_interval,gpui-native,load,poc,803,16.668791666666667,ms
frame_interval,gpui-native,load,poc,804,16.66475,ms
frame_interval,gpui-native,load,poc,805,16.678791666666665,ms
frame_interval,gpui-native,load,poc,806,16.647125,ms
frame_interval,gpui-native,load,poc,807,16.686333333333334,ms
frame_interval,gpui-native,load,poc,808,16.662166666666668,ms
frame_interval,gpui-native,load,poc,809,16.671666666666667,ms
frame_interval,gpui-native,load,poc,810,16.6565,ms
frame_interval,gpui-native,load,poc,811,16.665791666666667,ms
frame_interval,gpui-native,load,poc,812,16.599541666666667,ms
frame_interval,gpui-native,load,poc,813,16.732333333333333,ms
frame_interval,gpui-native,load,poc,814,16.67225,ms
frame_interval,gpui-native,load,poc,815,16.651583333333335,ms
frame_interval,gpui-native,load,poc,816,16.682583333333334,ms
frame_interval,gpui-native,load,poc,817,16.663625,ms
frame_interval,gpui-native,load,poc,818,16.67525,ms
frame_interval,gpui-native,load,poc,819,16.653708333333334,ms
frame_interval,gpui-native,load,poc,820,16.682,ms
frame_interval,gpui-native,load,poc,821,16.654875,ms
frame_interval,gpui-native,load,poc,822,16.668041666666667,ms
frame_interval,gpui-native,load,poc,823,16.666666666666664,ms
frame_interval,gpui-native,load,poc,824,16.653291666666664,ms
frame_interval,gpui-native,load,poc,825,16.680375,ms
frame_interval,gpui-native,load,poc,826,16.658083333333334,ms
frame_interval,gpui-native,load,poc,827,16.677666666666667,ms
frame_interval,gpui-native,load,poc,828,16.66625,ms
frame_interval,gpui-native,load,poc,829,16.661875,ms
frame_interval,gpui-native,load,poc,830,16.6595,ms
frame_interval,gpui-native,load,poc,831,16.741666666666667,ms
frame_interval,gpui-native,load,poc,832,16.62475,ms
frame_interval,gpui-native,load,poc,833,16.266916666666667,ms
frame_interval,gpui-native,load,poc,834,17.05525,ms
frame_interval,gpui-native,load,poc,835,16.660125,ms
frame_interval,gpui-native,load,poc,836,16.658416666666668,ms
frame_interval,gpui-native,load,poc,837,16.666708333333332,ms
frame_interval,gpui-native,load,poc,838,16.669416666666667,ms
frame_interval,gpui-native,load,poc,839,16.662166666666668,ms
frame_interval,gpui-native,load,poc,840,16.728583333333333,ms
frame_interval,gpui-native,load,poc,841,16.6775,ms
frame_interval,gpui-native,load,poc,842,16.645666666666667,ms
frame_interval,gpui-native,load,poc,843,16.678208333333334,ms
frame_interval,gpui-native,load,poc,844,16.426708333333334,ms
frame_interval,gpui-native,load,poc,845,16.906166666666667,ms
frame_interval,gpui-native,load,poc,846,16.628791666666665,ms
frame_interval,gpui-native,load,poc,847,16.6535,ms
frame_interval,gpui-native,load,poc,848,16.660208333333333,ms
frame_interval,gpui-native,load,poc,849,16.665291666666665,ms
frame_interval,gpui-native,load,poc,850,15.755833333333333,ms
frame_interval,gpui-native,load,poc,851,17.593208333333333,ms
frame_interval,gpui-native,load,poc,852,16.679666666666666,ms
frame_interval,gpui-native,load,poc,853,16.637666666666664,ms
frame_interval,gpui-native,load,poc,854,16.668208333333332,ms
frame_interval,gpui-native,load,poc,855,16.667416666666664,ms
frame_interval,gpui-native,load,poc,856,16.667041666666666,ms
frame_interval,gpui-native,load,poc,857,16.66175,ms
frame_interval,gpui-native,load,poc,858,16.742583333333332,ms
frame_interval,gpui-native,load,poc,859,16.616541666666667,ms
frame_interval,gpui-native,load,poc,860,16.640541666666667,ms
frame_interval,gpui-native,load,poc,861,16.670125,ms
frame_interval,gpui-native,load,poc,862,16.682541666666665,ms
frame_interval,gpui-native,load,poc,863,16.637916666666666,ms
frame_interval,gpui-native,load,poc,864,16.675333333333334,ms
frame_interval,gpui-native,load,poc,865,16.695583333333335,ms
frame_interval,gpui-native,load,poc,866,16.639583333333334,ms
frame_interval,gpui-native,load,poc,867,16.656583333333334,ms
frame_interval,gpui-native,load,poc,868,16.691125,ms
frame_interval,gpui-native,load,poc,869,16.663,ms
frame_interval,gpui-native,load,poc,870,16.655958333333334,ms
frame_interval,gpui-native,load,poc,871,16.664583333333333,ms
frame_interval,gpui-native,load,poc,872,16.674916666666665,ms
frame_interval,gpui-native,load,poc,873,16.661583333333333,ms
frame_interval,gpui-native,load,poc,874,16.662583333333334,ms
frame_interval,gpui-native,load,poc,875,16.6665,ms
frame_interval,gpui-native,load,poc,876,16.686208333333333,ms
frame_interval,gpui-native,load,poc,877,16.654833333333332,ms
frame_interval,gpui-native,load,poc,878,16.663,ms
frame_interval,gpui-native,load,poc,879,16.664791666666666,ms
frame_interval,gpui-native,load,poc,880,16.678375,ms
frame_interval,gpui-native,load,poc,881,16.65975,ms
frame_interval,gpui-native,load,poc,882,16.661833333333334,ms
frame_interval,gpui-native,load,poc,883,16.666041666666665,ms
frame_interval,gpui-native,load,poc,884,16.668541666666666,ms
frame_interval,gpui-native,load,poc,885,16.264083333333335,ms
frame_interval,gpui-native,load,poc,886,16.657208333333333,ms
frame_interval,gpui-native,load,poc,887,17.08125,ms
frame_interval,gpui-native,load,poc,888,16.679625,ms
frame_interval,gpui-native,load,poc,889,16.649958333333334,ms
frame_interval,gpui-native,load,poc,890,16.667166666666667,ms
frame_interval,gpui-native,load,poc,891,16.728958333333335,ms
frame_interval,gpui-native,load,poc,892,16.112083333333334,ms
frame_interval,gpui-native,load,poc,893,17.183041666666668,ms
frame_interval,gpui-native,load,poc,894,16.260833333333334,ms
frame_interval,gpui-native,load,poc,895,17.058125,ms
frame_interval,gpui-native,load,poc,896,16.670666666666666,ms
frame_interval,gpui-native,load,poc,897,16.665625,ms
frame_interval,gpui-native,load,poc,898,16.648625,ms
frame_interval,gpui-native,load,poc,899,16.678041666666665,ms
frame_interval,gpui-native,load,poc,900,16.738625,ms
frame_interval,gpui-native,load,poc,901,16.664416666666668,ms
frame_interval,gpui-native,load,poc,902,16.644875,ms
frame_interval,gpui-native,load,poc,903,16.669333333333334,ms
frame_interval,gpui-native,load,poc,904,16.667416666666664,ms
frame_interval,gpui-native,load,poc,905,16.678666666666665,ms
frame_interval,gpui-native,load,poc,906,16.647625,ms
frame_interval,gpui-native,load,poc,907,16.490458333333333,ms
frame_interval,gpui-native,load,poc,908,16.793166666666668,ms
frame_interval,gpui-native,load,poc,909,16.665916666666664,ms
frame_interval,gpui-native,load,poc,910,16.265583333333336,ms
frame_interval,gpui-native,load,poc,911,17.07858333333333,ms
frame_interval,gpui-native,load,poc,912,16.662583333333334,ms
frame_interval,gpui-native,load,poc,913,16.591125,ms
frame_interval,gpui-native,load,poc,914,16.732708333333335,ms
frame_interval,gpui-native,load,poc,915,16.677291666666665,ms
frame_interval,gpui-native,load,poc,916,16.647583333333333,ms
frame_interval,gpui-native,load,poc,917,16.670375,ms
frame_interval,gpui-native,load,poc,918,16.665625,ms
frame_interval,gpui-native,load,poc,919,16.626541666666665,ms
frame_interval,gpui-native,load,poc,920,16.271291666666666,ms
frame_interval,gpui-native,load,poc,921,17.11445833333333,ms
frame_interval,gpui-native,load,poc,922,16.610041666666667,ms
frame_interval,gpui-native,load,poc,923,16.7155,ms
frame_interval,gpui-native,load,poc,924,16.6645,ms
frame_interval,gpui-native,load,poc,925,16.693875,ms
frame_interval,gpui-native,load,poc,926,16.648708333333335,ms
