# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=atlas scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,1293,16.624833333333335,ms
frame_interval,gpui-native,load,poc,1294,16.7085,ms
frame_interval,gpui-native,load,poc,1295,15.877416666666665,ms
frame_interval,gpui-native,load,poc,1296,17.38675,ms
frame_interval,gpui-native,load,poc,1297,16.738958333333333,ms
frame_interval,gpui-native,load,poc,1298,15.356166666666667,ms
frame_interval,gpui-native,load,poc,1299,17.90370833333333,ms
frame_interval,gpui-native,load,poc,1300,16.669833333333333,ms
frame_interval,gpui-native,load,poc,1301,15.573458333333335,ms
frame_interval,gpui-native,load,poc,1302,17.752375,ms
frame_interval,gpui-native,load,poc,1303,16.682833333333335,ms
frame_interval,gpui-native,load,poc,1304,16.676,ms
frame_interval,gpui-native,load,poc,1305,16.645916666666665,ms
frame_interval,gpui-native,load,poc,1306,16.674208333333333,ms
frame_interval,gpui-native,load,poc,1307,16.688708333333334,ms
frame_interval,gpui-native,load,poc,1308,16.646583333333336,ms
frame_interval,gpui-native,load,poc,1309,16.66275,ms
frame_interval,gpui-native,load,poc,1310,15.32425,ms
frame_interval,gpui-native,load,poc,1311,18.01175,ms
frame_interval,gpui-native,load,poc,1312,16.652041666666666,ms
frame_interval,gpui-native,load,poc,1313,16.673583333333333,ms
frame_interval,gpui-native,load,poc,1314,16.665041666666667,ms
frame_interval,gpui-native,load,poc,1315,16.655333333333335,ms
frame_interval,gpui-native,load,poc,1316,16.678625,ms
frame_interval,gpui-native,load,poc,1317,16.663291666666666,ms
frame_interval,gpui-native,load,poc,1318,16.664208333333335,ms
frame_interval,gpui-native,load,poc,1319,15.702708333333334,ms
frame_interval,gpui-native,load,poc,1320,15.922083333333333,ms
frame_interval,gpui-native,load,poc,1321,18.39375,ms
frame_interval,gpui-native,load,poc,1322,16.658833333333334,ms
frame_interval,gpui-native,load,poc,1323,16.668541666666666,ms
frame_interval,gpui-native,load,poc,1324,16.663208333333333,ms
frame_interval,gpui-native,load,poc,1325,16.664583333333333,ms
frame_interval,gpui-native,load,poc,1326,16.664916666666667,ms
frame_interval,gpui-native,load,poc,1327,16.664125,ms
frame_interval,gpui-native,load,poc,1328,16.670791666666666,ms
frame_interval,gpui-native,load,poc,1329,16.665,ms
frame_interval,gpui-native,load,poc,1330,16.665291666666665,ms
frame_interval,gpui-native,load,poc,1331,16.656416666666665,ms
frame_interval,gpui-native,load,poc,1332,16.680166666666665,ms
frame_interval,gpui-native,load,poc,1333,16.734375,ms
frame_interval,gpui-native,load,poc,1334,16.615291666666668,ms
frame_interval,gpui-native,load,poc,1335,16.652375,ms
frame_interval,gpui-native,load,poc,1336,16.660708333333336,ms
frame_interval,gpui-native,load,poc,1337,16.6665,ms
frame_interval,gpui-native,load,poc,1338,14.833666666666666,ms
frame_interval,gpui-native,load,poc,1339,18.49116666666667,ms
frame_interval,gpui-native,load,poc,1340,16.666,ms
frame_interval,gpui-native,load,poc,1341,16.675583333333336,ms
frame_interval,gpui-native,load,poc,1342,16.666166666666665,ms
frame_interval,gpui-native,load,poc,1343,16.736875,ms
frame_interval,gpui-native,load,poc,1344,16.695083333333333,ms
frame_interval,gpui-native,load,poc,1345,16.021125,ms
frame_interval,gpui-native,load,poc,1346,17.277291666666667,ms
frame_interval,gpui-native,load,poc,1347,15.389708333333333,ms
frame_interval,gpui-native,load,poc,1348,17.87891666666667,ms
frame_interval,gpui-native,load,poc,1349,16.666791666666665,ms
frame_interval,gpui-native,load,poc,1350,16.051333333333336,ms
frame_interval,gpui-native,load,poc,1351,17.294666666666668,ms
frame_interval,gpui-native,load,poc,1352,14.977541666666665,ms
frame_interval,gpui-native,load,poc,1353,18.34858333333333,ms
frame_interval,gpui-native,load,poc,1354,16.666458333333335,ms
frame_interval,gpui-native,load,poc,1355,16.664083333333334,ms
frame_interval,gpui-native,load,poc,1356,16.668166666666664,ms
frame_interval,gpui-native,load,poc,1357,16.664625,ms
frame_interval,gpui-native,load,poc,1358,16.66475,ms
frame_interval,gpui-native,load,poc,1359,16.664958333333335,ms
frame_interval,gpui-native,load,poc,1360,16.666375,ms
frame_interval,gpui-native,load,poc,1361,16.667958333333335,ms
frame_interval,gpui-native,load,poc,1362,16.681208333333334,ms
frame_interval,gpui-native,load,poc,1363,16.682375,ms
frame_interval,gpui-native,load,poc,1364,14.728041666666666,ms
frame_interval,gpui-native,load,poc,1365,16.929583333333333,ms
frame_interval,gpui-native,load,poc,1366,18.324333333333332,ms
frame_interval,gpui-native,load,poc,1367,16.66575,ms
frame_interval,gpui-native,load,poc,1368,16.646625,ms
frame_interval,gpui-native,load,poc,1369,15.762375,ms
frame_interval,gpui-native,load,poc,1370,17.586916666666667,ms
frame_interval,gpui-native,load,poc,1371,16.664208333333335,ms
frame_interval,gpui-native,load,poc,1372,16.666333333333334,ms
frame_interval,gpui-native,load,poc,1373,16.659958333333336,ms
frame_interval,gpui-native,load,poc,1374,16.664875,ms
frame_interval,gpui-native,load,poc,1375,16.685291666666664,ms
frame_interval,gpui-native,load,poc,1376,16.6685,ms
frame_interval,gpui-native,load,poc,1377,14.969375,ms
frame_interval,gpui-native,load,poc,1378,18.356333333333332,ms
frame_interval,gpui-native,load,poc,1379,16.661208333333335,ms
frame_interval,gpui-native,load,poc,1380,16.668833333333335,ms
frame_interval,gpui-native,load,poc,1381,16.656,ms
frame_interval,gpui-native,load,poc,1382,16.675,ms
frame_interval,gpui-native,load,poc,1383,16.664083333333334,ms
frame_interval,gpui-native,load,poc,1384,16.669833333333333,ms
frame_interval,gpui-native,load,poc,1385,16.662958333333332,ms
frame_interval,gpui-native,load,poc,1386,16.339166666666667,ms
frame_interval,gpui-native,load,poc,1387,17.064833333333333,ms
frame_interval,gpui-native,load,poc,1388,15.897666666666666,ms
frame_interval,gpui-native,load,poc,1389,17.36554166666667,ms
frame_interval,gpui-native,load,poc,1390,16.667083333333334,ms
frame_interval,gpui-native,load,poc,1391,16.218708333333336,ms
frame_interval,gpui-native,load,poc,1392,17.12079166666667,ms
frame_interval,gpui-native,load,poc,1393,16.66275,ms
frame_interval,gpui-native,load,poc,1394,16.752166666666668,ms
frame_interval,gpui-native,load,poc,1395,16.594041666666666,ms
frame_interval,gpui-native,load,poc,1396,16.6555,ms
frame_interval,gpui-native,load,poc,1397,16.666708333333332,ms
frame_interval,gpui-native,load,poc,1398,16.662666666666667,ms
frame_interval,gpui-native,load,poc,1399,15.03575,ms
frame_interval,gpui-native,load,poc,1400,18.289458333333332,ms
frame_interval,gpui-native,load,poc,1401,16.674791666666668,ms
frame_interval,gpui-native,load,poc,1402,16.66475,ms
frame_interval,gpui-native,load,poc,1403,16.7505,ms
frame_interval,gpui-native,load,poc,1404,15.702333333333334,ms
frame_interval,gpui-native,load,poc,1405,17.63520833333333,ms
frame_interval,gpui-native,load,poc,1406,16.603833333333334,ms
frame_interval,gpui-native,load,poc,1407,16.31775,ms
frame_interval,gpui-native,load,poc,1408,15.069291666666667,ms
frame_interval,gpui-native,load,poc,1409,18.633916666666668,ms
frame_interval,gpui-native,load,poc,1410,16.63525,ms
frame_interval,gpui-native,load,poc,1411,16.718333333333334,ms
frame_interval,gpui-native,load,poc,1412,14.689375,ms
frame_interval,gpui-native,load,poc,1413,18.59541666666667,ms
frame_interval,gpui-native,load,poc,1414,16.658166666666666,ms
frame_interval,gpui-native,load,poc,1415,16.667166666666667,ms
frame_interval,gpui-native,load,poc,1416,15.332625,ms
frame_interval,gpui-native,load,poc,1417,17.993875,ms
frame_interval,gpui-native,load,poc,1418,15.044916666666666,ms
frame_interval,gpui-native,load,poc,1419,18.27870833333333,ms
frame_interval,gpui-native,load,poc,1420,15.740166666666665,ms
frame_interval,gpui-native,load,poc,1421,17.602833333333333,ms
frame_interval,gpui-native,load,poc,1422,16.673916666666667,ms
frame_interval,gpui-native,load,poc,1423,16.684625,ms
frame_interval,gpui-native,load,poc,1424,16.635791666666666,ms
frame_interval,gpui-native,load,poc,1425,16.67575,ms
frame_interval,gpui-native,load,poc,1426,16.664833333333334,ms
frame_interval,gpui-native,load,poc,1427,16.669916666666666,ms
frame_interval,gpui-native,load,poc,1428,16.130375,ms
frame_interval,gpui-native,load,poc,1429,16.194541666666666,ms
frame_interval,gpui-native,load,poc,1430,17.280875,ms
frame_interval,gpui-native,load,poc,1431,17.061958333333333,ms
frame_interval,gpui-native,load,poc,1432,16.663791666666665,ms
frame_interval,gpui-native,load,poc,1433,16.662875,ms
frame_interval,gpui-native,load,poc,1434,16.662083333333335,ms
frame_interval,gpui-native,load,poc,1435,16.66475,ms
frame_interval,gpui-native,load,poc,1436,16.676083333333334,ms
frame_interval,gpui-native,load,poc,1437,16.656791666666667,ms
frame_interval,gpui-native,load,poc,1438,16.677916666666665,ms
frame_interval,gpui-native,load,poc,1439,15.987625,ms
frame_interval,gpui-native,load,poc,1440,17.340041666666668,ms
frame_interval,gpui-native,load,poc,1441,16.674208333333333,ms
frame_interval,gpui-native,load,poc,1442,16.666333333333334,ms
frame_interval,gpui-native,load,poc,1443,16.664916666666667,ms
frame_interval,gpui-native,load,poc,1444,16.666541666666667,ms
frame_interval,gpui-native,load,poc,1445,16.662041666666667,ms
frame_interval,gpui-native,load,poc,1446,16.667791666666666,ms
frame_interval,gpui-native,load,poc,1447,16.670625,ms
frame_interval,gpui-native,load,poc,1448,16.653958333333335,ms
frame_interval,gpui-native,load,poc,1449,16.676541666666665,ms
frame_interval,gpui-native,load,poc,1450,16.662666666666667,ms
frame_interval,gpui-native,load,poc,1451,16.66875,ms
frame_interval,gpui-native,load,poc,1452,16.661083333333334,ms
frame_interval,gpui-native,load,poc,1453,16.663875,ms
frame_interval,gpui-native,load,poc,1454,16.67025,ms
frame_interval,gpui-native,load,poc,1455,16.671708333333335,ms
frame_interval,gpui-native,load,poc,1456,16.682583333333334,ms
frame_interval,gpui-native,load,poc,1457,16.6585,ms
frame_interval,gpui-native,load,poc,1458,16.662291666666665,ms
frame_interval,gpui-native,load,poc,1459,16.67475,ms
frame_interval,gpui-native,load,poc,1460,16.651416666666666,ms
frame_interval,gpui-native,load,poc,1461,16.67325,ms
frame_interval,gpui-native,load,poc,1462,16.667333333333335,ms
frame_interval,gpui-native,load,poc,1463,16.662291666666665,ms
frame_interval,gpui-native,load,poc,1464,15.699958333333335,ms
frame_interval,gpui-native,load,poc,1465,17.62245833333333,ms
frame_interval,gpui-native,load,poc,1466,16.684583333333332,ms
frame_interval,gpui-native,load,poc,1467,16.660208333333333,ms
frame_interval,gpui-native,load,poc,1468,15.370958333333334,ms
frame_interval,gpui-native,load,poc,1469,18.028125,ms
frame_interval,gpui-native,load,poc,1470,16.437791666666666,ms
frame_interval,gpui-native,load,poc,1471,16.908708333333333,ms
frame_interval,gpui-native,load,poc,1472,16.635375,ms
frame_interval,gpui-native,load,poc,1473,16.668291666666665,ms
frame_interval,gpui-native,load,poc,1474,16.640416666666667,ms
frame_interval,gpui-native,load,poc,1475,16.657125,ms
frame_interval,gpui-native,load,poc,1476,16.66075,ms
frame_interval,gpui-native,load,poc,1477,16.671875,ms
frame_interval,gpui-native,load,poc,1478,16.663583333333335,ms
frame_interval,gpui-native,load,poc,1479,16.660958333333333,ms
frame_interval,gpui-native,load,poc,1480,16.666041666666665,ms
frame_interval,gpui-native,load,poc,1481,16.665416666666665,ms
frame_interval,gpui-native,load,poc,1482,16.655916666666666,ms
frame_interval,gpui-native,load,poc,1483,16.708708333333334,ms
frame_interval,gpui-native,load,poc,1484,15.310916666666666,ms
frame_interval,gpui-native,load,poc,1485,16.691333333333333,ms
frame_interval,gpui-native,load,poc,1486,17.976166666666668,ms
frame_interval,gpui-native,load,poc,1487,16.664541666666665,ms
frame_interval,gpui-native,load,poc,1488,16.673625,ms
frame_interval,gpui-native,load,poc,1489,14.978875,ms
frame_interval,gpui-native,load,poc,1490,18.3285,ms
frame_interval,gpui-native,load,poc,1491,16.6795,ms
frame_interval,gpui-native,load,poc,1492,14.966166666666666,ms
frame_interval,gpui-native,load,poc,1493,18.363833333333332,ms
frame_interval,gpui-native,load,poc,1494,14.811208333333333,ms
frame_interval,gpui-native,load,poc,1495,17.247791666666668,ms
frame_interval,gpui-native,load,poc,1496,17.934875,ms
frame_interval,gpui-native,load,poc,1497,16.680916666666665,ms
frame_interval,gpui-native,load,poc,1498,16.656333333333333,ms
frame_interval,gpui-native,load,poc,1499,16.669291666666666,ms
frame_interval,gpui-native,load,poc,1500,16.665458333333333,ms
frame_interval,gpui-native,load,poc,1501,16.66975,ms
frame_interval,gpui-native,load,poc,1502,16.656291666666664,ms
frame_interval,gpui-native,load,poc,1503,16.675791666666665,ms
frame_interval,gpui-native,load,poc,1504,15.0375,ms
frame_interval,gpui-native,load,poc,1505,18.29675,ms
frame_interval,gpui-native,load,poc,1506,16.672708333333333,ms
frame_interval,gpui-native,load,poc,1507,16.65975,ms
frame_interval,gpui-native,load,poc,1508,16.696791666666666,ms
frame_interval,gpui-native,load,poc,1509,16.651583333333335,ms
frame_interval,gpui-native,load,poc,1510,16.6585,ms
frame_interval,gpui-native,load,poc,1511,16.658833333333334,ms
frame_interval,gpui-native,load,poc,1512,16.662875,ms
frame_interval,gpui-native,load,poc,1513,16.669125,ms
frame_interval,gpui-native,load,poc,1514,16.668875,ms
frame_interval,gpui-native,load,poc,1515,16.665916666666664,ms
frame_interval,gpui-native,load,poc,1516,16.077708333333334,ms
frame_interval,gpui-native,load,poc,1517,17.255458333333333,ms
frame_interval,gpui-native,load,poc,1518,16.668291666666665,ms
frame_interval,gpui-native,load,poc,1519,16.669416666666667,ms
frame_interval,gpui-native,load,poc,1520,16.663833333333333,ms
frame_interval,gpui-native,load,poc,1521,16.658208333333334,ms
frame_interval,gpui-native,load,poc,1522,16.679166666666667,ms
frame_interval,gpui-native,load,poc,1523,16.66325,ms
frame_interval,gpui-native,load,poc,1524,16.668625,ms
frame_interval,gpui-native,load,poc,1525,14.930708333333333,ms
frame_interval,gpui-native,load,poc,1526,18.388875,ms
frame_interval,gpui-native,load,poc,1527,16.674125,ms
frame_interval,gpui-native,load,poc,1528,16.657166666666665,ms
frame_interval,gpui-native,load,poc,1529,16.677833333333336,ms
frame_interval,gpui-native,load,poc,1530,16.662041666666667,ms
frame_interval,gpui-native,load,poc,1531,16.669083333333333,ms
frame_interval,gpui-native,load,poc,1532,15.044791666666667,ms
frame_interval,gpui-native,load,poc,1533,18.297125,ms
frame_interval,gpui-native,load,poc,1534,16.653583333333334,ms
frame_interval,gpui-native,load,poc,1535,16.745541666666664,ms
frame_interval,gpui-native,load,poc,1536,16.675375,ms
frame_interval,gpui-native,load,poc,1537,16.679291666666668,ms
frame_interval,gpui-native,load,poc,1538,16.316791666666667,ms
frame_interval,gpui-native,load,poc,1539,16.92425,ms
frame_interval,gpui-native,load,poc,1540,16.665916666666664,ms
frame_interval,gpui-native,load,poc,1541,16.662666666666667,ms
frame_interval,gpui-native,load,poc,1542,16.669458333333335,ms
frame_interval,gpui-native,load,poc,1543,16.70025,ms
frame_interval,gpui-native,load,poc,1544,16.658208333333334,ms
frame_interval,gpui-native,load,poc,1545,16.67925,ms
frame_interval,gpui-native,load,poc,1546,16.650083333333335,ms
frame_interval,gpui-native,load,poc,1547,16.6615,ms
frame_interval,gpui-native,load,poc,1548,16.660583333333335,ms
frame_interval,gpui-native,load,poc,1549,16.653791666666667,ms
frame_interval,gpui-native,load,poc,1550,16.6765,ms
frame_interval,gpui-native,load,poc,1551,16.666708333333332,ms
frame_interval,gpui-native,load,poc,1552,16.66575,ms
frame_interval,gpui-native,load,poc,1553,16.664791666666666,ms
frame_interval,gpui-native,load,poc,1554,16.668458333333334,ms
frame_interval,gpui-native,load,poc,1555,16.661958333333335,ms
frame_interval,gpui-native,load,poc,1556,16.67125,ms
frame_interval,gpui-native,load,poc,1557,16.318875,ms
frame_interval,gpui-native,load,poc,1558,16.999,ms
frame_interval,gpui-native,load,poc,1559,16.690791666666666,ms
frame_interval,gpui-native,load,poc,1560,16.663416666666667,ms
frame_interval,gpui-native,load,poc,1561,16.6505,ms
frame_interval,gpui-native,load,poc,1562,16.676125,ms
frame_interval,gpui-native,load,poc,1563,16.670125,ms
frame_interval,gpui-native,load,poc,1564,16.66,ms
frame_interval,gpui-native,load,poc,1565,16.663958333333333,ms
frame_interval,gpui-native,load,poc,1566,16.667375,ms
frame_interval,gpui-native,load,poc,1567,16.666041666666665,ms
frame_interval,gpui-native,load,poc,1568,16.671458333333334,ms
frame_interval,gpui-native,load,poc,1569,16.653,ms
frame_interval,gpui-native,load,poc,1570,16.675583333333336,ms
frame_interval,gpui-native,load,poc,1571,16.665833333333335,ms
frame_interval,gpui-native,load,poc,1572,16.672083333333333,ms
frame_interval,gpui-native,load,poc,1573,16.663,ms
frame_interval,gpui-native,load,poc,1574,16.665291666666665,ms
frame_interval,gpui-native,load,poc,1575,16.658458333333336,ms
frame_interval,gpui-native,load,poc,1576,16.672541666666667,ms
frame_interval,gpui-native,load,poc,1577,16.665666666666667,ms
frame_interval,gpui-native,load,poc,1578,16.401083333333332,ms
frame_interval,gpui-native,load,poc,1579,16.93766666666667,ms
frame_interval,gpui-native,load,poc,1580,16.666916666666665,ms
frame_interval,gpui-native,load,poc,1581,16.665958333333332,ms
frame_interval,gpui-native,load,poc,1582,16.66975,ms
