# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=scroll+resize+select scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,932,18.31820833333333,ms
frame_interval,gpui-native,load,poc,933,16.955125,ms
frame_interval,gpui-native,load,poc,934,16.6435,ms
frame_interval,gpui-native,load,poc,935,16.661791666666666,ms
frame_interval,gpui-native,load,poc,936,16.664041666666666,ms
frame_interval,gpui-native,load,poc,937,16.667666666666666,ms
frame_interval,gpui-native,load,poc,938,8.59825,ms
frame_interval,gpui-native,load,poc,939,22.820208333333333,ms
frame_interval,gpui-native,load,poc,940,16.661666666666665,ms
frame_interval,gpui-native,load,poc,941,18.584833333333332,ms
frame_interval,gpui-native,load,poc,942,16.664625,ms
frame_interval,gpui-native,load,poc,943,16.665,ms
frame_interval,gpui-native,load,poc,944,16.339041666666667,ms
frame_interval,gpui-native,load,poc,945,17.001416666666668,ms
frame_interval,gpui-native,load,poc,946,16.666416666666667,ms
frame_interval,gpui-native,load,poc,947,16.658583333333333,ms
frame_interval,gpui-native,load,poc,948,16.177916666666665,ms
frame_interval,gpui-native,load,poc,949,17.15025,ms
frame_interval,gpui-native,load,poc,950,16.670791666666666,ms
frame_interval,gpui-native,load,poc,951,14.730791666666667,ms
frame_interval,gpui-native,load,poc,952,16.680541666666667,ms
frame_interval,gpui-native,load,poc,953,18.593708333333332,ms
frame_interval,gpui-native,load,poc,954,16.668833333333335,ms
frame_interval,gpui-native,load,poc,955,14.726375,ms
frame_interval,gpui-native,load,poc,956,18.60258333333333,ms
frame_interval,gpui-native,load,poc,957,16.683833333333332,ms
frame_interval,gpui-native,load,poc,958,16.652583333333332,ms
frame_interval,gpui-native,load,poc,959,16.664458333333332,ms
frame_interval,gpui-native,load,poc,960,16.656333333333333,ms
frame_interval,gpui-native,load,poc,961,15.5165,ms
frame_interval,gpui-native,load,poc,962,17.82525,ms
frame_interval,gpui-native,load,poc,963,11.30075,ms
frame_interval,gpui-native,load,poc,964,22.033375,ms
frame_interval,gpui-native,load,poc,965,16.674791666666668,ms
frame_interval,gpui-native,load,poc,966,16.649666666666665,ms
frame_interval,gpui-native,load,poc,967,16.702125,ms
frame_interval,gpui-native,load,poc,968,16.641833333333334,ms
frame_interval,gpui-native,load,poc,969,16.650625,ms
frame_interval,gpui-native,load,poc,970,16.678,ms
frame_interval,gpui-native,load,poc,971,16.668958333333332,ms
frame_interval,gpui-native,load,poc,972,16.675833333333333,ms
frame_interval,gpui-native,load,poc,973,14.82275,ms
frame_interval,gpui-native,load,poc,974,18.49791666666667,ms
frame_interval,gpui-native,load,poc,975,16.666083333333333,ms
frame_interval,gpui-native,load,poc,976,16.733333333333334,ms
frame_interval,gpui-native,load,poc,977,16.614166666666666,ms
frame_interval,gpui-native,load,poc,978,16.740541666666665,ms
frame_interval,gpui-native,load,poc,979,14.689041666666666,ms
frame_interval,gpui-native,load,poc,980,18.566666666666666,ms
frame_interval,gpui-native,load,poc,981,16.662875,ms
frame_interval,gpui-native,load,poc,982,16.664083333333334,ms
frame_interval,gpui-native,load,poc,983,16.745958333333334,ms
frame_interval,gpui-native,load,poc,984,16.672083333333333,ms
frame_interval,gpui-native,load,poc,985,16.6045,ms
frame_interval,gpui-native,load,poc,986,16.63875,ms
frame_interval,gpui-native,load,poc,987,16.7425,ms
frame_interval,gpui-native,load,poc,988,13.98,ms
frame_interval,gpui-native,load,poc,989,17.46216666666667,ms
frame_interval,gpui-native,load,poc,990,18.505208333333332,ms
frame_interval,gpui-native,load,poc,991,16.663833333333333,ms
frame_interval,gpui-native,load,poc,992,16.655375,ms
frame_interval,gpui-native,load,poc,993,16.645666666666667,ms
frame_interval,gpui-native,load,poc,994,16.687375,ms
frame_interval,gpui-native,load,poc,995,15.259166666666665,ms
frame_interval,gpui-native,load,poc,996,17.1435,ms
frame_interval,gpui-native,load,poc,997,17.589875,ms
frame_interval,gpui-native,load,poc,998,16.667833333333334,ms
frame_interval,gpui-native,load,poc,999,16.669833333333333,ms
frame_interval,gpui-native,load,poc,1000,16.663833333333333,ms
frame_interval,gpui-native,load,poc,1001,16.6675,ms
frame_interval,gpui-native,load,poc,1002,16.670333333333335,ms
frame_interval,gpui-native,load,poc,1003,16.680166666666665,ms
frame_interval,gpui-native,load,poc,1004,16.665833333333335,ms
frame_interval,gpui-native,load,poc,1005,16.653333333333332,ms
frame_interval,gpui-native,load,poc,1006,16.664166666666667,ms
frame_interval,gpui-native,load,poc,1007,16.664041666666666,ms
frame_interval,gpui-native,load,poc,1008,16.669,ms
frame_interval,gpui-native,load,poc,1009,15.408708333333333,ms
frame_interval,gpui-native,load,poc,1010,17.925,ms
frame_interval,gpui-native,load,poc,1011,16.662875,ms
frame_interval,gpui-native,load,poc,1012,16.66025,ms
frame_interval,gpui-native,load,poc,1013,11.790083333333333,ms
frame_interval,gpui-native,load,poc,1014,21.577916666666667,ms
frame_interval,gpui-native,load,poc,1015,14.767666666666665,ms
frame_interval,gpui-native,load,poc,1016,18.545458333333332,ms
frame_interval,gpui-native,load,poc,1017,16.67125,ms
frame_interval,gpui-native,load,poc,1018,16.660833333333333,ms
frame_interval,gpui-native,load,poc,1019,16.661,ms
frame_interval,gpui-native,load,poc,1020,16.66625,ms
frame_interval,gpui-native,load,poc,1021,15.978291666666665,ms
frame_interval,gpui-native,load,poc,1022,17.43191666666667,ms
frame_interval,gpui-native,load,poc,1023,14.6865,ms
frame_interval,gpui-native,load,poc,1024,18.57795833333333,ms
frame_interval,gpui-native,load,poc,1025,16.661416666666668,ms
frame_interval,gpui-native,load,poc,1026,16.66325,ms
frame_interval,gpui-native,load,poc,1027,15.560958333333334,ms
frame_interval,gpui-native,load,poc,1028,17.818625,ms
frame_interval,gpui-native,load,poc,1029,16.6435,ms
frame_interval,gpui-native,load,poc,1030,16.718166666666665,ms
frame_interval,gpui-native,load,poc,1031,15.478541666666667,ms
frame_interval,gpui-native,load,poc,1032,17.786,ms
frame_interval,gpui-native,load,poc,1033,16.653375,ms
frame_interval,gpui-native,load,poc,1034,16.676041666666666,ms
frame_interval,gpui-native,load,poc,1035,16.666708333333332,ms
frame_interval,gpui-native,load,poc,1036,16.723583333333334,ms
frame_interval,gpui-native,load,poc,1037,13.023208333333335,ms
frame_interval,gpui-native,load,poc,1038,18.371916666666667,ms
frame_interval,gpui-native,load,poc,1039,18.546458333333334,ms
frame_interval,gpui-native,load,poc,1040,16.671291666666665,ms
frame_interval,gpui-native,load,poc,1041,14.977916666666665,ms
frame_interval,gpui-native,load,poc,1042,18.422708333333333,ms
frame_interval,gpui-native,load,poc,1043,15.118708333333334,ms
frame_interval,gpui-native,load,poc,1044,18.21020833333333,ms
frame_interval,gpui-native,load,poc,1045,16.620958333333334,ms
frame_interval,gpui-native,load,poc,1046,16.645791666666668,ms
frame_interval,gpui-native,load,poc,1047,16.664125,ms
frame_interval,gpui-native,load,poc,1048,16.742625,ms
frame_interval,gpui-native,load,poc,1049,14.690333333333333,ms
frame_interval,gpui-native,load,poc,1050,18.592125,ms
frame_interval,gpui-native,load,poc,1051,16.455541666666665,ms
frame_interval,gpui-native,load,poc,1052,16.859166666666667,ms
frame_interval,gpui-native,load,poc,1053,16.673375,ms
frame_interval,gpui-native,load,poc,1054,16.665625,ms
frame_interval,gpui-native,load,poc,1055,16.666166666666665,ms
frame_interval,gpui-native,load,poc,1056,16.659625,ms
frame_interval,gpui-native,load,poc,1057,16.697916666666664,ms
frame_interval,gpui-native,load,poc,1058,15.184666666666667,ms
frame_interval,gpui-native,load,poc,1059,17.4985,ms
frame_interval,gpui-native,load,poc,1060,17.28633333333333,ms
frame_interval,gpui-native,load,poc,1061,16.667,ms
frame_interval,gpui-native,load,poc,1062,11.307625,ms
frame_interval,gpui-native,load,poc,1063,22.039583333333333,ms
frame_interval,gpui-native,load,poc,1064,16.657416666666666,ms
frame_interval,gpui-native,load,poc,1065,16.664875,ms
frame_interval,gpui-native,load,poc,1066,16.65275,ms
frame_interval,gpui-native,load,poc,1067,16.666208333333334,ms
frame_interval,gpui-native,load,poc,1068,16.674708333333335,ms
frame_interval,gpui-native,load,poc,1069,16.666625,ms
frame_interval,gpui-native,load,poc,1070,16.654416666666666,ms
frame_interval,gpui-native,load,poc,1071,16.679333333333332,ms
frame_interval,gpui-native,load,poc,1072,16.655333333333335,ms
frame_interval,gpui-native,load,poc,1073,15.91675,ms
frame_interval,gpui-native,load,poc,1074,17.425208333333334,ms
frame_interval,gpui-native,load,poc,1075,16.66875,ms
frame_interval,gpui-native,load,poc,1076,16.672333333333334,ms
frame_interval,gpui-native,load,poc,1077,16.666208333333334,ms
frame_interval,gpui-native,load,poc,1078,16.487875,ms
frame_interval,gpui-native,load,poc,1079,16.852125,ms
frame_interval,gpui-native,load,poc,1080,16.648916666666665,ms
frame_interval,gpui-native,load,poc,1081,16.673333333333336,ms
frame_interval,gpui-native,load,poc,1082,16.671958333333333,ms
frame_interval,gpui-native,load,poc,1083,16.662666666666667,ms
frame_interval,gpui-native,load,poc,1084,16.736416666666667,ms
frame_interval,gpui-native,load,poc,1085,16.620541666666664,ms
frame_interval,gpui-native,load,poc,1086,16.645458333333334,ms
frame_interval,gpui-native,load,poc,1087,11.097666666666665,ms
frame_interval,gpui-native,load,poc,1088,22.24020833333333,ms
frame_interval,gpui-native,load,poc,1089,15.409791666666665,ms
frame_interval,gpui-native,load,poc,1090,17.91829166666667,ms
frame_interval,gpui-native,load,poc,1091,16.665875,ms
frame_interval,gpui-native,load,poc,1092,16.674,ms
frame_interval,gpui-native,load,poc,1093,16.665,ms
frame_interval,gpui-native,load,poc,1094,16.649916666666666,ms
frame_interval,gpui-native,load,poc,1095,16.674541666666666,ms
frame_interval,gpui-native,load,poc,1096,16.665125,ms
frame_interval,gpui-native,load,poc,1097,16.663958333333333,ms
frame_interval,gpui-native,load,poc,1098,16.668833333333335,ms
frame_interval,gpui-native,load,poc,1099,16.668583333333334,ms
frame_interval,gpui-native,load,poc,1100,16.667375,ms
frame_interval,gpui-native,load,poc,1101,16.665833333333335,ms
frame_interval,gpui-native,load,poc,1102,16.669458333333335,ms
frame_interval,gpui-native,load,poc,1103,16.734041666666666,ms
frame_interval,gpui-native,load,poc,1104,14.695041666666667,ms
frame_interval,gpui-native,load,poc,1105,18.637125,ms
frame_interval,gpui-native,load,poc,1106,14.67925,ms
frame_interval,gpui-native,load,poc,1107,18.5885,ms
frame_interval,gpui-native,load,poc,1108,16.742041666666665,ms
frame_interval,gpui-native,load,poc,1109,14.686833333333334,ms
frame_interval,gpui-native,load,poc,1110,18.577583333333333,ms
frame_interval,gpui-native,load,poc,1111,11.466708333333335,ms
frame_interval,gpui-native,load,poc,1112,21.882125,ms
frame_interval,gpui-native,load,poc,1113,16.656791666666667,ms
frame_interval,gpui-native,load,poc,1114,16.659291666666665,ms
frame_interval,gpui-native,load,poc,1115,16.663083333333333,ms
frame_interval,gpui-native,load,poc,1116,16.666041666666665,ms
frame_interval,gpui-native,load,poc,1117,16.664041666666666,ms
frame_interval,gpui-native,load,poc,1118,15.290791666666665,ms
frame_interval,gpui-native,load,poc,1119,18.036916666666666,ms
frame_interval,gpui-native,load,poc,1120,16.674125,ms
frame_interval,gpui-native,load,poc,1121,16.660958333333333,ms
frame_interval,gpui-native,load,poc,1122,16.658541666666665,ms
frame_interval,gpui-native,load,poc,1123,16.686833333333333,ms
frame_interval,gpui-native,load,poc,1124,16.648875,ms
frame_interval,gpui-native,load,poc,1125,16.742791666666665,ms
frame_interval,gpui-native,load,poc,1126,14.692041666666666,ms
frame_interval,gpui-native,load,poc,1127,18.57766666666667,ms
frame_interval,gpui-native,load,poc,1128,16.667083333333334,ms
frame_interval,gpui-native,load,poc,1129,16.656416666666665,ms
frame_interval,gpui-native,load,poc,1130,14.830625,ms
frame_interval,gpui-native,load,poc,1131,18.558375,ms
frame_interval,gpui-native,load,poc,1132,16.646,ms
frame_interval,gpui-native,load,poc,1133,16.642125,ms
frame_interval,gpui-native,load,poc,1134,16.665208333333332,ms
frame_interval,gpui-native,load,poc,1135,12.027916666666666,ms
frame_interval,gpui-native,load,poc,1136,21.306375,ms
frame_interval,gpui-native,load,poc,1137,16.662791666666667,ms
frame_interval,gpui-native,load,poc,1138,16.667791666666666,ms
frame_interval,gpui-native,load,poc,1139,15.659375,ms
frame_interval,gpui-native,load,poc,1140,17.670166666666667,ms
frame_interval,gpui-native,load,poc,1141,16.665791666666667,ms
frame_interval,gpui-native,load,poc,1142,16.672416666666667,ms
frame_interval,gpui-native,load,poc,1143,14.972958333333334,ms
frame_interval,gpui-native,load,poc,1144,18.42125,ms
frame_interval,gpui-native,load,poc,1145,14.712416666666666,ms
frame_interval,gpui-native,load,poc,1146,18.56983333333333,ms
frame_interval,gpui-native,load,poc,1147,16.657958333333333,ms
frame_interval,gpui-native,load,poc,1148,16.65825,ms
frame_interval,gpui-native,load,poc,1149,16.669375,ms
frame_interval,gpui-native,load,poc,1150,16.665,ms
frame_interval,gpui-native,load,poc,1151,16.710625,ms
frame_interval,gpui-native,load,poc,1152,16.647375,ms
frame_interval,gpui-native,load,poc,1153,16.642791666666668,ms
frame_interval,gpui-native,load,poc,1154,16.670708333333334,ms
frame_interval,gpui-native,load,poc,1155,16.671125,ms
frame_interval,gpui-native,load,poc,1156,16.662041666666667,ms
frame_interval,gpui-native,load,poc,1157,16.735958333333333,ms
frame_interval,gpui-native,load,poc,1158,16.534125,ms
frame_interval,gpui-native,load,poc,1159,15.736125,ms
frame_interval,gpui-native,load,poc,1160,11.780375,ms
frame_interval,gpui-native,load,poc,1161,22.550083333333333,ms
frame_interval,gpui-native,load,poc,1162,16.662125,ms
frame_interval,gpui-native,load,poc,1163,16.667375,ms
frame_interval,gpui-native,load,poc,1164,16.671958333333333,ms
frame_interval,gpui-native,load,poc,1165,16.666875,ms
frame_interval,gpui-native,load,poc,1166,16.67275,ms
frame_interval,gpui-native,load,poc,1167,14.688125,ms
frame_interval,gpui-native,load,poc,1168,18.63575,ms
frame_interval,gpui-native,load,poc,1169,16.667583333333333,ms
frame_interval,gpui-native,load,poc,1170,16.671833333333336,ms
frame_interval,gpui-native,load,poc,1171,16.679583333333333,ms
frame_interval,gpui-native,load,poc,1172,16.683375,ms
frame_interval,gpui-native,load,poc,1173,16.64925,ms
frame_interval,gpui-native,load,poc,1174,16.660875,ms
frame_interval,gpui-native,load,poc,1175,15.848208333333334,ms
frame_interval,gpui-native,load,poc,1176,17.463,ms
frame_interval,gpui-native,load,poc,1177,16.675083333333333,ms
frame_interval,gpui-native,load,poc,1178,16.664333333333335,ms
frame_interval,gpui-native,load,poc,1179,16.666291666666666,ms
frame_interval,gpui-native,load,poc,1180,16.670916666666667,ms
frame_interval,gpui-native,load,poc,1181,16.746541666666666,ms
frame_interval,gpui-native,load,poc,1182,16.668083333333335,ms
frame_interval,gpui-native,load,poc,1183,16.618708333333334,ms
frame_interval,gpui-native,load,poc,1184,12.94925,ms
frame_interval,gpui-native,load,poc,1185,20.346375,ms
frame_interval,gpui-native,load,poc,1186,16.680875,ms
frame_interval,gpui-native,load,poc,1187,16.656125,ms
frame_interval,gpui-native,load,poc,1188,16.667333333333335,ms
frame_interval,gpui-native,load,poc,1189,16.665625,ms
frame_interval,gpui-native,load,poc,1190,16.226875,ms
frame_interval,gpui-native,load,poc,1191,17.12079166666667,ms
frame_interval,gpui-native,load,poc,1192,16.659041666666667,ms
frame_interval,gpui-native,load,poc,1193,16.661958333333335,ms
frame_interval,gpui-native,load,poc,1194,16.668041666666667,ms
frame_interval,gpui-native,load,poc,1195,16.654375,ms
frame_interval,gpui-native,load,poc,1196,16.669,ms
frame_interval,gpui-native,load,poc,1197,16.670708333333334,ms
frame_interval,gpui-native,load,poc,1198,16.671583333333334,ms
frame_interval,gpui-native,load,poc,1199,16.664791666666666,ms
frame_interval,gpui-native,load,poc,1200,16.660708333333336,ms
frame_interval,gpui-native,load,poc,1201,16.665916666666664,ms
frame_interval,gpui-native,load,poc,1202,14.886291666666667,ms
frame_interval,gpui-native,load,poc,1203,18.44079166666667,ms
frame_interval,gpui-native,load,poc,1204,16.718708333333336,ms
frame_interval,gpui-native,load,poc,1205,16.681125,ms
frame_interval,gpui-native,load,poc,1206,14.719541666666666,ms
frame_interval,gpui-native,load,poc,1207,18.563041666666667,ms
frame_interval,gpui-native,load,poc,1208,16.656291666666664,ms
frame_interval,gpui-native,load,poc,1209,11.631875,ms
frame_interval,gpui-native,load,poc,1210,21.71141666666667,ms
frame_interval,gpui-native,load,poc,1211,16.660875,ms
frame_interval,gpui-native,load,poc,1212,16.65475,ms
frame_interval,gpui-native,load,poc,1213,16.6645,ms
frame_interval,gpui-native,load,poc,1214,16.677708333333335,ms
frame_interval,gpui-native,load,poc,1215,16.66875,ms
frame_interval,gpui-native,load,poc,1216,14.979666666666667,ms
frame_interval,gpui-native,load,poc,1217,18.35291666666667,ms
frame_interval,gpui-native,load,poc,1218,16.734166666666667,ms
frame_interval,gpui-native,load,poc,1219,16.686666666666667,ms
frame_interval,gpui-native,load,poc,1220,16.592625,ms
frame_interval,gpui-native,load,poc,1221,16.684666666666665,ms
frame_interval,gpui-native,load,poc,1222,16.641208333333335,ms
frame_interval,gpui-native,load,poc,1223,16.660666666666668,ms
frame_interval,gpui-native,load,poc,1224,16.666,ms
frame_interval,gpui-native,load,poc,1225,16.658916666666666,ms
frame_interval,gpui-native,load,poc,1226,16.673875,ms
frame_interval,gpui-native,load,poc,1227,16.7245,ms
frame_interval,gpui-native,load,poc,1228,16.638666666666666,ms
frame_interval,gpui-native,load,poc,1229,16.649458333333335,ms
frame_interval,gpui-native,load,poc,1230,14.979583333333334,ms
frame_interval,gpui-native,load,poc,1231,18.36775,ms
frame_interval,gpui-native,load,poc,1232,16.666583333333335,ms
frame_interval,gpui-native,load,poc,1233,9.98225,ms
frame_interval,gpui-native,load,poc,1234,22.94879166666667,ms
frame_interval,gpui-native,load,poc,1235,17.057041666666667,ms
frame_interval,gpui-native,load,poc,1236,16.660291666666666,ms
frame_interval,gpui-native,load,poc,1237,16.663375,ms
frame_interval,gpui-native,load,poc,1238,15.462291666666665,ms
frame_interval,gpui-native,load,poc,1239,17.873,ms
frame_interval,gpui-native,load,poc,1240,16.6645,ms
frame_interval,gpui-native,load,poc,1241,16.662791666666667,ms
frame_interval,gpui-native,load,poc,1242,16.667125,ms
frame_interval,gpui-native,load,poc,1243,16.672708333333333,ms
frame_interval,gpui-native,load,poc,1244,16.712625,ms
frame_interval,gpui-native,load,poc,1245,16.480041666666665,ms
frame_interval,gpui-native,load,poc,1246,16.830416666666668,ms
frame_interval,gpui-native,load,poc,1247,16.652583333333332,ms
frame_interval,gpui-native,load,poc,1248,16.647166666666667,ms
frame_interval,gpui-native,load,poc,1249,16.67625,ms
frame_interval,gpui-native,load,poc,1250,16.655333333333335,ms
frame_interval,gpui-native,load,poc,1251,16.671541666666666,ms
frame_interval,gpui-native,load,poc,1252,16.661791666666666,ms
frame_interval,gpui-native,load,poc,1253,15.393041666666665,ms
frame_interval,gpui-native,load,poc,1254,16.943708333333333,ms
frame_interval,gpui-native,load,poc,1255,17.683125,ms
frame_interval,gpui-native,load,poc,1256,16.661833333333334,ms
frame_interval,gpui-native,load,poc,1257,16.660291666666666,ms
frame_interval,gpui-native,load,poc,1258,10.518083333333333,ms
frame_interval,gpui-native,load,poc,1259,20.96229166666667,ms
frame_interval,gpui-native,load,poc,1260,18.526333333333334,ms
frame_interval,gpui-native,load,poc,1261,16.664208333333335,ms
frame_interval,gpui-native,load,poc,1262,16.663583333333335,ms
frame_interval,gpui-native,load,poc,1263,15.465333333333334,ms
frame_interval,gpui-native,load,poc,1264,17.936208333333333,ms
frame_interval,gpui-native,load,poc,1265,14.70225,ms
frame_interval,gpui-native,load,poc,1266,18.60175,ms
frame_interval,gpui-native,load,poc,1267,16.647875,ms
frame_interval,gpui-native,load,poc,1268,16.641166666666667,ms
frame_interval,gpui-native,load,poc,1269,16.672,ms
frame_interval,gpui-native,load,poc,1270,15.000166666666667,ms
frame_interval,gpui-native,load,poc,1271,18.33683333333333,ms
frame_interval,gpui-native,load,poc,1272,16.654208333333333,ms
frame_interval,gpui-native,load,poc,1273,16.671208333333333,ms
frame_interval,gpui-native,load,poc,1274,15.729,ms
frame_interval,gpui-native,load,poc,1275,17.61,ms
frame_interval,gpui-native,load,poc,1276,16.666625,ms
frame_interval,gpui-native,load,poc,1277,16.6655,ms
frame_interval,gpui-native,load,poc,1278,16.663208333333333,ms
frame_interval,gpui-native,load,poc,1279,16.66425,ms
frame_interval,gpui-native,load,poc,1280,16.669416666666667,ms
frame_interval,gpui-native,load,poc,1281,14.7475,ms
frame_interval,gpui-native,load,poc,1282,18.58654166666667,ms
frame_interval,gpui-native,load,poc,1283,11.488583333333334,ms
frame_interval,gpui-native,load,poc,1284,21.847375,ms
frame_interval,gpui-native,load,poc,1285,16.660291666666666,ms
frame_interval,gpui-native,load,poc,1286,16.665458333333333,ms
frame_interval,gpui-native,load,poc,1287,16.666875,ms
frame_interval,gpui-native,load,poc,1288,16.660458333333334,ms
frame_interval,gpui-native,load,poc,1289,16.664208333333335,ms
frame_interval,gpui-native,load,poc,1290,16.677416666666666,ms
frame_interval,gpui-native,load,poc,1291,16.694583333333334,ms
frame_interval,gpui-native,load,poc,1292,16.649416666666667,ms
frame_interval,gpui-native,load,poc,1293,16.669333333333334,ms
frame_interval,gpui-native,load,poc,1294,16.6505,ms
frame_interval,gpui-native,load,poc,1295,16.679625,ms
frame_interval,gpui-native,load,poc,1296,16.653875,ms
frame_interval,gpui-native,load,poc,1297,16.672375,ms
frame_interval,gpui-native,load,poc,1298,16.676583333333333,ms
frame_interval,gpui-native,load,poc,1299,16.661875,ms
frame_interval,gpui-native,load,poc,1300,16.66025,ms
frame_interval,gpui-native,load,poc,1301,16.669666666666664,ms
frame_interval,gpui-native,load,poc,1302,16.664666666666665,ms
frame_interval,gpui-native,load,poc,1303,16.668375,ms
frame_interval,gpui-native,load,poc,1304,16.673333333333336,ms
frame_interval,gpui-native,load,poc,1305,16.13625,ms
frame_interval,gpui-native,load,poc,1306,17.192,ms
frame_interval,gpui-native,load,poc,1307,12.522916666666665,ms
frame_interval,gpui-native,load,poc,1308,20.80616666666667,ms
frame_interval,gpui-native,load,poc,1309,16.666666666666664,ms
frame_interval,gpui-native,load,poc,1310,16.659791666666667,ms
frame_interval,gpui-native,load,poc,1311,16.734416666666664,ms
frame_interval,gpui-native,load,poc,1312,16.625583333333335,ms
frame_interval,gpui-native,load,poc,1313,16.092375,ms
frame_interval,gpui-native,load,poc,1314,17.233583333333332,ms
frame_interval,gpui-native,load,poc,1315,16.666041666666665,ms
frame_interval,gpui-native,load,poc,1316,16.653125,ms
frame_interval,gpui-native,load,poc,1317,16.66575,ms
frame_interval,gpui-native,load,poc,1318,16.669208333333334,ms
frame_interval,gpui-native,load,poc,1319,16.675958333333334,ms
frame_interval,gpui-native,load,poc,1320,16.663083333333333,ms
frame_interval,gpui-native,load,poc,1321,16.652,ms
frame_interval,gpui-native,load,poc,1322,16.671,ms
frame_interval,gpui-native,load,poc,1323,16.706,ms
frame_interval,gpui-native,load,poc,1324,14.914708333333333,ms
frame_interval,gpui-native,load,poc,1325,18.43495833333333,ms
frame_interval,gpui-native,load,poc,1326,16.634125,ms
frame_interval,gpui-native,load,poc,1327,16.639458333333334,ms
frame_interval,gpui-native,load,poc,1328,16.675916666666666,ms
frame_interval,gpui-native,load,poc,1329,16.658041666666666,ms
frame_interval,gpui-native,load,poc,1330,16.671208333333333,ms
frame_interval,gpui-native,load,poc,1331,16.669625,ms
frame_interval,gpui-native,load,poc,1332,11.616375,ms
frame_interval,gpui-native,load,poc,1333,21.716541666666668,ms
frame_interval,gpui-native,load,poc,1334,16.666916666666665,ms
frame_interval,gpui-native,load,poc,1335,16.673166666666667,ms
frame_interval,gpui-native,load,poc,1336,16.66575,ms
frame_interval,gpui-native,load,poc,1337,16.653333333333332,ms
frame_interval,gpui-native,load,poc,1338,16.679916666666667,ms
frame_interval,gpui-native,load,poc,1339,16.657291666666666,ms
frame_interval,gpui-native,load,poc,1340,16.329458333333335,ms
frame_interval,gpui-native,load,poc,1341,17.005166666666668,ms
frame_interval,gpui-native,load,poc,1342,15.996,ms
frame_interval,gpui-native,load,poc,1343,17.337833333333332,ms
frame_interval,gpui-native,load,poc,1344,16.666708333333332,ms
frame_interval,gpui-native,load,poc,1345,16.735916666666665,ms
frame_interval,gpui-native,load,poc,1346,16.677625,ms
frame_interval,gpui-native,load,poc,1347,16.653583333333334,ms
frame_interval,gpui-native,load,poc,1348,14.693791666666666,ms
frame_interval,gpui-native,load,poc,1349,18.57925,ms
frame_interval,gpui-native,load,poc,1350,14.984791666666666,ms
frame_interval,gpui-native,load,poc,1351,18.365291666666668,ms
frame_interval,gpui-native,load,poc,1352,16.648958333333333,ms
frame_interval,gpui-native,load,poc,1353,16.661875,ms
frame_interval,gpui-native,load,poc,1354,16.673,ms
frame_interval,gpui-native,load,poc,1355,16.665666666666667,ms
frame_interval,gpui-native,load,poc,1356,10.355083333333335,ms
frame_interval,gpui-native,load,poc,1357,22.978125,ms
frame_interval,gpui-native,load,poc,1358,16.66,ms
frame_interval,gpui-native,load,poc,1359,16.667625,ms
frame_interval,gpui-native,load,poc,1360,16.669541666666667,ms
frame_interval,gpui-native,load,poc,1361,16.661708333333333,ms
frame_interval,gpui-native,load,poc,1362,16.671083333333335,ms
frame_interval,gpui-native,load,poc,1363,16.65675,ms
frame_interval,gpui-native,load,poc,1364,14.994625,ms
frame_interval,gpui-native,load,poc,1365,18.419833333333333,ms
frame_interval,gpui-native,load,poc,1366,14.696541666666667,ms
frame_interval,gpui-native,load,poc,1367,18.577166666666667,ms
frame_interval,gpui-native,load,poc,1368,16.667375,ms
frame_interval,gpui-native,load,poc,1369,16.662666666666667,ms
frame_interval,gpui-native,load,poc,1370,16.65575,ms
frame_interval,gpui-native,load,poc,1371,16.740541666666665,ms
frame_interval,gpui-native,load,poc,1372,16.004083333333334,ms
frame_interval,gpui-native,load,poc,1373,15.761208333333334,ms
frame_interval,gpui-native,load,poc,1374,16.342208333333335,ms
frame_interval,gpui-native,load,poc,1375,18.49083333333333,ms
frame_interval,gpui-native,load,poc,1376,16.653166666666667,ms
frame_interval,gpui-native,load,poc,1377,16.674208333333333,ms
frame_interval,gpui-native,load,poc,1378,16.665125,ms
frame_interval,gpui-native,load,poc,1379,16.751416666666668,ms
frame_interval,gpui-native,load,poc,1380,13.626375,ms
frame_interval,gpui-native,load,poc,1381,19.626125,ms
frame_interval,gpui-native,load,poc,1382,16.67875,ms
frame_interval,gpui-native,load,poc,1383,16.660791666666665,ms
frame_interval,gpui-native,load,poc,1384,16.665083333333335,ms
frame_interval,gpui-native,load,poc,1385,16.66025,ms
frame_interval,gpui-native,load,poc,1386,16.666791666666665,ms
frame_interval,gpui-native,load,poc,1387,16.738375,ms
frame_interval,gpui-native,load,poc,1388,16.626,ms
frame_interval,gpui-native,load,poc,1389,16.714416666666665,ms
frame_interval,gpui-native,load,poc,1390,16.613708333333335,ms
frame_interval,gpui-native,load,poc,1391,16.721458333333334,ms
frame_interval,gpui-native,load,poc,1392,16.660458333333334,ms
frame_interval,gpui-native,load,poc,1393,16.67675,ms
frame_interval,gpui-native,load,poc,1394,16.66525,ms
frame_interval,gpui-native,load,poc,1395,16.596583333333335,ms
frame_interval,gpui-native,load,poc,1396,16.659541666666666,ms
