# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=select scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,1404,16.717875,ms
frame_interval,gpui-native,load,poc,1405,14.723708333333335,ms
frame_interval,gpui-native,load,poc,1406,16.6385,ms
frame_interval,gpui-native,load,poc,1407,18.287458333333333,ms
frame_interval,gpui-native,load,poc,1408,14.982208333333334,ms
frame_interval,gpui-native,load,poc,1409,18.652291666666667,ms
frame_interval,gpui-native,load,poc,1410,16.663833333333333,ms
frame_interval,gpui-native,load,poc,1411,16.670875,ms
frame_interval,gpui-native,load,poc,1412,16.656458333333333,ms
frame_interval,gpui-native,load,poc,1413,16.674833333333336,ms
frame_interval,gpui-native,load,poc,1414,16.665833333333335,ms
frame_interval,gpui-native,load,poc,1415,16.419708333333332,ms
frame_interval,gpui-native,load,poc,1416,16.981,ms
frame_interval,gpui-native,load,poc,1417,16.621166666666667,ms
frame_interval,gpui-native,load,poc,1418,16.642791666666668,ms
frame_interval,gpui-native,load,poc,1419,15.9905,ms
frame_interval,gpui-native,load,poc,1420,17.367416666666667,ms
frame_interval,gpui-native,load,poc,1421,16.652625,ms
frame_interval,gpui-native,load,poc,1422,16.67025,ms
frame_interval,gpui-native,load,poc,1423,16.153625,ms
frame_interval,gpui-native,load,poc,1424,17.171166666666668,ms
frame_interval,gpui-native,load,poc,1425,16.65775,ms
frame_interval,gpui-native,load,poc,1426,16.675708333333333,ms
frame_interval,gpui-native,load,poc,1427,16.661958333333335,ms
frame_interval,gpui-native,load,poc,1428,16.667291666666667,ms
frame_interval,gpui-native,load,poc,1429,16.653416666666665,ms
frame_interval,gpui-native,load,poc,1430,16.672375,ms
frame_interval,gpui-native,load,poc,1431,16.672583333333336,ms
frame_interval,gpui-native,load,poc,1432,16.674208333333333,ms
frame_interval,gpui-native,load,poc,1433,16.67775,ms
frame_interval,gpui-native,load,poc,1434,16.653458333333333,ms
frame_interval,gpui-native,load,poc,1435,16.670375,ms
frame_interval,gpui-native,load,poc,1436,16.66925,ms
frame_interval,gpui-native,load,poc,1437,16.654625,ms
frame_interval,gpui-native,load,poc,1438,16.666291666666666,ms
frame_interval,gpui-native,load,poc,1439,16.665458333333333,ms
frame_interval,gpui-native,load,poc,1440,16.695583333333335,ms
frame_interval,gpui-native,load,poc,1441,16.454958333333334,ms
frame_interval,gpui-native,load,poc,1442,16.853583333333333,ms
frame_interval,gpui-native,load,poc,1443,16.718291666666666,ms
frame_interval,gpui-native,load,poc,1444,16.635458333333332,ms
frame_interval,gpui-native,load,poc,1445,16.659833333333335,ms
frame_interval,gpui-native,load,poc,1446,16.670625,ms
frame_interval,gpui-native,load,poc,1447,16.640125,ms
frame_interval,gpui-native,load,poc,1448,16.681,ms
frame_interval,gpui-native,load,poc,1449,16.676375,ms
frame_interval,gpui-native,load,poc,1450,14.982833333333334,ms
frame_interval,gpui-native,load,poc,1451,18.33341666666667,ms
frame_interval,gpui-native,load,poc,1452,16.666708333333332,ms
frame_interval,gpui-native,load,poc,1453,16.731333333333335,ms
frame_interval,gpui-native,load,poc,1454,16.629166666666666,ms
frame_interval,gpui-native,load,poc,1455,16.639625,ms
frame_interval,gpui-native,load,poc,1456,16.671375,ms
frame_interval,gpui-native,load,poc,1457,14.981041666666666,ms
frame_interval,gpui-native,load,poc,1458,18.42579166666667,ms
frame_interval,gpui-native,load,poc,1459,16.618375,ms
frame_interval,gpui-native,load,poc,1460,16.635875,ms
frame_interval,gpui-native,load,poc,1461,16.679125,ms
frame_interval,gpui-native,load,poc,1462,16.655083333333334,ms
frame_interval,gpui-native,load,poc,1463,16.667125,ms
frame_interval,gpui-native,load,poc,1464,16.658791666666666,ms
frame_interval,gpui-native,load,poc,1465,16.694,ms
frame_interval,gpui-native,load,poc,1466,16.658416666666668,ms
frame_interval,gpui-native,load,poc,1467,16.664083333333334,ms
frame_interval,gpui-native,load,poc,1468,16.649375,ms
frame_interval,gpui-native,load,poc,1469,16.663333333333334,ms
frame_interval,gpui-native,load,poc,1470,16.674958333333333,ms
frame_interval,gpui-native,load,poc,1471,16.668625,ms
frame_interval,gpui-native,load,poc,1472,16.667333333333335,ms
frame_interval,gpui-native,load,poc,1473,15.836875,ms
frame_interval,gpui-native,load,poc,1474,17.528166666666667,ms
frame_interval,gpui-native,load,poc,1475,16.646083333333333,ms
frame_interval,gpui-native,load,poc,1476,16.651916666666665,ms
frame_interval,gpui-native,load,poc,1477,16.670958333333335,ms
frame_interval,gpui-native,load,poc,1478,16.744208333333333,ms
frame_interval,gpui-native,load,poc,1479,14.781458333333333,ms
frame_interval,gpui-native,load,poc,1480,18.502875,ms
frame_interval,gpui-native,load,poc,1481,16.635291666666667,ms
frame_interval,gpui-native,load,poc,1482,16.683125,ms
frame_interval,gpui-native,load,poc,1483,16.317791666666665,ms
frame_interval,gpui-native,load,poc,1484,17.004291666666667,ms
frame_interval,gpui-native,load,poc,1485,16.65875,ms
frame_interval,gpui-native,load,poc,1486,16.67375,ms
frame_interval,gpui-native,load,poc,1487,16.668916666666664,ms
frame_interval,gpui-native,load,poc,1488,16.652875,ms
frame_interval,gpui-native,load,poc,1489,16.674833333333336,ms
frame_interval,gpui-native,load,poc,1490,15.437416666666666,ms
frame_interval,gpui-native,load,poc,1491,17.90804166666667,ms
frame_interval,gpui-native,load,poc,1492,16.668458333333334,ms
frame_interval,gpui-native,load,poc,1493,16.651833333333332,ms
frame_interval,gpui-native,load,poc,1494,16.66025,ms
frame_interval,gpui-native,load,poc,1495,16.679083333333335,ms
frame_interval,gpui-native,load,poc,1496,16.67125,ms
frame_interval,gpui-native,load,poc,1497,16.661,ms
frame_interval,gpui-native,load,poc,1498,16.7295,ms
frame_interval,gpui-native,load,poc,1499,15.6765,ms
frame_interval,gpui-native,load,poc,1500,17.42525,ms
frame_interval,gpui-native,load,poc,1501,16.82691666666667,ms
frame_interval,gpui-native,load,poc,1502,14.797791666666667,ms
frame_interval,gpui-native,load,poc,1503,18.547291666666666,ms
frame_interval,gpui-native,load,poc,1504,16.665333333333333,ms
frame_interval,gpui-native,load,poc,1505,14.98075,ms
frame_interval,gpui-native,load,poc,1506,18.348916666666668,ms
frame_interval,gpui-native,load,poc,1507,16.671625,ms
frame_interval,gpui-native,load,poc,1508,16.665833333333335,ms
frame_interval,gpui-native,load,poc,1509,16.65425,ms
frame_interval,gpui-native,load,poc,1510,16.680416666666666,ms
frame_interval,gpui-native,load,poc,1511,16.660583333333335,ms
frame_interval,gpui-native,load,poc,1512,16.666208333333334,ms
frame_interval,gpui-native,load,poc,1513,16.704833333333333,ms
frame_interval,gpui-native,load,poc,1514,16.639291666666665,ms
frame_interval,gpui-native,load,poc,1515,16.659,ms
frame_interval,gpui-native,load,poc,1516,16.667458333333332,ms
frame_interval,gpui-native,load,poc,1517,16.665083333333335,ms
frame_interval,gpui-native,load,poc,1518,15.79225,ms
frame_interval,gpui-native,load,poc,1519,17.538083333333333,ms
frame_interval,gpui-native,load,poc,1520,16.672625,ms
frame_interval,gpui-native,load,poc,1521,16.658375,ms
frame_interval,gpui-native,load,poc,1522,16.670708333333334,ms
frame_interval,gpui-native,load,poc,1523,16.666541666666667,ms
frame_interval,gpui-native,load,poc,1524,16.663291666666666,ms
frame_interval,gpui-native,load,poc,1525,16.67025,ms
frame_interval,gpui-native,load,poc,1526,16.663666666666668,ms
frame_interval,gpui-native,load,poc,1527,16.670875,ms
frame_interval,gpui-native,load,poc,1528,16.746625,ms
frame_interval,gpui-native,load,poc,1529,16.615166666666667,ms
frame_interval,gpui-native,load,poc,1530,16.640708333333333,ms
frame_interval,gpui-native,load,poc,1531,16.737958333333335,ms
frame_interval,gpui-native,load,poc,1532,14.814375,ms
frame_interval,gpui-native,load,poc,1533,17.443416666666668,ms
frame_interval,gpui-native,load,poc,1534,17.658708333333333,ms
frame_interval,gpui-native,load,poc,1535,15.087875,ms
frame_interval,gpui-native,load,poc,1536,18.252958333333332,ms
frame_interval,gpui-native,load,poc,1537,16.659833333333335,ms
frame_interval,gpui-native,load,poc,1538,16.684041666666666,ms
frame_interval,gpui-native,load,poc,1539,15.815291666666665,ms
frame_interval,gpui-native,load,poc,1540,17.54158333333333,ms
frame_interval,gpui-native,load,poc,1541,16.656166666666667,ms
frame_interval,gpui-native,load,poc,1542,16.671916666666664,ms
frame_interval,gpui-native,load,poc,1543,16.646333333333335,ms
frame_interval,gpui-native,load,poc,1544,16.670541666666665,ms
frame_interval,gpui-native,load,poc,1545,16.663,ms
frame_interval,gpui-native,load,poc,1546,16.675791666666665,ms
frame_interval,gpui-native,load,poc,1547,16.640875,ms
frame_interval,gpui-native,load,poc,1548,16.66525,ms
frame_interval,gpui-native,load,poc,1549,16.676416666666665,ms
frame_interval,gpui-native,load,poc,1550,15.897958333333333,ms
frame_interval,gpui-native,load,poc,1551,17.43583333333333,ms
frame_interval,gpui-native,load,poc,1552,16.664083333333334,ms
frame_interval,gpui-native,load,poc,1553,16.669541666666667,ms
frame_interval,gpui-native,load,poc,1554,16.687458333333336,ms
frame_interval,gpui-native,load,poc,1555,16.654833333333332,ms
frame_interval,gpui-native,load,poc,1556,16.663666666666668,ms
frame_interval,gpui-native,load,poc,1557,16.66725,ms
frame_interval,gpui-native,load,poc,1558,16.662958333333332,ms
frame_interval,gpui-native,load,poc,1559,16.666958333333334,ms
frame_interval,gpui-native,load,poc,1560,16.662458333333333,ms
frame_interval,gpui-native,load,poc,1561,16.674791666666668,ms
frame_interval,gpui-native,load,poc,1562,16.686791666666664,ms
frame_interval,gpui-native,load,poc,1563,16.64825,ms
frame_interval,gpui-native,load,poc,1564,16.668375,ms
frame_interval,gpui-native,load,poc,1565,16.671625,ms
frame_interval,gpui-native,load,poc,1566,16.654791666666664,ms
frame_interval,gpui-native,load,poc,1567,16.673708333333334,ms
frame_interval,gpui-native,load,poc,1568,16.672875,ms
frame_interval,gpui-native,load,poc,1569,16.658,ms
frame_interval,gpui-native,load,poc,1570,16.655125,ms
frame_interval,gpui-native,load,poc,1571,16.669583333333335,ms
frame_interval,gpui-native,load,poc,1572,16.66775,ms
frame_interval,gpui-native,load,poc,1573,15.152208333333334,ms
frame_interval,gpui-native,load,poc,1574,18.18125,ms
frame_interval,gpui-native,load,poc,1575,16.667458333333332,ms
frame_interval,gpui-native,load,poc,1576,16.664458333333332,ms
frame_interval,gpui-native,load,poc,1577,16.66375,ms
frame_interval,gpui-native,load,poc,1578,16.705041666666666,ms
frame_interval,gpui-native,load,poc,1579,16.641958333333335,ms
frame_interval,gpui-native,load,poc,1580,16.70975,ms
frame_interval,gpui-native,load,poc,1581,14.886083333333334,ms
frame_interval,gpui-native,load,poc,1582,18.4065,ms
frame_interval,gpui-native,load,poc,1583,16.648916666666665,ms
frame_interval,gpui-native,load,poc,1584,16.667958333333335,ms
frame_interval,gpui-native,load,poc,1585,16.666791666666665,ms
frame_interval,gpui-native,load,poc,1586,16.676166666666667,ms
frame_interval,gpui-native,load,poc,1587,16.655333333333335,ms
frame_interval,gpui-native,load,poc,1588,16.674333333333333,ms
frame_interval,gpui-native,load,poc,1589,16.666125,ms
frame_interval,gpui-native,load,poc,1590,16.663208333333333,ms
frame_interval,gpui-native,load,poc,1591,15.762541666666666,ms
frame_interval,gpui-native,load,poc,1592,17.605833333333333,ms
frame_interval,gpui-native,load,poc,1593,15.141291666666666,ms
frame_interval,gpui-native,load,poc,1594,18.158458333333332,ms
frame_interval,gpui-native,load,poc,1595,15.685291666666666,ms
frame_interval,gpui-native,load,poc,1596,17.66554166666667,ms
frame_interval,gpui-native,load,poc,1597,16.650041666666667,ms
frame_interval,gpui-native,load,poc,1598,16.663541666666667,ms
frame_interval,gpui-native,load,poc,1599,16.719875,ms
frame_interval,gpui-native,load,poc,1600,14.688916666666666,ms
frame_interval,gpui-native,load,poc,1601,18.6145,ms
frame_interval,gpui-native,load,poc,1602,16.192583333333335,ms
frame_interval,gpui-native,load,poc,1603,17.11025,ms
frame_interval,gpui-native,load,poc,1604,15.452083333333334,ms
frame_interval,gpui-native,load,poc,1605,17.89725,ms
frame_interval,gpui-native,load,poc,1606,16.64925,ms
frame_interval,gpui-native,load,poc,1607,16.226166666666668,ms
frame_interval,gpui-native,load,poc,1608,16.64125,ms
frame_interval,gpui-native,load,poc,1609,17.14420833333333,ms
frame_interval,gpui-native,load,poc,1610,16.670291666666667,ms
frame_interval,gpui-native,load,poc,1611,14.972333333333333,ms
frame_interval,gpui-native,load,poc,1612,18.36070833333333,ms
frame_interval,gpui-native,load,poc,1613,16.655541666666664,ms
frame_interval,gpui-native,load,poc,1614,16.670583333333333,ms
frame_interval,gpui-native,load,poc,1615,16.674916666666665,ms
frame_interval,gpui-native,load,poc,1616,16.66475,ms
frame_interval,gpui-native,load,poc,1617,16.661875,ms
frame_interval,gpui-native,load,poc,1618,16.6645,ms
frame_interval,gpui-native,load,poc,1619,16.659833333333335,ms
frame_interval,gpui-native,load,poc,1620,16.672291666666666,ms
frame_interval,gpui-native,load,poc,1621,16.677083333333336,ms
frame_interval,gpui-native,load,poc,1622,16.705125,ms
frame_interval,gpui-native,load,poc,1623,16.694916666666668,ms
frame_interval,gpui-native,load,poc,1624,16.622958333333333,ms
frame_interval,gpui-native,load,poc,1625,16.652083333333334,ms
frame_interval,gpui-native,load,poc,1626,15.017166666666666,ms
frame_interval,gpui-native,load,poc,1627,18.32091666666667,ms
frame_interval,gpui-native,load,poc,1628,16.665375,ms
frame_interval,gpui-native,load,poc,1629,16.656375,ms
frame_interval,gpui-native,load,poc,1630,16.650708333333334,ms
frame_interval,gpui-native,load,poc,1631,16.672333333333334,ms
frame_interval,gpui-native,load,poc,1632,16.667458333333332,ms
frame_interval,gpui-native,load,poc,1633,16.668375,ms
frame_interval,gpui-native,load,poc,1634,16.676333333333336,ms
frame_interval,gpui-native,load,poc,1635,16.671708333333335,ms
frame_interval,gpui-native,load,poc,1636,16.659333333333333,ms
frame_interval,gpui-native,load,poc,1637,16.660708333333336,ms
frame_interval,gpui-native,load,poc,1638,16.662083333333335,ms
frame_interval,gpui-native,load,poc,1639,16.66575,ms
frame_interval,gpui-native,load,poc,1640,16.731625,ms
frame_interval,gpui-native,load,poc,1641,16.596791666666665,ms
frame_interval,gpui-native,load,poc,1642,16.71075,ms
frame_interval,gpui-native,load,poc,1643,16.643916666666666,ms
frame_interval,gpui-native,load,poc,1644,16.65675,ms
frame_interval,gpui-native,load,poc,1645,16.667541666666665,ms
frame_interval,gpui-native,load,poc,1646,16.666,ms
frame_interval,gpui-native,load,poc,1647,16.681708333333333,ms
frame_interval,gpui-native,load,poc,1648,16.64375,ms
frame_interval,gpui-native,load,poc,1649,16.674041666666668,ms
frame_interval,gpui-native,load,poc,1650,16.337208333333333,ms
frame_interval,gpui-native,load,poc,1651,16.989708333333333,ms
frame_interval,gpui-native,load,poc,1652,16.728208333333335,ms
frame_interval,gpui-native,load,poc,1653,14.679583333333333,ms
frame_interval,gpui-native,load,poc,1654,18.59645833333333,ms
frame_interval,gpui-native,load,poc,1655,16.6775,ms
frame_interval,gpui-native,load,poc,1656,16.652291666666667,ms
frame_interval,gpui-native,load,poc,1657,16.667833333333334,ms
frame_interval,gpui-native,load,poc,1658,16.669166666666666,ms
frame_interval,gpui-native,load,poc,1659,16.664333333333335,ms
frame_interval,gpui-native,load,poc,1660,16.685166666666667,ms
frame_interval,gpui-native,load,poc,1661,16.670833333333334,ms
frame_interval,gpui-native,load,poc,1662,16.656041666666667,ms
frame_interval,gpui-native,load,poc,1663,16.674333333333333,ms
frame_interval,gpui-native,load,poc,1664,16.667875,ms
frame_interval,gpui-native,load,poc,1665,16.649958333333334,ms
frame_interval,gpui-native,load,poc,1666,16.654791666666664,ms
frame_interval,gpui-native,load,poc,1667,16.66375,ms
frame_interval,gpui-native,load,poc,1668,16.677,ms
frame_interval,gpui-native,load,poc,1669,16.668791666666667,ms
frame_interval,gpui-native,load,poc,1670,14.983041666666667,ms
frame_interval,gpui-native,load,poc,1671,18.33625,ms
frame_interval,gpui-native,load,poc,1672,16.678833333333333,ms
frame_interval,gpui-native,load,poc,1673,16.670458333333332,ms
frame_interval,gpui-native,load,poc,1674,15.725458333333334,ms
frame_interval,gpui-native,load,poc,1675,17.602083333333333,ms
frame_interval,gpui-native,load,poc,1676,16.665833333333335,ms
frame_interval,gpui-native,load,poc,1677,16.677291666666665,ms
frame_interval,gpui-native,load,poc,1678,16.6565,ms
frame_interval,gpui-native,load,poc,1679,16.666541666666667,ms
frame_interval,gpui-native,load,poc,1680,16.737291666666668,ms
frame_interval,gpui-native,load,poc,1681,16.689,ms
frame_interval,gpui-native,load,poc,1682,15.488625,ms
frame_interval,gpui-native,load,poc,1683,17.766625,ms
frame_interval,gpui-native,load,poc,1684,16.667166666666667,ms
frame_interval,gpui-native,load,poc,1685,16.658583333333333,ms
frame_interval,gpui-native,load,poc,1686,16.665583333333334,ms
frame_interval,gpui-native,load,poc,1687,16.669166666666666,ms
frame_interval,gpui-native,load,poc,1688,16.657291666666666,ms
frame_interval,gpui-native,load,poc,1689,16.679708333333334,ms
frame_interval,gpui-native,load,poc,1690,16.666333333333334,ms
frame_interval,gpui-native,load,poc,1691,16.650208333333335,ms
frame_interval,gpui-native,load,poc,1692,16.671458333333334,ms
frame_interval,gpui-native,load,poc,1693,16.667791666666666,ms
frame_interval,gpui-native,load,poc,1694,16.469458333333336,ms
frame_interval,gpui-native,load,poc,1695,16.863958333333333,ms
frame_interval,gpui-native,load,poc,1696,15.842791666666667,ms
frame_interval,gpui-native,load,poc,1697,17.56491666666667,ms
frame_interval,gpui-native,load,poc,1698,14.747833333333334,ms
frame_interval,gpui-native,load,poc,1699,18.512666666666668,ms
frame_interval,gpui-native,load,poc,1700,16.742083333333333,ms
frame_interval,gpui-native,load,poc,1701,15.130166666666666,ms
frame_interval,gpui-native,load,poc,1702,18.117583333333332,ms
frame_interval,gpui-native,load,poc,1703,16.675333333333334,ms
frame_interval,gpui-native,load,poc,1704,16.66525,ms
frame_interval,gpui-native,load,poc,1705,16.666083333333333,ms
frame_interval,gpui-native,load,poc,1706,16.743291666666668,ms
frame_interval,gpui-native,load,poc,1707,14.670583333333333,ms
frame_interval,gpui-native,load,poc,1708,18.58054166666667,ms
frame_interval,gpui-native,load,poc,1709,16.673416666666665,ms
frame_interval,gpui-native,load,poc,1710,16.664791666666666,ms
frame_interval,gpui-native,load,poc,1711,16.754666666666665,ms
frame_interval,gpui-native,load,poc,1712,14.700291666666667,ms
frame_interval,gpui-native,load,poc,1713,16.62975,ms
frame_interval,gpui-native,load,poc,1714,18.655125,ms
frame_interval,gpui-native,load,poc,1715,16.691,ms
frame_interval,gpui-native,load,poc,1716,16.599875,ms
frame_interval,gpui-native,load,poc,1717,16.638583333333333,ms
frame_interval,gpui-native,load,poc,1718,16.74525,ms
frame_interval,gpui-native,load,poc,1719,16.615583333333333,ms
frame_interval,gpui-native,load,poc,1720,16.677875,ms
frame_interval,gpui-native,load,poc,1721,16.643708333333333,ms
frame_interval,gpui-native,load,poc,1722,16.664208333333335,ms
frame_interval,gpui-native,load,poc,1723,16.655541666666664,ms
frame_interval,gpui-native,load,poc,1724,16.657291666666666,ms
frame_interval,gpui-native,load,poc,1725,16.668083333333335,ms
frame_interval,gpui-native,load,poc,1726,16.673541666666665,ms
frame_interval,gpui-native,load,poc,1727,16.668666666666667,ms
frame_interval,gpui-native,load,poc,1728,16.653875,ms
frame_interval,gpui-native,load,poc,1729,16.665833333333335,ms
frame_interval,gpui-native,load,poc,1730,16.677,ms
frame_interval,gpui-native,load,poc,1731,16.667625,ms
frame_interval,gpui-native,load,poc,1732,14.9865,ms
frame_interval,gpui-native,load,poc,1733,18.3495,ms
frame_interval,gpui-native,load,poc,1734,16.676875,ms
frame_interval,gpui-native,load,poc,1735,16.68275,ms
frame_interval,gpui-native,load,poc,1736,15.354708333333335,ms
frame_interval,gpui-native,load,poc,1737,17.95404166666667,ms
frame_interval,gpui-native,load,poc,1738,16.666708333333332,ms
frame_interval,gpui-native,load,poc,1739,14.992916666666666,ms
frame_interval,gpui-native,load,poc,1740,18.32708333333333,ms
frame_interval,gpui-native,load,poc,1741,16.738333333333333,ms
frame_interval,gpui-native,load,poc,1742,14.687333333333333,ms
frame_interval,gpui-native,load,poc,1743,18.581666666666667,ms
frame_interval,gpui-native,load,poc,1744,16.6735,ms
frame_interval,gpui-native,load,poc,1745,16.658625,ms
frame_interval,gpui-native,load,poc,1746,16.67875,ms
frame_interval,gpui-native,load,poc,1747,16.6715,ms
frame_interval,gpui-native,load,poc,1748,16.652666666666665,ms
frame_interval,gpui-native,load,poc,1749,16.672208333333334,ms
frame_interval,gpui-native,load,poc,1750,15.19775,ms
frame_interval,gpui-native,load,poc,1751,18.144041666666666,ms
frame_interval,gpui-native,load,poc,1752,16.508833333333335,ms
frame_interval,gpui-native,load,poc,1753,16.810125,ms
frame_interval,gpui-native,load,poc,1754,16.673583333333333,ms
frame_interval,gpui-native,load,poc,1755,16.665,ms
frame_interval,gpui-native,load,poc,1756,16.653083333333335,ms
frame_interval,gpui-native,load,poc,1757,16.673333333333336,ms
frame_interval,gpui-native,load,poc,1758,16.659083333333335,ms
frame_interval,gpui-native,load,poc,1759,16.673916666666667,ms
frame_interval,gpui-native,load,poc,1760,16.666833333333333,ms
frame_interval,gpui-native,load,poc,1761,16.668,ms
frame_interval,gpui-native,load,poc,1762,16.658,ms
frame_interval,gpui-native,load,poc,1763,15.29575,ms
frame_interval,gpui-native,load,poc,1764,18.039625,ms
frame_interval,gpui-native,load,poc,1765,16.671833333333336,ms
frame_interval,gpui-native,load,poc,1766,16.734708333333334,ms
frame_interval,gpui-native,load,poc,1767,16.673875,ms
frame_interval,gpui-native,load,poc,1768,16.674208333333333,ms
frame_interval,gpui-native,load,poc,1769,16.616708333333335,ms
frame_interval,gpui-native,load,poc,1770,16.642708333333335,ms
frame_interval,gpui-native,load,poc,1771,16.663833333333333,ms
frame_interval,gpui-native,load,poc,1772,16.660875,ms
frame_interval,gpui-native,load,poc,1773,16.666166666666665,ms
frame_interval,gpui-native,load,poc,1774,16.670125,ms
frame_interval,gpui-native,load,poc,1775,15.365125,ms
frame_interval,gpui-native,load,poc,1776,18.02375,ms
frame_interval,gpui-native,load,poc,1777,16.674125,ms
frame_interval,gpui-native,load,poc,1778,16.194833333333335,ms
frame_interval,gpui-native,load,poc,1779,17.16091666666667,ms
frame_interval,gpui-native,load,poc,1780,16.612333333333336,ms
frame_interval,gpui-native,load,poc,1781,16.397583333333333,ms
frame_interval,gpui-native,load,poc,1782,16.9295,ms
frame_interval,gpui-native,load,poc,1783,16.634791666666665,ms
frame_interval,gpui-native,load,poc,1784,16.689541666666667,ms
frame_interval,gpui-native,load,poc,1785,14.961083333333335,ms
frame_interval,gpui-native,load,poc,1786,18.35475,ms
frame_interval,gpui-native,load,poc,1787,16.666,ms
frame_interval,gpui-native,load,poc,1788,16.518083333333333,ms
frame_interval,gpui-native,load,poc,1789,16.813958333333332,ms
frame_interval,gpui-native,load,poc,1790,16.664916666666667,ms
frame_interval,gpui-native,load,poc,1791,16.667958333333335,ms
frame_interval,gpui-native,load,poc,1792,16.668583333333334,ms
frame_interval,gpui-native,load,poc,1793,16.671041666666667,ms
frame_interval,gpui-native,load,poc,1794,16.665625,ms
frame_interval,gpui-native,load,poc,1795,16.667583333333333,ms
frame_interval,gpui-native,load,poc,1796,14.986916666666666,ms
frame_interval,gpui-native,load,poc,1797,17.56745833333333,ms
frame_interval,gpui-native,load,poc,1798,17.446166666666667,ms
mem_phys,gpui-native,0.3s,poc,0,133.14,MiB
mem_phys,gpui-native,0.5s,poc,1,133.27,MiB
mem_phys,gpui-native,0.8s,poc,2,133.75,MiB
mem_phys,gpui-native,1.0s,poc,3,133.81,MiB
mem_phys,gpui-native,1.2s,poc,4,133.86,MiB
mem_phys,gpui-native,1.5s,poc,5,134.27,MiB
mem_phys,gpui-native,1.8s,poc,6,134.27,MiB
mem_phys,gpui-native,2.0s,poc,7,134.28,MiB
mem_phys,gpui-native,2.3s,poc,8,134.34,MiB
mem_phys,gpui-native,2.5s,poc,9,135.06,MiB
mem_phys,gpui-native,2.8s,poc,10,135.06,MiB
mem_phys,gpui-native,3.0s,poc,11,135.06,MiB
mem_phys,gpui-native,3.3s,poc,12,135.08,MiB
mem_phys,gpui-native,3.5s,poc,13,135.08,MiB
mem_phys,gpui-native,3.8s,poc,14,135.08,MiB
mem_phys,gpui-native,4.0s,poc,15,135.08,MiB
mem_phys,gpui-native,4.3s,poc,16,135.09,MiB
mem_phys,gpui-native,4.5s,poc,17,135.13,MiB
mem_phys,gpui-native,4.8s,poc,18,135.16,MiB
mem_phys,gpui-native,5.0s,poc,19,135.16,MiB
mem_phys,gpui-native,5.3s,poc,20,135.16,MiB
mem_phys,gpui-native,5.5s,poc,21,135.16,MiB
mem_phys,gpui-native,5.8s,poc,22,135.11,MiB
mem_phys,gpui-native,6.0s,poc,23,135.11,MiB
mem_phys,gpui-native,6.3s,poc,24,135.11,MiB
mem_phys,gpui-native,6.5s,poc,25,135.11,MiB
mem_phys,gpui-native,6.8s,poc,26,135.11,MiB
mem_phys,gpui-native,7.0s,poc,27,135.11,MiB
mem_phys,gpui-native,7.3s,poc,28,135.11,MiB
mem_phys,gpui-native,7.5s,poc,29,135.11,MiB
mem_phys,gpui-native,7.8s,poc,30,135.13,MiB
mem_phys,gpui-native,8.0s,poc,31,135.13,MiB
mem_phys,gpui-native,8.3s,poc,32,135.14,MiB
mem_phys,gpui-native,8.5s,poc,33,135.14,MiB
mem_phys,gpui-native,8.8s,poc,34,135.19,MiB
mem_phys,gpui-native,9.0s,poc,35,135.19,MiB
mem_phys,gpui-native,9.3s,poc,36,135.19,MiB
mem_phys,gpui-native,9.5s,poc,37,135.58,MiB
mem_phys,gpui-native,9.8s,poc,38,135.59,MiB
mem_phys,gpui-native,10.0s,poc,39,135.59,MiB
mem_phys,gpui-native,10.3s,poc,40,135.59,MiB
mem_phys,gpui-native,10.5s,poc,41,135.59,MiB
mem_phys,gpui-native,10.8s,poc,42,135.59,MiB
mem_phys,gpui-native,11.0s,poc,43,135.59,MiB
mem_phys,gpui-native,11.2s,poc,44,135.61,MiB
mem_phys,gpui-native,11.5s,poc,45,135.61,MiB
mem_phys,gpui-native,11.8s,poc,46,135.61,MiB
mem_phys,gpui-native,12.0s,poc,47,135.61,MiB
mem_phys,gpui-native,12.3s,poc,48,135.61,MiB
mem_phys,gpui-native,12.5s,poc,49,135.63,MiB
mem_phys,gpui-native,12.8s,poc,50,135.63,MiB
mem_phys,gpui-native,13.0s,poc,51,135.64,MiB
mem_phys,gpui-native,13.2s,poc,52,135.64,MiB
mem_phys,gpui-native,13.5s,poc,53,135.64,MiB
mem_phys,gpui-native,13.8s,poc,54,135.64,MiB
mem_phys,gpui-native,14.0s,poc,55,135.64,MiB
mem_phys,gpui-native,14.3s,poc,56,135.64,MiB
mem_phys,gpui-native,14.5s,poc,57,135.66,MiB
mem_phys,gpui-native,14.8s,poc,58,135.69,MiB
mem_phys,gpui-native,15.0s,poc,59,135.69,MiB
mem_phys,gpui-native,15.3s,poc,60,135.69,MiB
mem_phys,gpui-native,15.5s,poc,61,135.69,MiB
mem_phys,gpui-native,15.8s,poc,62,135.69,MiB
mem_phys,gpui-native,16.0s,poc,63,135.69,MiB
mem_phys,gpui-native,16.3s,poc,64,135.69,MiB
mem_phys,gpui-native,16.5s,poc,65,135.70,MiB
