# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=energy-dot scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,1814,16.660125,ms
frame_interval,gpui-native,load,poc,1815,16.665,ms
frame_interval,gpui-native,load,poc,1816,16.655583333333333,ms
frame_interval,gpui-native,load,poc,1817,15.718583333333333,ms
frame_interval,gpui-native,load,poc,1818,17.62333333333333,ms
frame_interval,gpui-native,load,poc,1819,16.639833333333335,ms
frame_interval,gpui-native,load,poc,1820,16.707416666666667,ms
frame_interval,gpui-native,load,poc,1821,16.668708333333335,ms
frame_interval,gpui-native,load,poc,1822,16.230541666666667,ms
frame_interval,gpui-native,load,poc,1823,16.11275,ms
frame_interval,gpui-native,load,poc,1824,16.628875,ms
frame_interval,gpui-native,load,poc,1825,17.627791666666667,ms
frame_interval,gpui-native,load,poc,1826,16.678333333333335,ms
frame_interval,gpui-native,load,poc,1827,16.662333333333333,ms
frame_interval,gpui-native,load,poc,1828,16.658791666666666,ms
frame_interval,gpui-native,load,poc,1829,16.678541666666668,ms
frame_interval,gpui-native,load,poc,1830,16.668125,ms
frame_interval,gpui-native,load,poc,1831,16.657375,ms
frame_interval,gpui-native,load,poc,1832,16.662,ms
frame_interval,gpui-native,load,poc,1833,16.65275,ms
frame_interval,gpui-native,load,poc,1834,16.681458333333335,ms
frame_interval,gpui-native,load,poc,1835,16.673041666666666,ms
frame_interval,gpui-native,load,poc,1836,16.652708333333333,ms
frame_interval,gpui-native,load,poc,1837,16.682166666666667,ms
frame_interval,gpui-native,load,poc,1838,16.663166666666665,ms
frame_interval,gpui-native,load,poc,1839,16.660041666666665,ms
frame_interval,gpui-native,load,poc,1840,16.675333333333334,ms
frame_interval,gpui-native,load,poc,1841,16.711875,ms
frame_interval,gpui-native,load,poc,1842,16.018291666666666,ms
frame_interval,gpui-native,load,poc,1843,16.356125,ms
frame_interval,gpui-native,load,poc,1844,16.667916666666667,ms
frame_interval,gpui-native,load,poc,1845,16.662333333333333,ms
frame_interval,gpui-native,load,poc,1846,17.643833333333333,ms
frame_interval,gpui-native,load,poc,1847,15.689083333333334,ms
frame_interval,gpui-native,load,poc,1848,17.62725,ms
frame_interval,gpui-native,load,poc,1849,16.634708333333332,ms
frame_interval,gpui-native,load,poc,1850,16.685958333333335,ms
frame_interval,gpui-native,load,poc,1851,15.659291666666666,ms
frame_interval,gpui-native,load,poc,1852,17.63875,ms
frame_interval,gpui-native,load,poc,1853,16.667041666666666,ms
frame_interval,gpui-native,load,poc,1854,16.663916666666665,ms
frame_interval,gpui-native,load,poc,1855,16.680791666666668,ms
frame_interval,gpui-native,load,poc,1856,16.65075,ms
frame_interval,gpui-native,load,poc,1857,16.676166666666667,ms
frame_interval,gpui-native,load,poc,1858,16.668791666666667,ms
frame_interval,gpui-native,load,poc,1859,16.654375,ms
frame_interval,gpui-native,load,poc,1860,16.665041666666667,ms
frame_interval,gpui-native,load,poc,1861,16.666458333333335,ms
frame_interval,gpui-native,load,poc,1862,16.669291666666666,ms
frame_interval,gpui-native,load,poc,1863,16.655166666666666,ms
frame_interval,gpui-native,load,poc,1864,16.676791666666666,ms
frame_interval,gpui-native,load,poc,1865,16.6665,ms
frame_interval,gpui-native,load,poc,1866,16.746666666666666,ms
frame_interval,gpui-native,load,poc,1867,16.638958333333335,ms
frame_interval,gpui-native,load,poc,1868,16.682291666666664,ms
frame_interval,gpui-native,load,poc,1869,16.6705,ms
frame_interval,gpui-native,load,poc,1870,16.629041666666666,ms
frame_interval,gpui-native,load,poc,1871,16.69725,ms
frame_interval,gpui-native,load,poc,1872,16.653,ms
frame_interval,gpui-native,load,poc,1873,16.685625,ms
frame_interval,gpui-native,load,poc,1874,16.650791666666667,ms
frame_interval,gpui-native,load,poc,1875,15.693416666666666,ms
frame_interval,gpui-native,load,poc,1876,17.624916666666667,ms
frame_interval,gpui-native,load,poc,1877,16.731,ms
frame_interval,gpui-native,load,poc,1878,16.628041666666665,ms
frame_interval,gpui-native,load,poc,1879,15.698666666666666,ms
frame_interval,gpui-native,load,poc,1880,17.637,ms
frame_interval,gpui-native,load,poc,1881,16.655833333333334,ms
frame_interval,gpui-native,load,poc,1882,16.644208333333335,ms
frame_interval,gpui-native,load,poc,1883,16.650583333333334,ms
frame_interval,gpui-native,load,poc,1884,15.688,ms
frame_interval,gpui-native,load,poc,1885,16.647958333333335,ms
frame_interval,gpui-native,load,poc,1886,16.685666666666666,ms
frame_interval,gpui-native,load,poc,1887,16.65325,ms
frame_interval,gpui-native,load,poc,1888,17.64229166666667,ms
frame_interval,gpui-native,load,poc,1889,16.694708333333335,ms
frame_interval,gpui-native,load,poc,1890,16.668958333333332,ms
frame_interval,gpui-native,load,poc,1891,16.640291666666666,ms
frame_interval,gpui-native,load,poc,1892,16.66075,ms
frame_interval,gpui-native,load,poc,1893,15.990083333333335,ms
frame_interval,gpui-native,load,poc,1894,17.34875,ms
frame_interval,gpui-native,load,poc,1895,16.666541666666667,ms
frame_interval,gpui-native,load,poc,1896,16.681833333333334,ms
frame_interval,gpui-native,load,poc,1897,16.646208333333334,ms
frame_interval,gpui-native,load,poc,1898,16.677875,ms
frame_interval,gpui-native,load,poc,1899,16.660833333333333,ms
frame_interval,gpui-native,load,poc,1900,16.656458333333333,ms
frame_interval,gpui-native,load,poc,1901,16.669208333333334,ms
frame_interval,gpui-native,load,poc,1902,16.74525,ms
frame_interval,gpui-native,load,poc,1903,16.664291666666667,ms
frame_interval,gpui-native,load,poc,1904,16.667791666666666,ms
frame_interval,gpui-native,load,poc,1905,15.659041666666665,ms
frame_interval,gpui-native,load,poc,1906,17.65275,ms
frame_interval,gpui-native,load,poc,1907,15.707166666666666,ms
frame_interval,gpui-native,load,poc,1908,17.633625,ms
frame_interval,gpui-native,load,poc,1909,16.662166666666668,ms
frame_interval,gpui-native,load,poc,1910,16.660375,ms
frame_interval,gpui-native,load,poc,1911,15.675416666666665,ms
frame_interval,gpui-native,load,poc,1912,16.688083333333335,ms
frame_interval,gpui-native,load,poc,1913,16.685416666666665,ms
frame_interval,gpui-native,load,poc,1914,16.664958333333335,ms
frame_interval,gpui-native,load,poc,1915,16.6565,ms
frame_interval,gpui-native,load,poc,1916,17.63054166666667,ms
frame_interval,gpui-native,load,poc,1917,15.748958333333334,ms
frame_interval,gpui-native,load,poc,1918,17.400916666666667,ms
frame_interval,gpui-native,load,poc,1919,16.868125,ms
frame_interval,gpui-native,load,poc,1920,16.658708333333333,ms
frame_interval,gpui-native,load,poc,1921,16.665208333333332,ms
frame_interval,gpui-native,load,poc,1922,16.6555,ms
frame_interval,gpui-native,load,poc,1923,15.705416666666666,ms
frame_interval,gpui-native,load,poc,1924,17.60654166666667,ms
frame_interval,gpui-native,load,poc,1925,16.6935,ms
frame_interval,gpui-native,load,poc,1926,15.706041666666666,ms
frame_interval,gpui-native,load,poc,1927,17.61870833333333,ms
frame_interval,gpui-native,load,poc,1928,15.715791666666666,ms
frame_interval,gpui-native,load,poc,1929,17.60008333333333,ms
frame_interval,gpui-native,load,poc,1930,16.345875,ms
frame_interval,gpui-native,load,poc,1931,16.972625,ms
frame_interval,gpui-native,load,poc,1932,16.658916666666666,ms
frame_interval,gpui-native,load,poc,1933,16.663291666666666,ms
frame_interval,gpui-native,load,poc,1934,16.667833333333334,ms
frame_interval,gpui-native,load,poc,1935,16.664666666666665,ms
frame_interval,gpui-native,load,poc,1936,16.667958333333335,ms
frame_interval,gpui-native,load,poc,1937,16.664958333333335,ms
frame_interval,gpui-native,load,poc,1938,16.736416666666667,ms
frame_interval,gpui-native,load,poc,1939,16.651916666666665,ms
frame_interval,gpui-native,load,poc,1940,16.672416666666667,ms
frame_interval,gpui-native,load,poc,1941,15.697666666666667,ms
frame_interval,gpui-native,load,poc,1942,17.452166666666667,ms
frame_interval,gpui-native,load,poc,1943,16.792416666666668,ms
frame_interval,gpui-native,load,poc,1944,16.684208333333334,ms
frame_interval,gpui-native,load,poc,1945,15.695208333333333,ms
frame_interval,gpui-native,load,poc,1946,17.623458333333332,ms
frame_interval,gpui-native,load,poc,1947,16.665333333333333,ms
frame_interval,gpui-native,load,poc,1948,16.663708333333332,ms
frame_interval,gpui-native,load,poc,1949,16.666666666666664,ms
frame_interval,gpui-native,load,poc,1950,16.653708333333334,ms
frame_interval,gpui-native,load,poc,1951,16.676,ms
frame_interval,gpui-native,load,poc,1952,16.664166666666667,ms
frame_interval,gpui-native,load,poc,1953,16.757541666666665,ms
frame_interval,gpui-native,load,poc,1954,16.635583333333333,ms
frame_interval,gpui-native,load,poc,1955,16.679666666666666,ms
frame_interval,gpui-native,load,poc,1956,16.613791666666668,ms
frame_interval,gpui-native,load,poc,1957,16.682333333333332,ms
frame_interval,gpui-native,load,poc,1958,16.332208333333334,ms
frame_interval,gpui-native,load,poc,1959,17.016416666666668,ms
frame_interval,gpui-native,load,poc,1960,16.648791666666668,ms
frame_interval,gpui-native,load,poc,1961,16.707291666666666,ms
frame_interval,gpui-native,load,poc,1962,16.655125,ms
frame_interval,gpui-native,load,poc,1963,16.677166666666665,ms
frame_interval,gpui-native,load,poc,1964,16.666833333333333,ms
frame_interval,gpui-native,load,poc,1965,16.602,ms
frame_interval,gpui-native,load,poc,1966,16.660708333333336,ms
frame_interval,gpui-native,load,poc,1967,16.747958333333333,ms
frame_interval,gpui-native,load,poc,1968,16.664,ms
frame_interval,gpui-native,load,poc,1969,16.656208333333336,ms
frame_interval,gpui-native,load,poc,1970,15.700875,ms
frame_interval,gpui-native,load,poc,1971,16.666333333333334,ms
frame_interval,gpui-native,load,poc,1972,17.589208333333332,ms
frame_interval,gpui-native,load,poc,1973,16.667291666666667,ms
frame_interval,gpui-native,load,poc,1974,16.325333333333333,ms
frame_interval,gpui-native,load,poc,1975,17.011125,ms
frame_interval,gpui-native,load,poc,1976,15.725875,ms
frame_interval,gpui-native,load,poc,1977,17.63479166666667,ms
frame_interval,gpui-native,load,poc,1978,15.648916666666667,ms
frame_interval,gpui-native,load,poc,1979,17.636666666666667,ms
frame_interval,gpui-native,load,poc,1980,16.665166666666668,ms
frame_interval,gpui-native,load,poc,1981,16.741875,ms
frame_interval,gpui-native,load,poc,1982,15.692083333333334,ms
frame_interval,gpui-native,load,poc,1983,16.878041666666668,ms
frame_interval,gpui-native,load,poc,1984,16.400833333333335,ms
frame_interval,gpui-native,load,poc,1985,16.709958333333333,ms
frame_interval,gpui-native,load,poc,1986,17.646083333333333,ms
frame_interval,gpui-native,load,poc,1987,16.63375,ms
frame_interval,gpui-native,load,poc,1988,16.638541666666665,ms
frame_interval,gpui-native,load,poc,1989,16.643458333333335,ms
frame_interval,gpui-native,load,poc,1990,16.677625,ms
frame_interval,gpui-native,load,poc,1991,16.667916666666667,ms
frame_interval,gpui-native,load,poc,1992,16.667208333333335,ms
frame_interval,gpui-native,load,poc,1993,16.663083333333333,ms
frame_interval,gpui-native,load,poc,1994,16.66425,ms
frame_interval,gpui-native,load,poc,1995,16.66625,ms
frame_interval,gpui-native,load,poc,1996,16.7255,ms
frame_interval,gpui-native,load,poc,1997,16.670083333333334,ms
frame_interval,gpui-native,load,poc,1998,16.679791666666667,ms
frame_interval,gpui-native,load,poc,1999,15.679166666666665,ms
frame_interval,gpui-native,load,poc,2000,17.63208333333333,ms
frame_interval,gpui-native,load,poc,2001,16.670083333333334,ms
frame_interval,gpui-native,load,poc,2002,15.993541666666665,ms
frame_interval,gpui-native,load,poc,2003,17.324625,ms
frame_interval,gpui-native,load,poc,2004,16.631666666666668,ms
frame_interval,gpui-native,load,poc,2005,16.652291666666667,ms
frame_interval,gpui-native,load,poc,2006,16.665166666666668,ms
frame_interval,gpui-native,load,poc,2007,16.685208333333335,ms
frame_interval,gpui-native,load,poc,2008,16.6635,ms
frame_interval,gpui-native,load,poc,2009,16.664666666666665,ms
frame_interval,gpui-native,load,poc,2010,16.67525,ms
frame_interval,gpui-native,load,poc,2011,16.662333333333333,ms
frame_interval,gpui-native,load,poc,2012,16.660958333333333,ms
frame_interval,gpui-native,load,poc,2013,16.667041666666666,ms
frame_interval,gpui-native,load,poc,2014,16.669875,ms
frame_interval,gpui-native,load,poc,2015,16.671208333333333,ms
frame_interval,gpui-native,load,poc,2016,16.663208333333333,ms
frame_interval,gpui-native,load,poc,2017,16.663375,ms
frame_interval,gpui-native,load,poc,2018,16.655833333333334,ms
frame_interval,gpui-native,load,poc,2019,16.677916666666665,ms
frame_interval,gpui-native,load,poc,2020,16.664375,ms
frame_interval,gpui-native,load,poc,2021,16.716125,ms
frame_interval,gpui-native,load,poc,2022,15.724083333333335,ms
frame_interval,gpui-native,load,poc,2023,17.62875,ms
frame_interval,gpui-native,load,poc,2024,16.622541666666667,ms
frame_interval,gpui-native,load,poc,2025,16.709666666666667,ms
frame_interval,gpui-native,load,poc,2026,16.676125,ms
frame_interval,gpui-native,load,poc,2027,15.686708333333334,ms
frame_interval,gpui-native,load,poc,2028,17.615625,ms
frame_interval,gpui-native,load,poc,2029,16.6935,ms
frame_interval,gpui-native,load,poc,2030,16.662041666666667,ms
frame_interval,gpui-native,load,poc,2031,15.7085,ms
frame_interval,gpui-native,load,poc,2032,16.610541666666666,ms
frame_interval,gpui-native,load,poc,2033,17.680666666666667,ms
frame_interval,gpui-native,load,poc,2034,16.670208333333335,ms
frame_interval,gpui-native,load,poc,2035,16.665833333333335,ms
frame_interval,gpui-native,load,poc,2036,16.645791666666668,ms
frame_interval,gpui-native,load,poc,2037,16.675041666666665,ms
frame_interval,gpui-native,load,poc,2038,16.647166666666667,ms
frame_interval,gpui-native,load,poc,2039,16.695375,ms
frame_interval,gpui-native,load,poc,2040,16.684291666666667,ms
frame_interval,gpui-native,load,poc,2041,16.642333333333333,ms
frame_interval,gpui-native,load,poc,2042,16.657625,ms
frame_interval,gpui-native,load,poc,2043,16.6885,ms
frame_interval,gpui-native,load,poc,2044,15.826333333333334,ms
frame_interval,gpui-native,load,poc,2045,17.464375,ms
frame_interval,gpui-native,load,poc,2046,16.658833333333334,ms
frame_interval,gpui-native,load,poc,2047,16.709416666666666,ms
frame_interval,gpui-native,load,poc,2048,16.656625,ms
frame_interval,gpui-native,load,poc,2049,16.655625,ms
frame_interval,gpui-native,load,poc,2050,16.663708333333332,ms
frame_interval,gpui-native,load,poc,2051,16.672125,ms
frame_interval,gpui-native,load,poc,2052,16.641208333333335,ms
frame_interval,gpui-native,load,poc,2053,16.667958333333335,ms
frame_interval,gpui-native,load,poc,2054,16.704666666666665,ms
frame_interval,gpui-native,load,poc,2055,16.671708333333335,ms
frame_interval,gpui-native,load,poc,2056,16.667,ms
frame_interval,gpui-native,load,poc,2057,16.653416666666665,ms
frame_interval,gpui-native,load,poc,2058,16.666958333333334,ms
frame_interval,gpui-native,load,poc,2059,16.566041666666667,ms
frame_interval,gpui-native,load,poc,2060,16.762583333333335,ms
frame_interval,gpui-native,load,poc,2061,16.690916666666666,ms
frame_interval,gpui-native,load,poc,2062,16.62625,ms
frame_interval,gpui-native,load,poc,2063,16.535875,ms
frame_interval,gpui-native,load,poc,2064,15.823458333333335,ms
frame_interval,gpui-native,load,poc,2065,17.64483333333333,ms
frame_interval,gpui-native,load,poc,2066,16.626666666666665,ms
frame_interval,gpui-native,load,poc,2067,16.684166666666666,ms
frame_interval,gpui-native,load,poc,2068,16.6565,ms
frame_interval,gpui-native,load,poc,2069,16.666083333333333,ms
frame_interval,gpui-native,load,poc,2070,16.72775,ms
frame_interval,gpui-native,load,poc,2071,16.626875,ms
frame_interval,gpui-native,load,poc,2072,16.646541666666668,ms
frame_interval,gpui-native,load,poc,2073,16.664541666666665,ms
frame_interval,gpui-native,load,poc,2074,16.6525,ms
frame_interval,gpui-native,load,poc,2075,16.684583333333332,ms
frame_interval,gpui-native,load,poc,2076,16.659958333333336,ms
frame_interval,gpui-native,load,poc,2077,15.825125,ms
frame_interval,gpui-native,load,poc,2078,17.55345833333333,ms
frame_interval,gpui-native,load,poc,2079,16.444375,ms
frame_interval,gpui-native,load,poc,2080,16.839791666666667,ms
frame_interval,gpui-native,load,poc,2081,16.750083333333333,ms
frame_interval,gpui-native,load,poc,2082,16.669833333333333,ms
frame_interval,gpui-native,load,poc,2083,16.660958333333333,ms
frame_interval,gpui-native,load,poc,2084,16.663166666666665,ms
frame_interval,gpui-native,load,poc,2085,16.605,ms
frame_interval,gpui-native,load,poc,2086,16.724375,ms
frame_interval,gpui-native,load,poc,2087,16.679875,ms
frame_interval,gpui-native,load,poc,2088,16.668833333333335,ms
frame_interval,gpui-native,load,poc,2089,16.644416666666665,ms
frame_interval,gpui-native,load,poc,2090,16.677041666666668,ms
frame_interval,gpui-native,load,poc,2091,16.621291666666664,ms
frame_interval,gpui-native,load,poc,2092,16.689125,ms
frame_interval,gpui-native,load,poc,2093,15.706375,ms
frame_interval,gpui-native,load,poc,2094,16.67575,ms
frame_interval,gpui-native,load,poc,2095,17.637833333333333,ms
frame_interval,gpui-native,load,poc,2096,16.667125,ms
frame_interval,gpui-native,load,poc,2097,16.638083333333334,ms
frame_interval,gpui-native,load,poc,2098,16.669541666666667,ms
frame_interval,gpui-native,load,poc,2099,16.663666666666668,ms
frame_interval,gpui-native,load,poc,2100,16.649541666666668,ms
frame_interval,gpui-native,load,poc,2101,16.702333333333335,ms
frame_interval,gpui-native,load,poc,2102,16.674625,ms
frame_interval,gpui-native,load,poc,2103,15.702625,ms
frame_interval,gpui-native,load,poc,2104,16.65825,ms
frame_interval,gpui-native,load,poc,2105,17.55604166666667,ms
frame_interval,gpui-native,load,poc,2106,16.750375,ms
frame_interval,gpui-native,load,poc,2107,16.666791666666665,ms
frame_interval,gpui-native,load,poc,2108,15.696916666666667,ms
frame_interval,gpui-native,load,poc,2109,16.6645,ms
frame_interval,gpui-native,load,poc,2110,16.762958333333334,ms
frame_interval,gpui-native,load,poc,2111,17.538083333333333,ms
frame_interval,gpui-native,load,poc,2112,16.644541666666665,ms
frame_interval,gpui-native,load,poc,2113,16.69325,ms
frame_interval,gpui-native,load,poc,2114,15.698416666666667,ms
frame_interval,gpui-native,load,poc,2115,17.632458333333332,ms
frame_interval,gpui-native,load,poc,2116,16.6705,ms
frame_interval,gpui-native,load,poc,2117,16.655125,ms
frame_interval,gpui-native,load,poc,2118,15.949541666666667,ms
frame_interval,gpui-native,load,poc,2119,16.432541666666665,ms
frame_interval,gpui-native,load,poc,2120,17.618125,ms
frame_interval,gpui-native,load,poc,2121,16.662083333333335,ms
frame_interval,gpui-native,load,poc,2122,16.666208333333334,ms
frame_interval,gpui-native,load,poc,2123,16.643708333333333,ms
frame_interval,gpui-native,load,poc,2124,16.657125,ms
frame_interval,gpui-native,load,poc,2125,16.683916666666665,ms
frame_interval,gpui-native,load,poc,2126,16.630166666666668,ms
frame_interval,gpui-native,load,poc,2127,16.674041666666668,ms
frame_interval,gpui-native,load,poc,2128,16.656291666666664,ms
frame_interval,gpui-native,load,poc,2129,16.668166666666664,ms
frame_interval,gpui-native,load,poc,2130,16.668875,ms
frame_interval,gpui-native,load,poc,2131,16.669166666666666,ms
frame_interval,gpui-native,load,poc,2132,16.652416666666667,ms
frame_interval,gpui-native,load,poc,2133,16.676875,ms
frame_interval,gpui-native,load,poc,2134,16.678166666666666,ms
frame_interval,gpui-native,load,poc,2135,16.654708333333335,ms
frame_interval,gpui-native,load,poc,2136,16.656083333333335,ms
frame_interval,gpui-native,load,poc,2137,16.672541666666667,ms
frame_interval,gpui-native,load,poc,2138,16.690833333333334,ms
frame_interval,gpui-native,load,poc,2139,16.670125,ms
frame_interval,gpui-native,load,poc,2140,16.644875,ms
frame_interval,gpui-native,load,poc,2141,16.660958333333333,ms
frame_interval,gpui-native,load,poc,2142,16.670083333333334,ms
frame_interval,gpui-native,load,poc,2143,16.747708333333335,ms
frame_interval,gpui-native,load,poc,2144,16.620458333333335,ms
frame_interval,gpui-native,load,poc,2145,16.692541666666667,ms
frame_interval,gpui-native,load,poc,2146,16.627833333333335,ms
frame_interval,gpui-native,load,poc,2147,16.73325,ms
frame_interval,gpui-native,load,poc,2148,15.638625,ms
frame_interval,gpui-native,load,poc,2149,17.59625,ms
frame_interval,gpui-native,load,poc,2150,16.72825,ms
frame_interval,gpui-native,load,poc,2151,15.661291666666665,ms
frame_interval,gpui-native,load,poc,2152,16.796208333333333,ms
frame_interval,gpui-native,load,poc,2153,17.49820833333333,ms
frame_interval,gpui-native,load,poc,2154,16.66775,ms
frame_interval,gpui-native,load,poc,2155,16.664375,ms
frame_interval,gpui-native,load,poc,2156,16.66175,ms
frame_interval,gpui-native,load,poc,2157,16.739416666666667,ms
frame_interval,gpui-native,load,poc,2158,16.664541666666665,ms
frame_interval,gpui-native,load,poc,2159,16.660833333333333,ms
frame_interval,gpui-native,load,poc,2160,16.66,ms
frame_interval,gpui-native,load,poc,2161,16.666416666666667,ms
frame_interval,gpui-native,load,poc,2162,16.671625,ms
frame_interval,gpui-native,load,poc,2163,16.654041666666664,ms
frame_interval,gpui-native,load,poc,2164,16.675458333333335,ms
frame_interval,gpui-native,load,poc,2165,16.67575,ms
frame_interval,gpui-native,load,poc,2166,16.217625,ms
frame_interval,gpui-native,load,poc,2167,16.142791666666668,ms
frame_interval,gpui-native,load,poc,2168,17.637833333333333,ms
frame_interval,gpui-native,load,poc,2169,16.668791666666667,ms
frame_interval,gpui-native,load,poc,2170,16.653416666666665,ms
frame_interval,gpui-native,load,poc,2171,16.669833333333333,ms
frame_interval,gpui-native,load,poc,2172,16.647708333333334,ms
frame_interval,gpui-native,load,poc,2173,15.728333333333333,ms
frame_interval,gpui-native,load,poc,2174,17.613166666666668,ms
frame_interval,gpui-native,load,poc,2175,15.705375,ms
frame_interval,gpui-native,load,poc,2176,17.639375,ms
frame_interval,gpui-native,load,poc,2177,16.662416666666665,ms
frame_interval,gpui-native,load,poc,2178,16.675291666666666,ms
frame_interval,gpui-native,load,poc,2179,15.697416666666665,ms
frame_interval,gpui-native,load,poc,2180,17.63629166666667,ms
frame_interval,gpui-native,load,poc,2181,16.576458333333335,ms
frame_interval,gpui-native,load,poc,2182,15.775666666666666,ms
frame_interval,gpui-native,load,poc,2183,17.510125,ms
frame_interval,gpui-native,load,poc,2184,16.79175,ms
frame_interval,gpui-native,load,poc,2185,16.630333333333333,ms
frame_interval,gpui-native,load,poc,2186,16.669333333333334,ms
frame_interval,gpui-native,load,poc,2187,16.645916666666665,ms
frame_interval,gpui-native,load,poc,2188,16.676875,ms
frame_interval,gpui-native,load,poc,2189,16.661583333333333,ms
frame_interval,gpui-native,load,poc,2190,16.662875,ms
frame_interval,gpui-native,load,poc,2191,16.677208333333333,ms
frame_interval,gpui-native,load,poc,2192,16.657791666666665,ms
frame_interval,gpui-native,load,poc,2193,16.671125,ms
frame_interval,gpui-native,load,poc,2194,16.668208333333332,ms
frame_interval,gpui-native,load,poc,2195,16.665333333333333,ms
frame_interval,gpui-native,load,poc,2196,16.661041666666666,ms
frame_interval,gpui-native,load,poc,2197,16.732708333333335,ms
frame_interval,gpui-native,load,poc,2198,16.628583333333335,ms
frame_interval,gpui-native,load,poc,2199,16.686916666666665,ms
frame_interval,gpui-native,load,poc,2200,16.641208333333335,ms
frame_interval,gpui-native,load,poc,2201,16.70675,ms
frame_interval,gpui-native,load,poc,2202,16.658583333333333,ms
frame_interval,gpui-native,load,poc,2203,16.671708333333335,ms
frame_interval,gpui-native,load,poc,2204,16.651,ms
frame_interval,gpui-native,load,poc,2205,16.700041666666667,ms
frame_interval,gpui-native,load,poc,2206,16.592625,ms
frame_interval,gpui-native,load,poc,2207,16.672541666666667,ms
frame_interval,gpui-native,load,poc,2208,16.733291666666666,ms
frame_interval,gpui-native,load,poc,2209,16.655708333333333,ms
frame_interval,gpui-native,load,poc,2210,15.706666666666665,ms
frame_interval,gpui-native,load,poc,2211,17.591583333333332,ms
frame_interval,gpui-native,load,poc,2212,16.642791666666668,ms
frame_interval,gpui-native,load,poc,2213,16.668,ms
frame_interval,gpui-native,load,poc,2214,16.661875,ms
frame_interval,gpui-native,load,poc,2215,16.661791666666666,ms
frame_interval,gpui-native,load,poc,2216,16.668541666666666,ms
frame_interval,gpui-native,load,poc,2217,16.750833333333333,ms
frame_interval,gpui-native,load,poc,2218,16.656791666666667,ms
frame_interval,gpui-native,load,poc,2219,16.649333333333335,ms
frame_interval,gpui-native,load,poc,2220,16.679416666666665,ms
frame_interval,gpui-native,load,poc,2221,16.61475,ms
frame_interval,gpui-native,load,poc,2222,16.676291666666668,ms
frame_interval,gpui-native,load,poc,2223,16.711083333333335,ms
frame_interval,gpui-native,load,poc,2224,16.653791666666667,ms
frame_interval,gpui-native,load,poc,2225,16.675625,ms
frame_interval,gpui-native,load,poc,2226,16.623291666666667,ms
frame_interval,gpui-native,load,poc,2227,16.648916666666665,ms
frame_interval,gpui-native,load,poc,2228,16.720791666666667,ms
frame_interval,gpui-native,load,poc,2229,16.678791666666665,ms
frame_interval,gpui-native,load,poc,2230,16.662333333333333,ms
frame_interval,gpui-native,load,poc,2231,16.672416666666667,ms
frame_interval,gpui-native,load,poc,2232,16.647,ms
frame_interval,gpui-native,load,poc,2233,16.638916666666667,ms
frame_interval,gpui-native,load,poc,2234,15.749375,ms
frame_interval,gpui-native,load,poc,2235,17.607666666666667,ms
frame_interval,gpui-native,load,poc,2236,16.695083333333333,ms
frame_interval,gpui-native,load,poc,2237,16.652458333333335,ms
frame_interval,gpui-native,load,poc,2238,16.662708333333335,ms
frame_interval,gpui-native,load,poc,2239,15.688583333333334,ms
frame_interval,gpui-native,load,poc,2240,17.629291666666667,ms
frame_interval,gpui-native,load,poc,2241,16.666583333333335,ms
frame_interval,gpui-native,load,poc,2242,16.678625,ms
frame_interval,gpui-native,load,poc,2243,16.636041666666667,ms
frame_interval,gpui-native,load,poc,2244,16.715666666666667,ms
frame_interval,gpui-native,load,poc,2245,16.620416666666667,ms
frame_interval,gpui-native,load,poc,2246,16.671125,ms
frame_interval,gpui-native,load,poc,2247,16.6425,ms
frame_interval,gpui-native,load,poc,2248,16.647166666666667,ms
frame_interval,gpui-native,load,poc,2249,16.6745,ms
frame_interval,gpui-native,load,poc,2250,16.660375,ms
frame_interval,gpui-native,load,poc,2251,16.677666666666667,ms
frame_interval,gpui-native,load,poc,2252,16.74525,ms
frame_interval,gpui-native,load,poc,2253,16.606166666666667,ms
frame_interval,gpui-native,load,poc,2254,16.670208333333335,ms
frame_interval,gpui-native,load,poc,2255,16.644666666666666,ms
frame_interval,gpui-native,load,poc,2256,16.659875,ms
frame_interval,gpui-native,load,poc,2257,16.677666666666667,ms
frame_interval,gpui-native,load,poc,2258,16.514041666666667,ms
frame_interval,gpui-native,load,poc,2259,16.305833333333332,ms
frame_interval,gpui-native,load,poc,2260,17.190125,ms
frame_interval,gpui-native,load,poc,2261,16.6575,ms
frame_interval,gpui-native,load,poc,2262,16.661375,ms
frame_interval,gpui-native,load,poc,2263,16.734833333333334,ms
frame_interval,gpui-native,load,poc,2264,16.653,ms
frame_interval,gpui-native,load,poc,2265,16.668083333333335,ms
frame_interval,gpui-native,load,poc,2266,16.676208333333335,ms
frame_interval,gpui-native,load,poc,2267,16.627666666666666,ms
frame_interval,gpui-native,load,poc,2268,16.67025,ms
frame_interval,gpui-native,load,poc,2269,16.638708333333334,ms
frame_interval,gpui-native,load,poc,2270,16.669208333333334,ms
frame_interval,gpui-native,load,poc,2271,16.6595,ms
frame_interval,gpui-native,load,poc,2272,16.689833333333333,ms
frame_interval,gpui-native,load,poc,2273,16.658375,ms
