# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=resize scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,1391,17.196916666666667,ms
frame_interval,gpui-native,load,poc,1392,16.676291666666668,ms
frame_interval,gpui-native,load,poc,1393,16.679166666666667,ms
frame_interval,gpui-native,load,poc,1394,16.65475,ms
frame_interval,gpui-native,load,poc,1395,16.664916666666667,ms
frame_interval,gpui-native,load,poc,1396,16.653833333333335,ms
frame_interval,gpui-native,load,poc,1397,16.676208333333335,ms
frame_interval,gpui-native,load,poc,1398,16.656625,ms
frame_interval,gpui-native,load,poc,1399,16.669416666666667,ms
frame_interval,gpui-native,load,poc,1400,16.743,ms
frame_interval,gpui-native,load,poc,1401,15.812916666666666,ms
frame_interval,gpui-native,load,poc,1402,17.458041666666666,ms
frame_interval,gpui-native,load,poc,1403,16.740125,ms
frame_interval,gpui-native,load,poc,1404,16.605791666666665,ms
frame_interval,gpui-native,load,poc,1405,16.651458333333334,ms
frame_interval,gpui-native,load,poc,1406,14.6955,ms
frame_interval,gpui-native,load,poc,1407,18.64175,ms
frame_interval,gpui-native,load,poc,1408,12.108958333333334,ms
frame_interval,gpui-native,load,poc,1409,21.235666666666667,ms
frame_interval,gpui-native,load,poc,1410,16.650333333333332,ms
frame_interval,gpui-native,load,poc,1411,16.667291666666667,ms
frame_interval,gpui-native,load,poc,1412,16.669416666666667,ms
frame_interval,gpui-native,load,poc,1413,16.652416666666667,ms
frame_interval,gpui-native,load,poc,1414,16.673958333333335,ms
frame_interval,gpui-native,load,poc,1415,16.664125,ms
frame_interval,gpui-native,load,poc,1416,16.666833333333333,ms
frame_interval,gpui-native,load,poc,1417,16.673166666666667,ms
frame_interval,gpui-native,load,poc,1418,16.659916666666668,ms
frame_interval,gpui-native,load,poc,1419,16.67625,ms
frame_interval,gpui-native,load,poc,1420,16.656916666666667,ms
frame_interval,gpui-native,load,poc,1421,16.661916666666666,ms
frame_interval,gpui-native,load,poc,1422,16.686625,ms
frame_interval,gpui-native,load,poc,1423,14.976416666666665,ms
frame_interval,gpui-native,load,poc,1424,18.381958333333333,ms
frame_interval,gpui-native,load,poc,1425,14.981833333333334,ms
frame_interval,gpui-native,load,poc,1426,16.82754166666667,ms
frame_interval,gpui-native,load,poc,1427,18.161291666666667,ms
frame_interval,gpui-native,load,poc,1428,16.69225,ms
frame_interval,gpui-native,load,poc,1429,16.6475,ms
frame_interval,gpui-native,load,poc,1430,16.663041666666665,ms
frame_interval,gpui-native,load,poc,1431,16.72225,ms
frame_interval,gpui-native,load,poc,1432,9.564125,ms
frame_interval,gpui-native,load,poc,1433,23.702125,ms
frame_interval,gpui-native,load,poc,1434,16.672208333333334,ms
frame_interval,gpui-native,load,poc,1435,14.968375,ms
frame_interval,gpui-native,load,poc,1436,18.363,ms
frame_interval,gpui-native,load,poc,1437,15.750375,ms
frame_interval,gpui-native,load,poc,1438,17.59629166666667,ms
frame_interval,gpui-native,load,poc,1439,16.660041666666665,ms
frame_interval,gpui-native,load,poc,1440,16.656666666666666,ms
frame_interval,gpui-native,load,poc,1441,16.666166666666665,ms
frame_interval,gpui-native,load,poc,1442,15.9625,ms
frame_interval,gpui-native,load,poc,1443,17.452875,ms
frame_interval,gpui-native,load,poc,1444,14.691583333333334,ms
frame_interval,gpui-native,load,poc,1445,18.5865,ms
frame_interval,gpui-native,load,poc,1446,16.647125,ms
frame_interval,gpui-native,load,poc,1447,16.665083333333335,ms
frame_interval,gpui-native,load,poc,1448,16.671875,ms
frame_interval,gpui-native,load,poc,1449,16.666958333333334,ms
frame_interval,gpui-native,load,poc,1450,14.965791666666666,ms
frame_interval,gpui-native,load,poc,1451,18.35741666666667,ms
frame_interval,gpui-native,load,poc,1452,16.669333333333334,ms
frame_interval,gpui-native,load,poc,1453,15.35725,ms
frame_interval,gpui-native,load,poc,1454,17.997416666666666,ms
frame_interval,gpui-native,load,poc,1455,16.651208333333333,ms
frame_interval,gpui-native,load,poc,1456,16.677375,ms
frame_interval,gpui-native,load,poc,1457,11.763791666666666,ms
frame_interval,gpui-native,load,poc,1458,21.560958333333332,ms
frame_interval,gpui-native,load,poc,1459,16.664416666666668,ms
frame_interval,gpui-native,load,poc,1460,16.664458333333332,ms
frame_interval,gpui-native,load,poc,1461,16.662208333333336,ms
frame_interval,gpui-native,load,poc,1462,16.666916666666665,ms
frame_interval,gpui-native,load,poc,1463,16.669708333333332,ms
frame_interval,gpui-native,load,poc,1464,16.66225,ms
frame_interval,gpui-native,load,poc,1465,15.481291666666666,ms
frame_interval,gpui-native,load,poc,1466,17.848625,ms
frame_interval,gpui-native,load,poc,1467,16.668958333333332,ms
frame_interval,gpui-native,load,poc,1468,16.660791666666665,ms
frame_interval,gpui-native,load,poc,1469,16.673458333333333,ms
frame_interval,gpui-native,load,poc,1470,16.747625,ms
frame_interval,gpui-native,load,poc,1471,16.672416666666667,ms
frame_interval,gpui-native,load,poc,1472,16.609583333333333,ms
frame_interval,gpui-native,load,poc,1473,16.63325,ms
frame_interval,gpui-native,load,poc,1474,16.675458333333335,ms
frame_interval,gpui-native,load,poc,1475,16.671166666666664,ms
frame_interval,gpui-native,load,poc,1476,14.973291666666666,ms
frame_interval,gpui-native,load,poc,1477,18.348458333333333,ms
frame_interval,gpui-native,load,poc,1478,16.670666666666666,ms
frame_interval,gpui-native,load,poc,1479,16.749291666666664,ms
frame_interval,gpui-native,load,poc,1480,16.591875,ms
frame_interval,gpui-native,load,poc,1481,16.659,ms
frame_interval,gpui-native,load,poc,1482,12.178458333333333,ms
frame_interval,gpui-native,load,poc,1483,21.1585,ms
frame_interval,gpui-native,load,poc,1484,16.648875,ms
frame_interval,gpui-native,load,poc,1485,16.693125,ms
frame_interval,gpui-native,load,poc,1486,16.112875,ms
frame_interval,gpui-native,load,poc,1487,17.223875,ms
frame_interval,gpui-native,load,poc,1488,16.661208333333335,ms
frame_interval,gpui-native,load,poc,1489,16.673333333333336,ms
frame_interval,gpui-native,load,poc,1490,16.656,ms
frame_interval,gpui-native,load,poc,1491,16.657291666666666,ms
frame_interval,gpui-native,load,poc,1492,16.668625,ms
frame_interval,gpui-native,load,poc,1493,16.663333333333334,ms
frame_interval,gpui-native,load,poc,1494,16.672416666666667,ms
frame_interval,gpui-native,load,poc,1495,16.65875,ms
frame_interval,gpui-native,load,poc,1496,16.672958333333334,ms
frame_interval,gpui-native,load,poc,1497,14.978166666666667,ms
frame_interval,gpui-native,load,poc,1498,18.361583333333332,ms
frame_interval,gpui-native,load,poc,1499,16.662541666666666,ms
frame_interval,gpui-native,load,poc,1500,16.734958333333335,ms
frame_interval,gpui-native,load,poc,1501,16.672583333333336,ms
frame_interval,gpui-native,load,poc,1502,16.662208333333336,ms
frame_interval,gpui-native,load,poc,1503,16.620083333333334,ms
frame_interval,gpui-native,load,poc,1504,16.656583333333334,ms
frame_interval,gpui-native,load,poc,1505,16.727166666666665,ms
frame_interval,gpui-native,load,poc,1506,12.918416666666666,ms
frame_interval,gpui-native,load,poc,1507,20.33445833333333,ms
frame_interval,gpui-native,load,poc,1508,16.663208333333333,ms
frame_interval,gpui-native,load,poc,1509,16.674958333333333,ms
frame_interval,gpui-native,load,poc,1510,16.653416666666665,ms
frame_interval,gpui-native,load,poc,1511,16.678416666666667,ms
frame_interval,gpui-native,load,poc,1512,16.656083333333335,ms
frame_interval,gpui-native,load,poc,1513,16.665416666666665,ms
frame_interval,gpui-native,load,poc,1514,16.678458333333335,ms
frame_interval,gpui-native,load,poc,1515,16.445875,ms
frame_interval,gpui-native,load,poc,1516,16.88583333333333,ms
frame_interval,gpui-native,load,poc,1517,16.66425,ms
frame_interval,gpui-native,load,poc,1518,16.665333333333333,ms
frame_interval,gpui-native,load,poc,1519,16.752166666666668,ms
frame_interval,gpui-native,load,poc,1520,14.640958333333334,ms
frame_interval,gpui-native,load,poc,1521,18.6125,ms
frame_interval,gpui-native,load,poc,1522,16.686833333333333,ms
frame_interval,gpui-native,load,poc,1523,16.653625,ms
frame_interval,gpui-native,load,poc,1524,14.970958333333334,ms
frame_interval,gpui-native,load,poc,1525,17.090416666666666,ms
frame_interval,gpui-native,load,poc,1526,17.999375,ms
frame_interval,gpui-native,load,poc,1527,16.682583333333334,ms
frame_interval,gpui-native,load,poc,1528,16.30775,ms
frame_interval,gpui-native,load,poc,1529,16.941208333333332,ms
frame_interval,gpui-native,load,poc,1530,16.664666666666665,ms
frame_interval,gpui-native,load,poc,1531,13.034791666666665,ms
frame_interval,gpui-native,load,poc,1532,19.40595833333333,ms
frame_interval,gpui-native,load,poc,1533,17.562541666666668,ms
frame_interval,gpui-native,load,poc,1534,16.657916666666665,ms
frame_interval,gpui-native,load,poc,1535,16.675,ms
frame_interval,gpui-native,load,poc,1536,16.656458333333333,ms
frame_interval,gpui-native,load,poc,1537,16.681916666666666,ms
frame_interval,gpui-native,load,poc,1538,16.658208333333334,ms
frame_interval,gpui-native,load,poc,1539,16.672791666666665,ms
frame_interval,gpui-native,load,poc,1540,15.75375,ms
frame_interval,gpui-native,load,poc,1541,15.607541666666666,ms
frame_interval,gpui-native,load,poc,1542,18.634208333333333,ms
frame_interval,gpui-native,load,poc,1543,16.658,ms
frame_interval,gpui-native,load,poc,1544,14.858541666666666,ms
frame_interval,gpui-native,load,poc,1545,16.554416666666665,ms
frame_interval,gpui-native,load,poc,1546,18.622333333333334,ms
frame_interval,gpui-native,load,poc,1547,16.667458333333332,ms
frame_interval,gpui-native,load,poc,1548,16.659041666666667,ms
frame_interval,gpui-native,load,poc,1549,16.659583333333334,ms
frame_interval,gpui-native,load,poc,1550,16.658791666666666,ms
frame_interval,gpui-native,load,poc,1551,16.667708333333334,ms
frame_interval,gpui-native,load,poc,1552,16.662375,ms
frame_interval,gpui-native,load,poc,1553,16.665541666666666,ms
frame_interval,gpui-native,load,poc,1554,16.667541666666665,ms
frame_interval,gpui-native,load,poc,1555,11.156125,ms
frame_interval,gpui-native,load,poc,1556,22.179333333333332,ms
frame_interval,gpui-native,load,poc,1557,16.6705,ms
frame_interval,gpui-native,load,poc,1558,16.697458333333334,ms
frame_interval,gpui-native,load,poc,1559,16.640208333333334,ms
frame_interval,gpui-native,load,poc,1560,16.662333333333333,ms
frame_interval,gpui-native,load,poc,1561,16.654333333333334,ms
frame_interval,gpui-native,load,poc,1562,16.675458333333335,ms
frame_interval,gpui-native,load,poc,1563,16.668208333333332,ms
frame_interval,gpui-native,load,poc,1564,16.664125,ms
frame_interval,gpui-native,load,poc,1565,16.669125,ms
frame_interval,gpui-native,load,poc,1566,16.660875,ms
frame_interval,gpui-native,load,poc,1567,16.663166666666665,ms
frame_interval,gpui-native,load,poc,1568,16.748708333333333,ms
frame_interval,gpui-native,load,poc,1569,14.651083333333334,ms
frame_interval,gpui-native,load,poc,1570,18.668083333333332,ms
frame_interval,gpui-native,load,poc,1571,16.625208333333333,ms
frame_interval,gpui-native,load,poc,1572,16.643458333333335,ms
frame_interval,gpui-native,load,poc,1573,16.722458333333336,ms
frame_interval,gpui-native,load,poc,1574,16.618458333333333,ms
frame_interval,gpui-native,load,poc,1575,16.661,ms
frame_interval,gpui-native,load,poc,1576,16.679291666666668,ms
frame_interval,gpui-native,load,poc,1577,16.648916666666665,ms
frame_interval,gpui-native,load,poc,1578,16.666125,ms
frame_interval,gpui-native,load,poc,1579,16.668166666666664,ms
frame_interval,gpui-native,load,poc,1580,12.381875,ms
frame_interval,gpui-native,load,poc,1581,20.952291666666667,ms
frame_interval,gpui-native,load,poc,1582,16.674916666666665,ms
frame_interval,gpui-native,load,poc,1583,16.659375,ms
frame_interval,gpui-native,load,poc,1584,16.665666666666667,ms
frame_interval,gpui-native,load,poc,1585,16.673541666666665,ms
frame_interval,gpui-native,load,poc,1586,16.748916666666666,ms
frame_interval,gpui-native,load,poc,1587,15.521708333333335,ms
frame_interval,gpui-native,load,poc,1588,17.726166666666668,ms
frame_interval,gpui-native,load,poc,1589,16.666541666666667,ms
frame_interval,gpui-native,load,poc,1590,14.981083333333334,ms
frame_interval,gpui-native,load,poc,1591,18.4335,ms
frame_interval,gpui-native,load,poc,1592,15.704166666666666,ms
frame_interval,gpui-native,load,poc,1593,17.574583333333333,ms
frame_interval,gpui-native,load,poc,1594,16.639,ms
frame_interval,gpui-native,load,poc,1595,16.666166666666665,ms
frame_interval,gpui-native,load,poc,1596,15.717291666666666,ms
frame_interval,gpui-native,load,poc,1597,17.70329166666667,ms
frame_interval,gpui-native,load,poc,1598,14.778291666666666,ms
frame_interval,gpui-native,load,poc,1599,18.466875,ms
frame_interval,gpui-native,load,poc,1600,16.747208333333333,ms
frame_interval,gpui-native,load,poc,1601,16.602625,ms
frame_interval,gpui-native,load,poc,1602,16.661083333333334,ms
frame_interval,gpui-native,load,poc,1603,16.654,ms
frame_interval,gpui-native,load,poc,1604,16.669791666666665,ms
frame_interval,gpui-native,load,poc,1605,12.387583333333334,ms
frame_interval,gpui-native,load,poc,1606,20.965625,ms
frame_interval,gpui-native,load,poc,1607,15.04975,ms
frame_interval,gpui-native,load,poc,1608,17.95208333333333,ms
frame_interval,gpui-native,load,poc,1609,16.502791666666667,ms
frame_interval,gpui-native,load,poc,1610,17.14529166666667,ms
frame_interval,gpui-native,load,poc,1611,16.664916666666667,ms
frame_interval,gpui-native,load,poc,1612,16.671125,ms
frame_interval,gpui-native,load,poc,1613,16.657541666666667,ms
frame_interval,gpui-native,load,poc,1614,16.670458333333332,ms
frame_interval,gpui-native,load,poc,1615,14.6925,ms
frame_interval,gpui-native,load,poc,1616,18.629916666666666,ms
frame_interval,gpui-native,load,poc,1617,16.675583333333336,ms
frame_interval,gpui-native,load,poc,1618,16.675625,ms
frame_interval,gpui-native,load,poc,1619,15.783416666666666,ms
frame_interval,gpui-native,load,poc,1620,17.542416666666668,ms
frame_interval,gpui-native,load,poc,1621,16.674958333333333,ms
frame_interval,gpui-native,load,poc,1622,16.682625,ms
frame_interval,gpui-native,load,poc,1623,16.011666666666667,ms
frame_interval,gpui-native,load,poc,1624,17.302083333333332,ms
frame_interval,gpui-native,load,poc,1625,16.663875,ms
frame_interval,gpui-native,load,poc,1626,16.707041666666665,ms
frame_interval,gpui-native,load,poc,1627,14.68675,ms
frame_interval,gpui-native,load,poc,1628,18.604208333333332,ms
frame_interval,gpui-native,load,poc,1629,12.286041666666666,ms
frame_interval,gpui-native,load,poc,1630,19.11616666666667,ms
frame_interval,gpui-native,load,poc,1631,18.606583333333333,ms
frame_interval,gpui-native,load,poc,1632,16.643833333333333,ms
frame_interval,gpui-native,load,poc,1633,16.676708333333334,ms
frame_interval,gpui-native,load,poc,1634,16.682625,ms
frame_interval,gpui-native,load,poc,1635,15.279958333333333,ms
frame_interval,gpui-native,load,poc,1636,18.05175,ms
frame_interval,gpui-native,load,poc,1637,16.6495,ms
frame_interval,gpui-native,load,poc,1638,14.993916666666665,ms
frame_interval,gpui-native,load,poc,1639,18.34508333333333,ms
frame_interval,gpui-native,load,poc,1640,16.665666666666667,ms
frame_interval,gpui-native,load,poc,1641,16.667458333333332,ms
frame_interval,gpui-native,load,poc,1642,16.663625,ms
frame_interval,gpui-native,load,poc,1643,16.670291666666667,ms
frame_interval,gpui-native,load,poc,1644,15.103416666666666,ms
frame_interval,gpui-native,load,poc,1645,18.22779166666667,ms
frame_interval,gpui-native,load,poc,1646,16.666291666666666,ms
frame_interval,gpui-native,load,poc,1647,16.75175,ms
frame_interval,gpui-native,load,poc,1648,16.080333333333336,ms
frame_interval,gpui-native,load,poc,1649,17.25075,ms
frame_interval,gpui-native,load,poc,1650,16.611208333333334,ms
frame_interval,gpui-native,load,poc,1651,16.184041666666666,ms
frame_interval,gpui-native,load,poc,1652,17.14979166666667,ms
frame_interval,gpui-native,load,poc,1653,11.26625,ms
frame_interval,gpui-native,load,poc,1654,20.689375,ms
frame_interval,gpui-native,load,poc,1655,18.023833333333332,ms
frame_interval,gpui-native,load,poc,1656,15.637666666666666,ms
frame_interval,gpui-native,load,poc,1657,17.69591666666667,ms
frame_interval,gpui-native,load,poc,1658,16.652208333333334,ms
frame_interval,gpui-native,load,poc,1659,16.674583333333334,ms
frame_interval,gpui-native,load,poc,1660,16.666458333333335,ms
frame_interval,gpui-native,load,poc,1661,16.672541666666667,ms
frame_interval,gpui-native,load,poc,1662,16.655083333333334,ms
frame_interval,gpui-native,load,poc,1663,16.669708333333332,ms
frame_interval,gpui-native,load,poc,1664,16.670958333333335,ms
frame_interval,gpui-native,load,poc,1665,16.677875,ms
frame_interval,gpui-native,load,poc,1666,16.693833333333334,ms
frame_interval,gpui-native,load,poc,1667,14.897958333333333,ms
frame_interval,gpui-native,load,poc,1668,18.41254166666667,ms
frame_interval,gpui-native,load,poc,1669,16.666166666666665,ms
frame_interval,gpui-native,load,poc,1670,16.665875,ms
frame_interval,gpui-native,load,poc,1671,16.644375,ms
frame_interval,gpui-native,load,poc,1672,16.672541666666667,ms
frame_interval,gpui-native,load,poc,1673,16.665875,ms
frame_interval,gpui-native,load,poc,1674,16.671208333333333,ms
frame_interval,gpui-native,load,poc,1675,16.671875,ms
frame_interval,gpui-native,load,poc,1676,16.664125,ms
frame_interval,gpui-native,load,poc,1677,16.656208333333336,ms
frame_interval,gpui-native,load,poc,1678,11.910958333333333,ms
frame_interval,gpui-native,load,poc,1679,21.428375,ms
frame_interval,gpui-native,load,poc,1680,16.669916666666666,ms
frame_interval,gpui-native,load,poc,1681,16.678333333333335,ms
frame_interval,gpui-native,load,poc,1682,16.658708333333333,ms
frame_interval,gpui-native,load,poc,1683,16.66675,ms
frame_interval,gpui-native,load,poc,1684,16.663166666666665,ms
frame_interval,gpui-native,load,poc,1685,16.65225,ms
frame_interval,gpui-native,load,poc,1686,16.674875,ms
frame_interval,gpui-native,load,poc,1687,16.67175,ms
frame_interval,gpui-native,load,poc,1688,16.664125,ms
frame_interval,gpui-native,load,poc,1689,16.665166666666668,ms
frame_interval,gpui-native,load,poc,1690,16.65925,ms
frame_interval,gpui-native,load,poc,1691,16.689875,ms
frame_interval,gpui-native,load,poc,1692,16.659125,ms
frame_interval,gpui-native,load,poc,1693,15.961291666666666,ms
frame_interval,gpui-native,load,poc,1694,17.372666666666667,ms
frame_interval,gpui-native,load,poc,1695,16.663333333333334,ms
frame_interval,gpui-native,load,poc,1696,16.663708333333332,ms
frame_interval,gpui-native,load,poc,1697,16.655166666666666,ms
frame_interval,gpui-native,load,poc,1698,16.672458333333335,ms
frame_interval,gpui-native,load,poc,1699,16.666791666666665,ms
frame_interval,gpui-native,load,poc,1700,16.712458333333334,ms
frame_interval,gpui-native,load,poc,1701,15.650916666666665,ms
frame_interval,gpui-native,load,poc,1702,17.65158333333333,ms
frame_interval,gpui-native,load,poc,1703,13.130458333333333,ms
frame_interval,gpui-native,load,poc,1704,20.22479166666667,ms
frame_interval,gpui-native,load,poc,1705,14.9485,ms
frame_interval,gpui-native,load,poc,1706,18.355125,ms
frame_interval,gpui-native,load,poc,1707,16.670041666666666,ms
frame_interval,gpui-native,load,poc,1708,16.667041666666666,ms
frame_interval,gpui-native,load,poc,1709,16.38025,ms
frame_interval,gpui-native,load,poc,1710,16.948708333333332,ms
frame_interval,gpui-native,load,poc,1711,16.666125,ms
frame_interval,gpui-native,load,poc,1712,16.670875,ms
frame_interval,gpui-native,load,poc,1713,16.664375,ms
frame_interval,gpui-native,load,poc,1714,16.662916666666668,ms
frame_interval,gpui-native,load,poc,1715,16.655958333333334,ms
frame_interval,gpui-native,load,poc,1716,16.677833333333336,ms
frame_interval,gpui-native,load,poc,1717,14.975458333333334,ms
frame_interval,gpui-native,load,poc,1718,18.42983333333333,ms
frame_interval,gpui-native,load,poc,1719,14.642833333333334,ms
frame_interval,gpui-native,load,poc,1720,18.699166666666667,ms
frame_interval,gpui-native,load,poc,1721,16.682875,ms
frame_interval,gpui-native,load,poc,1722,16.591208333333334,ms
frame_interval,gpui-native,load,poc,1723,16.69975,ms
frame_interval,gpui-native,load,poc,1724,16.63325,ms
frame_interval,gpui-native,load,poc,1725,16.201458333333335,ms
frame_interval,gpui-native,load,poc,1726,17.156875,ms
frame_interval,gpui-native,load,poc,1727,11.67875,ms
frame_interval,gpui-native,load,poc,1728,21.64325,ms
frame_interval,gpui-native,load,poc,1729,16.621541666666666,ms
frame_interval,gpui-native,load,poc,1730,16.679041666666667,ms
frame_interval,gpui-native,load,poc,1731,15.614916666666666,ms
frame_interval,gpui-native,load,poc,1732,17.71770833333333,ms
frame_interval,gpui-native,load,poc,1733,16.671666666666667,ms
frame_interval,gpui-native,load,poc,1734,16.659916666666668,ms
frame_interval,gpui-native,load,poc,1735,16.669041666666665,ms
frame_interval,gpui-native,load,poc,1736,16.664291666666667,ms
frame_interval,gpui-native,load,poc,1737,16.663708333333332,ms
frame_interval,gpui-native,load,poc,1738,16.666708333333332,ms
frame_interval,gpui-native,load,poc,1739,14.874,ms
frame_interval,gpui-native,load,poc,1740,18.461916666666667,ms
frame_interval,gpui-native,load,poc,1741,14.738333333333333,ms
frame_interval,gpui-native,load,poc,1742,18.589291666666668,ms
frame_interval,gpui-native,load,poc,1743,16.67325,ms
frame_interval,gpui-native,load,poc,1744,14.982583333333334,ms
frame_interval,gpui-native,load,poc,1745,18.207708333333333,ms
frame_interval,gpui-native,load,poc,1746,16.807916666666667,ms
frame_interval,gpui-native,load,poc,1747,16.740541666666665,ms
frame_interval,gpui-native,load,poc,1748,16.484333333333336,ms
frame_interval,gpui-native,load,poc,1749,16.77779166666667,ms
frame_interval,gpui-native,load,poc,1750,16.662708333333335,ms
frame_interval,gpui-native,load,poc,1751,16.666916666666665,ms
frame_interval,gpui-native,load,poc,1752,10.486916666666666,ms
frame_interval,gpui-native,load,poc,1753,22.85258333333333,ms
frame_interval,gpui-native,load,poc,1754,16.6615,ms
frame_interval,gpui-native,load,poc,1755,16.655166666666666,ms
frame_interval,gpui-native,load,poc,1756,14.824083333333334,ms
frame_interval,gpui-native,load,poc,1757,18.516708333333334,ms
frame_interval,gpui-native,load,poc,1758,16.666166666666665,ms
frame_interval,gpui-native,load,poc,1759,16.658083333333334,ms
frame_interval,gpui-native,load,poc,1760,16.673833333333334,ms
frame_interval,gpui-native,load,poc,1761,16.741208333333333,ms
frame_interval,gpui-native,load,poc,1762,16.628083333333333,ms
frame_interval,gpui-native,load,poc,1763,16.635208333333335,ms
frame_interval,gpui-native,load,poc,1764,16.669041666666665,ms
frame_interval,gpui-native,load,poc,1765,16.655208333333334,ms
frame_interval,gpui-native,load,poc,1766,16.672458333333335,ms
frame_interval,gpui-native,load,poc,1767,15.897125,ms
frame_interval,gpui-native,load,poc,1768,17.51429166666667,ms
frame_interval,gpui-native,load,poc,1769,14.7065,ms
frame_interval,gpui-native,load,poc,1770,18.566916666666668,ms
frame_interval,gpui-native,load,poc,1771,16.67125,ms
frame_interval,gpui-native,load,poc,1772,16.651125,ms
frame_interval,gpui-native,load,poc,1773,16.67025,ms
frame_interval,gpui-native,load,poc,1774,16.6645,ms
frame_interval,gpui-native,load,poc,1775,16.6665,ms
frame_interval,gpui-native,load,poc,1776,12.00175,ms
frame_interval,gpui-native,load,poc,1777,20.294375,ms
frame_interval,gpui-native,load,poc,1778,17.70254166666667,ms
frame_interval,gpui-native,load,poc,1779,16.660666666666668,ms
frame_interval,gpui-native,load,poc,1780,16.666666666666664,ms
frame_interval,gpui-native,load,poc,1781,16.665541666666666,ms
frame_interval,gpui-native,load,poc,1782,16.666625,ms
frame_interval,gpui-native,load,poc,1783,16.743875,ms
frame_interval,gpui-native,load,poc,1784,16.652875,ms
frame_interval,gpui-native,load,poc,1785,16.635958333333335,ms
frame_interval,gpui-native,load,poc,1786,16.655291666666667,ms
frame_interval,gpui-native,load,poc,1787,14.694916666666666,ms
frame_interval,gpui-native,load,poc,1788,16.81354166666667,ms
frame_interval,gpui-native,load,poc,1789,18.469,ms
frame_interval,gpui-native,load,poc,1790,16.678541666666668,ms
frame_interval,gpui-native,load,poc,1791,16.668333333333333,ms
frame_interval,gpui-native,load,poc,1792,16.653041666666667,ms
frame_interval,gpui-native,load,poc,1793,16.674833333333336,ms
frame_interval,gpui-native,load,poc,1794,16.664,ms
frame_interval,gpui-native,load,poc,1795,16.664041666666666,ms
frame_interval,gpui-native,load,poc,1796,16.659166666666668,ms
mem_phys,gpui-native,0.3s,poc,0,104.45,MiB
mem_phys,gpui-native,0.5s,poc,1,107.69,MiB
mem_phys,gpui-native,0.8s,poc,2,106.20,MiB
mem_phys,gpui-native,1.0s,poc,3,117.28,MiB
mem_phys,gpui-native,1.3s,poc,4,119.45,MiB
mem_phys,gpui-native,1.5s,poc,5,127.03,MiB
mem_phys,gpui-native,1.8s,poc,6,128.39,MiB
mem_phys,gpui-native,2.0s,poc,7,125.50,MiB
mem_phys,gpui-native,2.3s,poc,8,142.20,MiB
mem_phys,gpui-native,2.5s,poc,9,130.30,MiB
mem_phys,gpui-native,2.8s,poc,10,129.45,MiB
mem_phys,gpui-native,3.0s,poc,11,145.11,MiB
mem_phys,gpui-native,3.3s,poc,12,139.63,MiB
mem_phys,gpui-native,3.5s,poc,13,153.94,MiB
mem_phys,gpui-native,3.8s,poc,14,153.95,MiB
mem_phys,gpui-native,4.0s,poc,15,156.67,MiB
mem_phys,gpui-native,4.3s,poc,16,162.92,MiB
mem_phys,gpui-native,4.5s,poc,17,154.49,MiB
mem_phys,gpui-native,4.8s,poc,18,160.94,MiB
mem_phys,gpui-native,5.0s,poc,19,160.97,MiB
mem_phys,gpui-native,5.3s,poc,20,140.53,MiB
mem_phys,gpui-native,5.5s,poc,21,147.20,MiB
mem_phys,gpui-native,5.8s,poc,22,135.31,MiB
mem_phys,gpui-native,6.0s,poc,23,138.25,MiB
mem_phys,gpui-native,6.3s,poc,24,138.25,MiB
mem_phys,gpui-native,6.5s,poc,25,135.83,MiB
mem_phys,gpui-native,6.8s,poc,26,143.09,MiB
mem_phys,gpui-native,7.0s,poc,27,143.72,MiB
mem_phys,gpui-native,7.3s,poc,28,137.31,MiB
mem_phys,gpui-native,7.5s,poc,29,140.24,MiB
mem_phys,gpui-native,7.8s,poc,30,131.81,MiB
mem_phys,gpui-native,8.0s,poc,31,143.36,MiB
mem_phys,gpui-native,8.3s,poc,32,143.36,MiB
mem_phys,gpui-native,8.5s,poc,33,144.92,MiB
mem_phys,gpui-native,8.8s,poc,34,149.97,MiB
mem_phys,gpui-native,9.0s,poc,35,138.08,MiB
mem_phys,gpui-native,9.3s,poc,36,132.31,MiB
mem_phys,gpui-native,9.5s,poc,37,132.31,MiB
mem_phys,gpui-native,9.8s,poc,38,138.38,MiB
mem_phys,gpui-native,10.0s,poc,39,153.89,MiB
mem_phys,gpui-native,10.3s,poc,40,145.47,MiB
mem_phys,gpui-native,10.5s,poc,41,138.44,MiB
mem_phys,gpui-native,10.8s,poc,42,143.88,MiB
mem_phys,gpui-native,11.0s,poc,43,138.05,MiB
mem_phys,gpui-native,11.3s,poc,44,138.52,MiB
mem_phys,gpui-native,11.5s,poc,45,138.52,MiB
mem_phys,gpui-native,11.8s,poc,46,145.58,MiB
mem_phys,gpui-native,12.0s,poc,47,150.56,MiB
mem_phys,gpui-native,12.3s,poc,48,138.66,MiB
mem_phys,gpui-native,12.5s,poc,49,141.17,MiB
mem_phys,gpui-native,12.8s,poc,50,141.17,MiB
mem_phys,gpui-native,13.0s,poc,51,138.67,MiB
mem_phys,gpui-native,13.3s,poc,52,154.19,MiB
mem_phys,gpui-native,13.5s,poc,53,146.33,MiB
